captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,1,1,KrELtIF36Il0BVg81e,繞路,,繞路,A-Lin,https://www.kkbox.com/tw/en/artist/Osbh3TUzyafhBl0WD5,https://www.kkbox.com/tw/en/song/KrELtIF36Il0BVg81e,https://www.kkbox.com/tw/en/album/4lTdWcVh6lesdnpyxL,"https://i.kfs.io/album/global/292376247,0v3/fit/500x500.jpg",1776960000,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,2,2,GrSKL6Dyk9ZkzgvZjU,原諒我離開,,原諒我離開,鼓鼓 呂思緯,https://www.kkbox.com/tw/en/artist/GqOipgigyaDAnz1DnF,https://www.kkbox.com/tw/en/song/GrSKL6Dyk9ZkzgvZjU,https://www.kkbox.com/tw/en/album/5ZUilDDimfP8PoVKOR,"https://i.kfs.io/album/global/292717514,0v1/fit/500x500.jpg",1777305600,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,3,3,CtQ0CnO1USEGYhcvqU,我墜落你自由,,我墜落你自由,陳勢安 (Andrew Tan),https://www.kkbox.com/tw/en/artist/4szNfJdLYqFkCsydeK,https://www.kkbox.com/tw/en/song/CtQ0CnO1USEGYhcvqU,https://www.kkbox.com/tw/en/album/8s1Fuk-DI8uio9vF_z,"https://i.kfs.io/album/global/292467192,0v4/fit/500x500.jpg",1777305600,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,4,6,PYYl8r6iNHxJtxbG_E,玻璃,,玻璃,Gareth.T,https://www.kkbox.com/tw/en/artist/OnoJMa4Ue0DkOzBVkj,https://www.kkbox.com/tw/en/song/PYYl8r6iNHxJtxbG_E,https://www.kkbox.com/tw/en/album/9YTC4MwXpTG8IfPm8W,"https://i.kfs.io/album/global/293700269,0v2/fit/500x500.jpg",1779206400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,5,5,-qx8KrWALDIxCFGo1F,巴著你不走,,巴著你不走,U:NUS,https://www.kkbox.com/tw/en/artist/CsDMAeod52obWIum8D,https://www.kkbox.com/tw/en/song/-qx8KrWALDIxCFGo1F,https://www.kkbox.com/tw/en/album/5alkCq0IczZYS8l-1E,"https://i.kfs.io/album/global/292706858,0v1/fit/500x500.jpg",1778169600,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,6,8,LXt1XHjhU4Yl4emALH,不是朋友的朋友,,不是朋友的朋友,鄭馥儀 (Jessica Cheng),https://www.kkbox.com/tw/en/artist/_X5AJSdGrOJkklGvUG,https://www.kkbox.com/tw/en/song/LXt1XHjhU4Yl4emALH,https://www.kkbox.com/tw/en/album/8nT-JWbUHSCv2nYOsS,"https://i.kfs.io/album/global/293521016,0v1/fit/500x500.jpg",1778774400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,7,7,KoW3aVKRP2VFsn80bo,Want Me Back,,Want Me Back,郁欣Ivy,https://www.kkbox.com/tw/en/artist/Ote9MkhblH1BP6TKO5,https://www.kkbox.com/tw/en/song/KoW3aVKRP2VFsn80bo,https://www.kkbox.com/tw/en/album/4k0kqgcHF4KmUkd8Q1,"https://i.kfs.io/album/global/292471370,0v3/fit/500x500.jpg",1776960000,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,8,9,-q6ZqJWALDIxAoskdM,玫瑰玫瑰 feat. 葛西瓦,,玫瑰玫瑰,動力火車 (Power Station),https://www.kkbox.com/tw/en/artist/8t-sfOpHItW_g3GiAp,https://www.kkbox.com/tw/en/song/-q6ZqJWALDIxAoskdM,https://www.kkbox.com/tw/en/album/8lMR1e3eIXErRvdTMl,"https://i.kfs.io/album/global/293518927,0v1/fit/500x500.jpg",1778774400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,9,10,SniViu6M2cLmxRrKlC,偏偏遇見你 - 影視劇《偏偏遇見你》同名主題曲,,偏偏遇見你 - 影視劇《偏偏遇見你》同名主題曲,郭家瑋,https://www.kkbox.com/tw/en/artist/4tq_Maj58jt7EeQvQb,https://www.kkbox.com/tw/en/song/SniViu6M2cLmxRrKlC,https://www.kkbox.com/tw/en/album/LYM6E7myCNxEsQZyek,"https://i.kfs.io/album/global/292760085,0v3/fit/500x500.jpg",1777910400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,10,11,OlLqr624S497ZILuuF,以我為名,,以我為名,蕭景鴻,https://www.kkbox.com/tw/en/artist/CrOwYLx2Y7UDBodRph,https://www.kkbox.com/tw/en/song/OlLqr624S497ZILuuF,https://www.kkbox.com/tw/en/album/CsD0F8yP0h_RnMyNNQ,"https://i.kfs.io/album/global/293523184,0v1/fit/500x500.jpg",1779033600,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,11,16,8mQNYMfgJRsalROxvP,我甘願重新愛過 (Feat.狗柏),,我甘願重新愛過 (Feat.狗柏),洋蔥,https://www.kkbox.com/tw/en/artist/GtqFDx_Fw6HSDdTErn,https://www.kkbox.com/tw/en/song/8mQNYMfgJRsalROxvP,https://www.kkbox.com/tw/en/album/DZik5Wsv1aDjFeZaBL,"https://i.kfs.io/album/global/293565001,0v1/fit/500x500.jpg",1779206400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,12,12,0mkzIeQM-zGvMcm32b,你沒等我去的舊金山 (Acoustic),,你沒等我去的舊金山 (Acoustic),派偉俊 (Patrick Brasca),https://www.kkbox.com/tw/en/artist/8tdWqMpHItW_hZrG3I,https://www.kkbox.com/tw/en/song/0mkzIeQM-zGvMcm32b,https://www.kkbox.com/tw/en/album/9-PP9OlymwqbISThpD,"https://i.kfs.io/album/global/293644413,0v1/fit/500x500.jpg",1778774400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,13,15,Kp8RvOR0sGgkp2Y4Ck,葉子-音樂產房(原唱:阿桑)(Live),,音樂產房:葉子(Live),JUD 陳泳希,https://www.kkbox.com/tw/en/artist/L_h8RezKgunFOXuXkP,https://www.kkbox.com/tw/en/song/Kp8RvOR0sGgkp2Y4Ck,https://www.kkbox.com/tw/en/album/4nT8h9K0zvZw0mf0Wa,"https://i.kfs.io/album/global/293695330,0v1/fit/500x500.jpg",1779120000,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,14,14,0m-3E1QM-zGvPQ3x46,I Don't Need 但愛過你,,I Don't Need 但愛過你,李哲言 Jim Lee,https://www.kkbox.com/tw/en/artist/OtBUyMgrlH1BPclTYZ,https://www.kkbox.com/tw/en/song/0m-3E1QM-zGvPQ3x46,https://www.kkbox.com/tw/en/album/CkQfGvhjW4Ta2xTPih,"https://i.kfs.io/album/global/292606987,0v3/fit/500x500.jpg",1777564800,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,15,24,OnOQM8hro9axPdzvwg,If I Had,,If I Had,Karencici,https://www.kkbox.com/tw/en/artist/4sI_p8dLYqFkAZdMDd,https://www.kkbox.com/tw/en/song/OnOQM8hro9axPdzvwg,https://www.kkbox.com/tw/en/album/LYj88wmyCNxEvU_5mD,"https://i.kfs.io/album/global/293094569,0v1/fit/500x500.jpg",1778169600,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,16,21,9ZysMs0-s_ZpGgq14i,總有一工,,總有一工,理想混蛋 (Bestards),https://www.kkbox.com/tw/en/artist/9a3hK2_q8L4InZ6yYs,https://www.kkbox.com/tw/en/song/9ZysMs0-s_ZpGgq14i,https://www.kkbox.com/tw/en/album/OnQwDvDOrs6SpziltQ,"https://i.kfs.io/album/global/293519872,0v7/fit/500x500.jpg",1779206400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,17,17,KmJA0kVIR1boMDJJlk,Just a little (feat. 陳忻玥),,Just a little (feat. 陳忻玥),金泰佑,https://www.kkbox.com/tw/en/artist/-rsObYzzktQaUZe02h,https://www.kkbox.com/tw/en/song/KmJA0kVIR1boMDJJlk,https://www.kkbox.com/tw/en/album/-sTCt0RVs6muveMaJp,"https://i.kfs.io/album/global/293238975,0v1/fit/500x500.jpg",1777910400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,18,13,_YwIwzNnC3Mb_sqpo-,抱緊緊 - 2026年民視、公視台語台、中華電信 松溫暖好戲《阿松與阿暖》片尾曲,,抱緊緊,陳佩賢 (Jesslyn),https://www.kkbox.com/tw/en/artist/OsL-isUjyafhBtKD6M,https://www.kkbox.com/tw/en/song/_YwIwzNnC3Mb_sqpo-,https://www.kkbox.com/tw/en/album/HX4Cb3LcRr3eOjGIUr,"https://i.kfs.io/album/global/293029233,0v5/fit/500x500.jpg",1778169600,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,19,23,-kMbc3xDMveSZt1jEu,圓周率,,圓周率,齊翔 XIANG,https://www.kkbox.com/tw/en/artist/WpN4J159_aFRGu82f5,https://www.kkbox.com/tw/en/song/-kMbc3xDMveSZt1jEu,https://www.kkbox.com/tw/en/album/SliudKzdTiaK3H_F3T,"https://i.kfs.io/album/global/292368211,0v2/fit/500x500.jpg",1778169600,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,20,19,Cp95jyDfXVWGtmnY8C,車位,,車位,李聖傑 (Sam Lee),https://www.kkbox.com/tw/en/artist/8qHLhzjl89Yankefi7,https://www.kkbox.com/tw/en/song/Cp95jyDfXVWGtmnY8C,https://www.kkbox.com/tw/en/album/8pb5Iz88vmYiNqDrx1,"https://i.kfs.io/album/global/292793678,0v1/fit/500x500.jpg",1776960000,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,21,18,XZcSOFrpIDECpBq2HC,心在下雨天（聯合勸募暖心單曲）,,心在下雨天（聯合勸募暖心單曲）,呂士軒 (TroutFresh),https://www.kkbox.com/tw/en/artist/LXYw5sxRSEf7TJQZHr,https://www.kkbox.com/tw/en/song/XZcSOFrpIDECpBq2HC,https://www.kkbox.com/tw/en/album/9a75LXyTUhQp-zkb2h,"https://i.kfs.io/album/global/292323766,0v1/fit/500x500.jpg",1776873600,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,22,28,OpYBI6bQzUmSbVv0FQ,慢了一秒鐘,,慢了一秒鐘,連穎 ERIN,#,#,#,"https://i.kfs.io/album/global/292758891,0v2/fit/500x500.jpg",1777910400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,23,20,Omuq_aKNTsIBfDtwoc,小點點,,小點點,WillTrip 須弘道,https://www.kkbox.com/tw/en/artist/CnRBiSj5Ft4y4GBQq4,https://www.kkbox.com/tw/en/song/Omuq_aKNTsIBfDtwoc,https://www.kkbox.com/tw/en/album/Xau1JPL0PrbA5CfAub,"https://i.kfs.io/album/global/292068219,0v2/fit/500x500.jpg",1776960000,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,24,22,8qxP-yaMYrrZMuuivO,習慣的早餐和鬧鐘,,習慣的早餐和鬧鐘,李哲言 Jim Lee,https://www.kkbox.com/tw/en/artist/OtBUyMgrlH1BPclTYZ,https://www.kkbox.com/tw/en/song/8qxP-yaMYrrZMuuivO,https://www.kkbox.com/tw/en/album/HZsO1yFSAsSpIr5AD1,"https://i.kfs.io/album/global/293024548,0v3/fit/500x500.jpg",1778774400,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,25,26,GlLefnHZylVNF-D54H,快樂的一天(祖安&煥鈞&文廷) - 電視劇《大愛街2巷》片尾曲,,快樂的一天(祖安&煥鈞&文廷) - 電視劇《大愛街2巷》片尾曲,Ozone,https://www.kkbox.com/tw/en/artist/Wn8CgU5CTvH9-bW7U2,https://www.kkbox.com/tw/en/song/GlLefnHZylVNF-D54H,https://www.kkbox.com/tw/en/album/0sSvmUvvljsmdxaL1-,"https://i.kfs.io/album/global/293515341,0v3/fit/500x500.jpg",1779120000,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,26,29,Slt9xpv7Ox5G2KzkX4,繞著你降落,,繞著你降落,陳零九 (Nine Chen),https://www.kkbox.com/tw/en/artist/5Z7MEWda-SScenmtSO,https://www.kkbox.com/tw/en/song/Slt9xpv7Ox5G2KzkX4,https://www.kkbox.com/tw/en/album/OtHcjncREqbM9sN5qa,"https://i.kfs.io/album/global/292608656,0v2/fit/500x500.jpg",1777564800,false
2026-08-31,2026-05-22,2026-05-22,daily,mandarin,newrelease,27,27,T-6Vwm7O-xXCVcVFyr,太喜歡,,太喜歡,Ni!KA,https://www.kkbox.com/tw/en/artist/0kvLXsrhCS2Ao-8U9D,https://www.kkbox.com/tw/en/song/T-6Vwm7O-xXCVcVFyr,https://www.kkbox.com/tw/en/album/Wm6Oi4WYO3Gymj3gnL,"https://i.kfs.io/album/global/292799199,0v1/fit/500x500.jpg",1778169600,false
