captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,1,1,D_wkIT-6Otw-aAnnZT,BANG BANG,,BANG BANG,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/D_wkIT-6Otw-aAnnZT,https://www.kkbox.com/tw/en/album/CkjfeehjW4Ta2yEyL1,"https://i.kfs.io/album/global/289526471,0v2/fit/500x500.jpg",1770566400,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,2,2,5ZYODzPRsZjzv5q1Ms,404 (New Era),,Delulu Pack,KiiiKiii,https://www.kkbox.com/tw/en/artist/Wl_IF6VJc-7cRms1HZ,https://www.kkbox.com/tw/en/song/5ZYODzPRsZjzv5q1Ms,https://www.kkbox.com/tw/en/album/Gl019oQAs-18D_UB2k,"https://i.kfs.io/album/global/288312500,0v3/fit/500x500.jpg",1769356800,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,3,3,CpsL6eDPXVWGs0xckv,Adrenaline,,GOLDEN HOUR : Part.4,ATEEZ,https://www.kkbox.com/tw/en/artist/4oUEIaodDH7zBNgxWD,https://www.kkbox.com/tw/en/song/CpsL6eDPXVWGs0xckv,https://www.kkbox.com/tw/en/album/Ks4WL3JOdkIB_sTrRR,"https://i.kfs.io/album/global/288389302,0v1/fit/500x500.jpg",1770307200,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,4,5,-ryAgRoNJ3FgacMQdJ,Nice to see you again (Korean Ver.),,Nice to see you again (Korean Ver.),TWS,https://www.kkbox.com/tw/en/artist/LX1IZbxhSEf7TZSs2v,https://www.kkbox.com/tw/en/song/-ryAgRoNJ3FgacMQdJ,https://www.kkbox.com/tw/en/album/8p0XcD88vmYiOGOKZt,"https://i.kfs.io/album/global/289622256,0v1/fit/500x500.jpg",1770566400,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,5,4,OlOkW_2oS497aoFdaI,Crown,,第八張正規專輯『REVERXE』,EXO,https://www.kkbox.com/tw/en/artist/OpW9xoRSE_QnEOZJo5,https://www.kkbox.com/tw/en/song/OlOkW_2oS497aoFdaI,https://www.kkbox.com/tw/en/album/0nj_t62ntCwotQ446M,"https://i.kfs.io/album/global/288674269,0v1/fit/500x500.jpg",1768752000,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,6,6,DZoK_zlaM7Esr2_PUJ,NASA,,GOLDEN HOUR : Part.4,ATEEZ,https://www.kkbox.com/tw/en/artist/4oUEIaodDH7zBNgxWD,https://www.kkbox.com/tw/en/song/DZoK_zlaM7Esr2_PUJ,https://www.kkbox.com/tw/en/album/Ks4WL3JOdkIB_sTrRR,"https://i.kfs.io/album/global/288389302,0v1/fit/500x500.jpg",1770307200,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,7,7,Osr0Yj908Utsxw5_pv,CINEMA,,CINEMA,WOODZ,https://www.kkbox.com/tw/en/artist/9Y9syBZDWhowf1jI-I,https://www.kkbox.com/tw/en/song/Osr0Yj908Utsxw5_pv,https://www.kkbox.com/tw/en/album/GoEAuqpdzZWl8Bp8UF,"https://i.kfs.io/album/global/289486058,0v1/fit/500x500.jpg",1770825600,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,8,8,CsJqm_nd3ZiY1EZk7y,On The Road,,GOLDEN HOUR : Part.4,ATEEZ,https://www.kkbox.com/tw/en/artist/4oUEIaodDH7zBNgxWD,https://www.kkbox.com/tw/en/song/CsJqm_nd3ZiY1EZk7y,https://www.kkbox.com/tw/en/album/Ks4WL3JOdkIB_sTrRR,"https://i.kfs.io/album/global/288389302,0v1/fit/500x500.jpg",1770307200,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,9,10,8rRFaMNE59bDQZa0M8,Save me,,Save me,CHUNG HA,https://www.kkbox.com/tw/en/artist/P_-3gU5yVKWxt7fy0V,https://www.kkbox.com/tw/en/song/8rRFaMNE59bDQZa0M8,https://www.kkbox.com/tw/en/album/PZPQtfJo_n53X-9bVa,"https://i.kfs.io/album/global/289487156,0v1/fit/500x500.jpg",1770566400,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,10,9,8mn4dEfwJRsan8-3bD,Ghost,,GOLDEN HOUR : Part.4,ATEEZ,https://www.kkbox.com/tw/en/artist/4oUEIaodDH7zBNgxWD,https://www.kkbox.com/tw/en/song/8mn4dEfwJRsan8-3bD,https://www.kkbox.com/tw/en/album/Ks4WL3JOdkIB_sTrRR,"https://i.kfs.io/album/global/288389302,0v1/fit/500x500.jpg",1770307200,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,11,12,5ZA28QPBsZjzvzVJk0,LOVEPOCALYPSE,,RE-FLOW,ZEROBASEONE,https://www.kkbox.com/tw/en/artist/4qoBLEuABSuh3ZWB8n,https://www.kkbox.com/tw/en/song/5ZA28QPBsZjzvzVJk0,https://www.kkbox.com/tw/en/album/Sts0M_KeyDQXyWnwjl,"https://i.kfs.io/album/global/289045938,0v1/fit/500x500.jpg",1769961600,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,12,11,4mUoZkhXf387oHaqdm,Back It Up,,第八張正規專輯『REVERXE』,EXO,https://www.kkbox.com/tw/en/artist/OpW9xoRSE_QnEOZJo5,https://www.kkbox.com/tw/en/song/4mUoZkhXf387oHaqdm,https://www.kkbox.com/tw/en/album/0nj_t62ntCwotQ446M,"https://i.kfs.io/album/global/288674269,0v1/fit/500x500.jpg",1768752000,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,13,15,4mlAeChHf387rRP2P_,I Feel Good (Live Ver.),,BOYNEXTDOOR TOUR ‘KNOCK ON Vol.1’ FINAL (LIVE),BOYNEXTDOOR,https://www.kkbox.com/tw/en/artist/Gkza8XZXap2pIgQA0w,https://www.kkbox.com/tw/en/song/4mlAeChHf387rRP2P_,https://www.kkbox.com/tw/en/album/T__ey7iL5SlJ_0sKw5,"https://i.kfs.io/album/global/289420098,0v1/fit/500x500.jpg",1770134400,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,14,14,__ZQ8-ypVATFeuQyX0,Crazy,,第八張正規專輯『REVERXE』,EXO,https://www.kkbox.com/tw/en/artist/OpW9xoRSE_QnEOZJo5,https://www.kkbox.com/tw/en/song/__ZQ8-ypVATFeuQyX0,https://www.kkbox.com/tw/en/album/0nj_t62ntCwotQ446M,"https://i.kfs.io/album/global/288674269,0v1/fit/500x500.jpg",1768752000,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,15,13,CnV4pwmJUCArrmh4z9,I’m Home,,第八張正規專輯『REVERXE』,EXO,https://www.kkbox.com/tw/en/artist/OpW9xoRSE_QnEOZJo5,https://www.kkbox.com/tw/en/song/CnV4pwmJUCArrmh4z9,https://www.kkbox.com/tw/en/album/0nj_t62ntCwotQ446M,"https://i.kfs.io/album/global/288674269,0v1/fit/500x500.jpg",1768752000,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,16,17,Op156vbQzUmSakPT-o,Never Meant to Be,,Never Meant to Be,"GIRIBOY, Heize",https://www.kkbox.com/tw/en/artist/__M8xADtv1wl0VgnzP,https://www.kkbox.com/tw/en/song/Op156vbQzUmSakPT-o,https://www.kkbox.com/tw/en/album/WtZd9PE_YOSQmu1r5A,"https://i.kfs.io/album/tw/288949349,0v1/fit/500x500.jpg",1769616000,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,17,16,9XuRUR0S3wYrCr50De,Flatline,,第八張正規專輯『REVERXE』,EXO,https://www.kkbox.com/tw/en/artist/OpW9xoRSE_QnEOZJo5,https://www.kkbox.com/tw/en/song/9XuRUR0S3wYrCr50De,https://www.kkbox.com/tw/en/album/0nj_t62ntCwotQ446M,"https://i.kfs.io/album/global/288674269,0v1/fit/500x500.jpg",1768752000,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,18,19,GkToolvOnSw3QweEcL,Super Obvious,,Girl Meets Boy,MADEIN,https://www.kkbox.com/tw/en/artist/D-L-v4bY3KbdiNHOL1,https://www.kkbox.com/tw/en/song/GkToolvOnSw3QweEcL,https://www.kkbox.com/tw/en/album/0sTXGqvvljsmcs0ygn,"https://i.kfs.io/album/global/289421386,0v1/fit/500x500.jpg",1770566400,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,19,21,9Zl_J60us_ZpHaY-p3,Delulu,,Delulu Pack,KiiiKiii,https://www.kkbox.com/tw/en/artist/Wl_IF6VJc-7cRms1HZ,https://www.kkbox.com/tw/en/song/9Zl_J60us_ZpHaY-p3,https://www.kkbox.com/tw/en/album/Gl019oQAs-18D_UB2k,"https://i.kfs.io/album/global/288312500,0v3/fit/500x500.jpg",1769356800,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,20,18,9-vsB1bPF6qQ31jY4X,Suffocate,,第八張正規專輯『REVERXE』,EXO,https://www.kkbox.com/tw/en/artist/OpW9xoRSE_QnEOZJo5,https://www.kkbox.com/tw/en/song/9-vsB1bPF6qQ31jY4X,https://www.kkbox.com/tw/en/album/0nj_t62ntCwotQ446M,"https://i.kfs.io/album/global/288674269,0v1/fit/500x500.jpg",1768752000,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,21,24,4lr87iza9Z5Eb8gvye,All I Need,,<All I Need>,idntt,https://www.kkbox.com/tw/en/artist/GmEJmL8X1D6m6FWERW,https://www.kkbox.com/tw/en/song/4lr87iza9Z5Eb8gvye,https://www.kkbox.com/tw/en/album/-nz8o-AYNWEdZq3Zi3,"https://i.kfs.io/album/global/289364013,0v1/fit/500x500.jpg",1770739200,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,22,20,Gk9z7GvenSw3Q1VBNv,ROSES,,ROSES,ZEROBASEONE,https://www.kkbox.com/tw/en/artist/4qoBLEuABSuh3ZWB8n,https://www.kkbox.com/tw/en/song/Gk9z7GvenSw3Q1VBNv,https://www.kkbox.com/tw/en/album/1XhvS1QHDReMF3wIWx,"https://i.kfs.io/album/global/288544718,0v1/fit/500x500.jpg",1769097600,false
2026-08-31,2026-02-18,2026-02-18,daily,korean,newrelease,23,22,H-6agFyKCJ6qxBFm3J,Home Sweet Home,,JIWOO 1st EP '(EX)IST',JIWOO (전지우),https://www.kkbox.com/tw/en/artist/KkVQajlSnYMj91fjQj,https://www.kkbox.com/tw/en/song/H-6agFyKCJ6qxBFm3J,https://www.kkbox.com/tw/en/album/5-HFnOR5FSVSANQJx3,"https://i.kfs.io/album/global/289316468,0v1/fit/500x500.jpg",1770739200,false
