captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,1,,8ooO1k4wlULSCcoGGO,hate that i made you love me,,hate that i made you love me,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/8ooO1k4wlULSCcoGGO,https://www.kkbox.com/tw/en/album/Km_2mG96mUrTnMih9S,"https://i.kfs.io/album/global/294239307,0v2/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,2,6,4s6Owk4TOGRFgfqhoq,Goals,,Goals (FIFA World Cup 2026™),"LISA, Anitta, Rema, FIFA Sound",https://www.kkbox.com/tw/en/artist/HYGe5b3oa-MNUMwZQZ,https://www.kkbox.com/tw/en/song/4s6Owk4TOGRFgfqhoq,https://www.kkbox.com/tw/en/album/PaGtmQOBDe7LUFOaHE,"https://i.kfs.io/album/global/293740739,0v2/fit/500x500.jpg",1779292800,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,3,5,OsmOGC908UtsynpeaM,Dai Dai,,Dai Dai,"Shakira, Burna Boy",https://www.kkbox.com/tw/en/artist/5YZOenNRDF8ko2Tq8a,https://www.kkbox.com/tw/en/song/OsmOGC908UtsynpeaM,https://www.kkbox.com/tw/en/album/DXG3Q0IPYpMkhXdoq2,"https://i.kfs.io/album/global/293684498,0v15/fit/500x500.jpg",1778688000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,4,2,8rEdNSNE59bDR0ia5-,Hit the Wall,,Hit the Wall,Gracie Abrams,#,#,#,"https://i.kfs.io/album/global/293739424,0v3/fit/500x500.jpg",1778688000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,5,,9_VrHHwuL75jJPesEp,Roll,,第二張正規專輯『LEMONADE』,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/9_VrHHwuL75jJPesEp,https://www.kkbox.com/tw/en/album/Cql4-OEBmpvC_iux9u,"https://i.kfs.io/album/global/294161772,0v1/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,6,8,LYUTVSIEB5NipGh9ZT,MISS U,,MISS U,Henry Moodie,https://www.kkbox.com/tw/en/artist/8kIVtLSkC4BFWtruo5,https://www.kkbox.com/tw/en/song/LYUTVSIEB5NipGh9ZT,https://www.kkbox.com/tw/en/album/CmTQ1L8GAc3pxvdZBw,"https://i.kfs.io/album/global/292992858,0v6/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,7,4,OqYG_zvPMMmVfli9yF,Repeat It,,Repeat It,"Martin Garrix, Ed Sheeran",https://www.kkbox.com/tw/en/artist/9_qy-HfJGTMFKNuOcS,https://www.kkbox.com/tw/en/song/OqYG_zvPMMmVfli9yF,https://www.kkbox.com/tw/en/album/4mgIxuBU2kVG7976sn,"https://i.kfs.io/album/global/293481786,0v1/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,8,9,Ot0p9Snd3DzwYn1hVg,Infinity (123),,Infinity (123),December 10,https://www.kkbox.com/tw/en/artist/8nOIy0cUM64-d_tx0n,https://www.kkbox.com/tw/en/song/Ot0p9Snd3DzwYn1hVg,https://www.kkbox.com/tw/en/album/4sMzvmoixHs9CmQ7EP,"https://i.kfs.io/album/global/293396094,0v2/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,9,14,WmE-PxYXZLaw5z8CAR,the cure,,the cure,Olivia Rodrigo (奧莉維亞),https://www.kkbox.com/tw/en/artist/Oq9hRd2mTHuFppDvx-,https://www.kkbox.com/tw/en/song/WmE-PxYXZLaw5z8CAR,https://www.kkbox.com/tw/en/album/DXtj0zIPYpMkgfg_2x,"https://i.kfs.io/album/global/293997759,0v2/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,10,,LXHd2qjhU4Yl6LWuHQ,Sad Girls,,Sad Girls,"Bebe Rexha, David Guetta",https://www.kkbox.com/tw/en/artist/GpRwajOEBUDshMKEvV,https://www.kkbox.com/tw/en/song/LXHd2qjhU4Yl6LWuHQ,https://www.kkbox.com/tw/en/album/4mpNyZBU2kVG4RJpvd,"https://i.kfs.io/album/global/294223134,0v1/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,11,15,DXfMdjIig_DL8bw1k9,Lo Arriesgo Todo,,Lo Arriesgo Todo,Bruno Mars (火星人布魯諾),https://www.kkbox.com/tw/en/artist/X-PbjsVGKkTSTjsCIy,https://www.kkbox.com/tw/en/song/DXfMdjIig_DL8bw1k9,https://www.kkbox.com/tw/en/album/PakRBuOBDe7LVnaq2v,"https://i.kfs.io/album/global/293398856,0v1/fit/500x500.jpg",1778169600,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,12,17,_akbuRpwAvqjZEWfNB,JEZEBEL,,BELOVED: ACT II,GIVĒON,https://www.kkbox.com/tw/en/artist/OpORJ6RCE_QnEtbl72,https://www.kkbox.com/tw/en/song/_akbuRpwAvqjZEWfNB,https://www.kkbox.com/tw/en/album/ClV_NQzRhWIkBjAq0t,"https://i.kfs.io/album/global/293552051,0v6/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,13,16,Gk1WuKvOnSw3SDdtsU,Fallin' Easy,,Fallin' Easy,Maddox Batson,https://www.kkbox.com/tw/en/artist/TawUZZyKixtKdK3mmZ,https://www.kkbox.com/tw/en/song/Gk1WuKvOnSw3SDdtsU,https://www.kkbox.com/tw/en/album/TXgAe354Otk90ElzxH,"https://i.kfs.io/album/global/293389761,0v1/fit/500x500.jpg",1778083200,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,14,,0o3cMXXnhv4OScvJBo,Game Time,,Game Time (FIFA World Cup 2026™),"Future, Tyla, FIFA Sound",https://www.kkbox.com/tw/en/artist/L_yqYvy6gunFNzOqif,https://www.kkbox.com/tw/en/song/0o3cMXXnhv4OScvJBo,https://www.kkbox.com/tw/en/album/WnmTFZHnUikGh7S6Dx,"https://i.kfs.io/album/global/293995954,0v2/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,15,18,OmR7qTKNTsIBdsgjxl,Questions,,Florescence,Maisie Peters,https://www.kkbox.com/tw/en/artist/5aDn1oCxN9BcLKWpgg,https://www.kkbox.com/tw/en/song/OmR7qTKNTsIBdsgjxl,https://www.kkbox.com/tw/en/album/Wt663zE_YOSQnlkYUy,"https://i.kfs.io/album/global/293959403,0v3/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,16,20,GmHM-ZCT7q4F5iXfrQ,MS. SEROTONIN,,MS. SEROTONIN,Peder Elias,https://www.kkbox.com/tw/en/artist/OlC639sPZGERPHj-TU,https://www.kkbox.com/tw/en/song/GmHM-ZCT7q4F5iXfrQ,https://www.kkbox.com/tw/en/album/5aRs2o0IczZYRsSsyT,"https://i.kfs.io/album/global/292607994,0v3/fit/500x500.jpg",1778169600,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,17,,KqfGCd2x3UapGq4H_E,Love’s a Gun,,Love’s a Gun,Daniel Seavey,https://www.kkbox.com/tw/en/artist/WsLSfXTku7eU1C3S2I,https://www.kkbox.com/tw/en/song/KqfGCd2x3UapGq4H_E,https://www.kkbox.com/tw/en/album/OtEm8ScREqbM83-m_O,"https://i.kfs.io/album/global/293961119,0v3/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,18,19,Kljxz9WYBZNADry-s_,Tied Up,,Tied Up,"Khalid, Lauv",https://www.kkbox.com/tw/en/artist/KrfCLCZDyXr4nN8eft,https://www.kkbox.com/tw/en/song/Kljxz9WYBZNADry-s_,https://www.kkbox.com/tw/en/album/HXaPb4LcRr3eOnGPrm,"https://i.kfs.io/album/global/293115385,0v3/fit/500x500.jpg",1778169600,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,19,21,-sLabQ5zgs1-CoqZRp,Sentimental Letter,,Sentimental Letter,Kita Alexander,https://www.kkbox.com/tw/en/artist/D-Sjjibo3KbdgI7dV_,https://www.kkbox.com/tw/en/song/-sLabQ5zgs1-CoqZRp,https://www.kkbox.com/tw/en/album/Gs4byS_jG1L3FUJHbW,"https://i.kfs.io/album/global/293969493,0v1/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,20,,LYmXA-IEB5NioQAVyq,What Dreams Are Made Of (Mine),,(Mine),Hilary Duff (希拉蕊),https://www.kkbox.com/tw/en/artist/8kod4kSEC4BFWzxfX-,https://www.kkbox.com/tw/en/song/LYmXA-IEB5NioQAVyq,https://www.kkbox.com/tw/en/album/CteZje63oP3rMRliy3,"https://i.kfs.io/album/global/293949813,0v2/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,21,32,Kk3QKDwD5hrtCgNAgU,Heaven On Your Mind,,Heaven On Your Mind,Kygo (凱戈),https://www.kkbox.com/tw/en/artist/PXysAiGILmWjjwxs1L,https://www.kkbox.com/tw/en/song/Kk3QKDwD5hrtCgNAgU,https://www.kkbox.com/tw/en/album/0ny-PO2ntCwovQE5yO,"https://i.kfs.io/album/global/293652889,0v5/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,22,24,9ZrHpV0-s_ZpGrrvlr,Something To Lose,,Is This Heaven?,STELLA LEFTY,https://www.kkbox.com/tw/en/artist/0pmYx_-CBBMNgYSDuK,https://www.kkbox.com/tw/en/song/9ZrHpV0-s_ZpGrrvlr,https://www.kkbox.com/tw/en/album/8se89I-DI8uiqRQ9TT,"https://i.kfs.io/album/global/293741911,0v1/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,23,34,9Ynub_QOtUrZ0TbNV1,The Climb,,The Climb,Bailey Zimmerman,https://www.kkbox.com/tw/en/artist/WkQ75DJCIxrizs9WCI,https://www.kkbox.com/tw/en/song/9Ynub_QOtUrZ0TbNV1,https://www.kkbox.com/tw/en/album/8qOQAhrFOgKctkpd5Y,"https://i.kfs.io/album/global/293732767,0v3/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,24,,4kHGYTkfWkaL8v9Qh8,Beg For Me - JADE Remix,,Beg For Me - Remix,"Lily Allen, JADE",https://www.kkbox.com/tw/en/artist/9ZcXIOj6Jj_jKM7r5U,https://www.kkbox.com/tw/en/song/4kHGYTkfWkaL8v9Qh8,https://www.kkbox.com/tw/en/album/DZhBKgsv1aDjG7aTPz,"https://i.kfs.io/album/global/294202951,0v1/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,25,31,LZWE1MBsMFHaiBgPAR,Summer’s Not Over,,Summer’s Not Over,Tiffany Young,https://www.kkbox.com/tw/en/artist/8pvXgpOTL2RacqC7yB,https://www.kkbox.com/tw/en/song/LZWE1MBsMFHaiBgPAR,https://www.kkbox.com/tw/en/album/8qhlbUrFOgKcsaZwNj,"https://i.kfs.io/album/tw/293033760,0v2/fit/500x500.jpg",1778169600,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,26,23,5_IKXkszMf04jzM-Ay,Happy Again,,Happy Again,Rosie Darling,https://www.kkbox.com/tw/en/artist/HYubHB2oa-MNXVa-rQ,https://www.kkbox.com/tw/en/song/5_IKXkszMf04jzM-Ay,https://www.kkbox.com/tw/en/album/PZdrRrJo_n53Xq0JfF,"https://i.kfs.io/album/global/292914815,0v1/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,27,30,-tidj3bJZ3RLuqytTG,Satisfy,,Satisfy,"Calvin Harris, Jazzy",https://www.kkbox.com/tw/en/artist/OokGPl97hVggdcSmtV,https://www.kkbox.com/tw/en/song/-tidj3bJZ3RLuqytTG,https://www.kkbox.com/tw/en/album/GkQxHjCOx3YZJKovKS,"https://i.kfs.io/album/global/293367655,0v3/fit/500x500.jpg",1778169600,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,28,25,KpjfPGR0sGgkrgqo7o,Light Up (From the Netflix Documentary 'Kylie'),,Light Up (From the Netflix Documentary 'Kylie'),Kylie Minogue (凱莉米洛),https://www.kkbox.com/tw/en/artist/8o3m3ItmEEYzjBJfwj,https://www.kkbox.com/tw/en/song/KpjfPGR0sGgkrgqo7o,https://www.kkbox.com/tw/en/album/8tWflDJsZgqWdGoq-M,"https://i.kfs.io/album/global/293488324,0v2/fit/500x500.jpg",1779206400,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,29,29,Wk1qJmRZPowck5-ZZ9,Crisco,,Crisco,Miranda Lambert (米蘭達藍珀特),https://www.kkbox.com/tw/en/artist/4sDEXJdLYqFkBiaWBV,https://www.kkbox.com/tw/en/song/Wk1qJmRZPowck5-ZZ9,https://www.kkbox.com/tw/en/album/4mwXRsBU2kVG7oDsDa,"https://i.kfs.io/album/global/293393787,0v1/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,30,33,KrJDNjF36Il0C6XxN0,Therapy at the Club,,Therapy at the Club,FLO,https://www.kkbox.com/tw/en/artist/1YEavfJtwJe8G7Ru39,https://www.kkbox.com/tw/en/song/KrJDNjF36Il0C6XxN0,https://www.kkbox.com/tw/en/album/WrAsDN4PkjE3mHWAFK,"https://i.kfs.io/album/global/292992532,0v2/fit/500x500.jpg",1777996800,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,31,66,L-pEKavRXlYLuVqNVm,Season of Us (My Royal Nemesis : Original Television Soundtrack),,"My Royal Nemesis, Pt. 2 (Original Soundtrack)",Young K (Day6),https://www.kkbox.com/tw/en/artist/DYVKuiLbTDw-Cxx0Gz,https://www.kkbox.com/tw/en/song/L-pEKavRXlYLuVqNVm,https://www.kkbox.com/tw/en/album/PYT7buuGqns_SZ-MZw,"https://i.kfs.io/album/tw/293576529,0v1/fit/500x500.jpg",1778860800,false
2026-08-31,2026-06-01,2026-06-04,weekly,western,newrelease,32,39,8qb1W9aMYrrZO_DMoU,Hvnly,,CRYSALIS (CODA),Jenevieve,https://www.kkbox.com/tw/en/artist/H-xRD96kvbB0VhuEQp,https://www.kkbox.com/tw/en/song/8qb1W9aMYrrZO_DMoU,https://www.kkbox.com/tw/en/album/_-Ri3xYxQDQcV_feNN,"https://i.kfs.io/album/global/293084395,0v2/fit/500x500.jpg",1778169600,false
