captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,1,1,DZt9MOlKM7Eso_iTmH,Mono (feat. skaiwater),,Mono (feat. skaiwater),i-dle,https://www.kkbox.com/tw/en/artist/DXQVoCQF1asjEu9yaW,https://www.kkbox.com/tw/en/song/DZt9MOlKM7Eso_iTmH,https://www.kkbox.com/tw/en/album/4q-zjTzlwYJTSsDQtg,"https://i.kfs.io/album/global/289094287,0v1/fit/500x500.jpg",1769443200,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,2,3,Kmlb6IVIR1boO2ZwHJ,HYPNOTIZE,,THE CORE - 核,XG,https://www.kkbox.com/tw/en/artist/L_JcYkzagunFNrEOvH,https://www.kkbox.com/tw/en/song/Kmlb6IVIR1boO2ZwHJ,https://www.kkbox.com/tw/en/album/4k2374cHF4KmXQ9WPf,"https://i.kfs.io/album/global/288814659,0v1/fit/500x500.jpg",1769097600,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,3,2,Gm7dD8CD7q4F6tLHrB,I Just Might,,I Just Might,Bruno Mars (火星人布魯諾),https://www.kkbox.com/tw/en/artist/X-PbjsVGKkTSTjsCIy,https://www.kkbox.com/tw/en/song/Gm7dD8CD7q4F6tLHrB,https://www.kkbox.com/tw/en/album/PZxTIvJo_n53Vx3b9U,"https://i.kfs.io/album/global/288424140,0v1/fit/500x500.jpg",1767888000,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,4,4,HZoNzcdCEYKflUyGnO,Beat Yourself Up,,Beat Yourself Up,Charlie Puth (CP查理),https://www.kkbox.com/tw/en/artist/DYxi_1LLTDw-BQL1Xs,https://www.kkbox.com/tw/en/song/HZoNzcdCEYKflUyGnO,https://www.kkbox.com/tw/en/album/0qt-NMdwW0hFmaykOk,"https://i.kfs.io/album/global/288581507,0v1/fit/500x500.jpg",1768492800,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,5,7,WqLZkapKTPWt6iCUU2,TOKYO DRIFT,,GATHER,ONE OR EIGHT,https://www.kkbox.com/tw/en/artist/9_Epjqe5GTMFI5Txxa,https://www.kkbox.com/tw/en/song/WqLZkapKTPWt6iCUU2,https://www.kkbox.com/tw/en/album/1ab02b-CgvBgPrgPLV,"https://i.kfs.io/album/global/288844362,0v2/fit/500x500.jpg",1769529600,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,6,6,KoLun_KBP2VFtCzZmN,bad enough,,locket,Madison Beer,https://www.kkbox.com/tw/en/artist/-nnXxKSsLGYcFQqq1Y,https://www.kkbox.com/tw/en/song/KoLun_KBP2VFtCzZmN,https://www.kkbox.com/tw/en/album/4mBbQkBU2kVG7SaII4,"https://i.kfs.io/album/global/288626111,0v12/fit/500x500.jpg",1768492800,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,7,13,5XoM6HUPELRudqo-aB,Dracula - JENNIE Remix,,Dracula,"Tame Impala, JENNIE",https://www.kkbox.com/tw/en/artist/LaOv37GfMgHOsJXBtl,https://www.kkbox.com/tw/en/song/5XoM6HUPELRudqo-aB,https://www.kkbox.com/tw/en/album/OouupreIhoFhHCUgqw,"https://i.kfs.io/album/global/289353586,0v3/fit/500x500.jpg",1770307200,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,8,14,LX3v1xjhU4Yl7iQpHO,Dandelion,,Dandelion,Ella Langley,https://www.kkbox.com/tw/en/artist/0nf-qseN5hLUI21MlS,https://www.kkbox.com/tw/en/song/LX3v1xjhU4Yl7iQpHO,https://www.kkbox.com/tw/en/album/5_phaaxKO3eqKOoosF,"https://i.kfs.io/album/global/289061303,0v3/fit/500x500.jpg",1769702400,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,9,8,8ko23wUosZ01PzEKs8,Sideways,,Honey Water,Girlfriend,https://www.kkbox.com/tw/en/artist/-qBypeHVGb0vO_eCsX,https://www.kkbox.com/tw/en/song/8ko23wUosZ01PzEKs8,https://www.kkbox.com/tw/en/album/WsXjO6eTjmG2DsbNPk,"https://i.kfs.io/album/global/288527975,0v2/fit/500x500.jpg",1768492800,false
2026-08-31,2026-02-08,2026-02-08,daily,western,newrelease,10,11,Otw-Tvnd3DzwbKysaG,Run My Way,,Run My Way,December 10,https://www.kkbox.com/tw/en/artist/8nOIy0cUM64-d_tx0n,https://www.kkbox.com/tw/en/song/Otw-Tvnd3DzwbKysaG,https://www.kkbox.com/tw/en/album/4lO33JVh6lesfknISF,"https://i.kfs.io/album/global/288941761,0v3/fit/500x500.jpg",1769702400,false
