captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,11,8,SpUhAs8c1sYnpNS7W3,人生的歌,,人生的歌,黃乙玲,https://www.kkbox.com/tw/en/artist/CphsaztnOiWI6Gmzy3,https://www.kkbox.com/tw/en/song/SpUhAs8c1sYnpNS7W3,https://www.kkbox.com/tw/en/album/D-JeBcpddbwdPByP4J,"https://i.kfs.io/album/tw/55687,0v1/fit/500x500.jpg",1126800000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,12,19,Om74gPedTsIBeQekw8,心花開,,愛到站了,李千娜 (Nana Lee),https://www.kkbox.com/tw/en/artist/WtZEndUWvn57Wt8tEr,https://www.kkbox.com/tw/en/song/Om74gPedTsIBeQekw8,https://www.kkbox.com/tw/en/album/1_ma2SXtt3XPX7m-mm,"https://i.kfs.io/album/tw/3165761,1v1/fit/500x500.jpg",1388505600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,13,12,9azs5UHd1jmuLTB4_n,輕重,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/9azs5UHd1jmuLTB4_n,https://www.kkbox.com/tw/en/album/8ktHSstuGTiCLudE3z,"https://i.kfs.io/album/global/295417051,0v1/fit/500x500.jpg",1783612800,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,14,10,L_EOFmmZ_NyBqxpx_m,心裡有針,,愛作夢的人,蕭煌奇 (Ricky Hsiao),https://www.kkbox.com/tw/en/artist/Oqegp822THuFq2XV45,https://www.kkbox.com/tw/en/song/L_EOFmmZ_NyBqxpx_m,https://www.kkbox.com/tw/en/album/GnGiIv1XPEfOArq5Qn,"https://i.kfs.io/album/tw/138368,0v1/fit/500x500.jpg",1261065600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,15,14,1-aTVABnWDhidcCTVk,講袂出喙的情話,,講袂出喙的情話,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/1-aTVABnWDhidcCTVk,https://www.kkbox.com/tw/en/album/TYrzs10fOR7QjBtD2b,"https://i.kfs.io/album/global/291369783,0v1/fit/500x500.jpg",1774972800,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,16,15,9ZysMs0-s_ZpGgq14i,總有一工,,總有一工,理想混蛋 (Bestards),https://www.kkbox.com/tw/en/artist/9a3hK2_q8L4InZ6yYs,https://www.kkbox.com/tw/en/song/9ZysMs0-s_ZpGgq14i,https://www.kkbox.com/tw/en/album/OnQwDvDOrs6SpziltQ,"https://i.kfs.io/album/global/293519872,0v7/fit/500x500.jpg",1779206400,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,17,17,5_2F2zszMf04jaYHZv,揣無自己彼單純的心,,揣無自己彼單純的心,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/5_2F2zszMf04jaYHZv,https://www.kkbox.com/tw/en/album/8tiWCpJsZgqWfVrB7K,"https://i.kfs.io/album/global/294969108,0v1/fit/500x500.jpg",1782403200,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,18,24,GkUKXgvOnSw3TjAFyR,虛華的夢想是一支刀,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/GkUKXgvOnSw3TjAFyR,https://www.kkbox.com/tw/en/album/LaYslSQMR5Jlnj1MQt,"https://i.kfs.io/album/global/294458835,0v2/fit/500x500.jpg",1781193600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,19,16,P-uwYBEmhnTePaIBmS,棉照被,,少年夢,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/P-uwYBEmhnTePaIBmS,https://www.kkbox.com/tw/en/album/L_sb6_4eYWLlTG_2Ya,"https://i.kfs.io/album/global/8630456,0v1/fit/500x500.jpg",1442419200,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,20,18,0k8xjJ04qf_DgjsW3s,無字的情批,,無字的情批,黃乙玲,https://www.kkbox.com/tw/en/artist/CphsaztnOiWI6Gmzy3,https://www.kkbox.com/tw/en/song/0k8xjJ04qf_DgjsW3s,https://www.kkbox.com/tw/en/album/Kn0qHe1ZbvUVIPGCRs,"https://i.kfs.io/album/tw/46532,0v1/fit/500x500.jpg",941299200,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,21,21,HajwZMFVE8K3bEULf4,愛到無命不知驚,,愛到無命不知驚,王識賢,https://www.kkbox.com/tw/en/artist/8sZH0Wl8zbMOm1mT-9,https://www.kkbox.com/tw/en/song/HajwZMFVE8K3bEULf4,https://www.kkbox.com/tw/en/album/8rib9tQrLZoqN2jdZ6,"https://i.kfs.io/album/tw/46730,0v3/fit/500x500.jpg",993830400,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,22,23,H-5wxDsaCJ6qx-BWf_,寫一條歌，寫你我爾爾,,舞台,蕭煌奇 (Ricky Hsiao),https://www.kkbox.com/tw/en/artist/Oqegp822THuFq2XV45,https://www.kkbox.com/tw/en/song/H-5wxDsaCJ6qx-BWf_,https://www.kkbox.com/tw/en/album/LZZoCqhO2Z7b04JxfB,"https://i.kfs.io/album/global/111548776,0v1/fit/500x500.jpg",1617292800,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,23,20,Op-gs3IQzUmSbO9u4g,別人的 - 電影《孤味》片尾曲,,別人的 - 電影《孤味》片尾曲,徐若瑄 (Vivian Hsu),https://www.kkbox.com/tw/en/artist/OqCwN822THuFpV7ENJ,https://www.kkbox.com/tw/en/song/Op-gs3IQzUmSbO9u4g,https://www.kkbox.com/tw/en/album/H-4Tbo4ZibEcXFkAJw,"https://i.kfs.io/album/global/70803255,2v1/fit/500x500.jpg",1584547200,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,24,26,ClAMWqvYFKtg3mfRIf,落雨聲,,黃金典藏版精選.1,江蕙 (Jody Jiang),https://www.kkbox.com/tw/en/artist/Csw6Xao952obVfdTkB,https://www.kkbox.com/tw/en/song/ClAMWqvYFKtg3mfRIf,https://www.kkbox.com/tw/en/album/Gn0YQt1XPEfOBbg56N,"https://i.kfs.io/album/global/47691,1v1/fit/500x500.jpg",1038672000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,25,32,TZ1p_A8AH5GcNakNRP,阿嬤的話,,黑色吉他,蕭煌奇 (Ricky Hsiao),https://www.kkbox.com/tw/en/artist/Oqegp822THuFq2XV45,https://www.kkbox.com/tw/en/song/TZ1p_A8AH5GcNakNRP,https://www.kkbox.com/tw/en/album/4s2tmbsyxHs9Al9Koi,"https://i.kfs.io/album/tw/81047,0v1/fit/500x500.jpg",1103817600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,26,22,OomwJN9K32Aqaw7VCH,愛到才知痛,,愛到才知痛-雨傘情,黃乙玲,https://www.kkbox.com/tw/en/artist/CphsaztnOiWI6Gmzy3,https://www.kkbox.com/tw/en/song/OomwJN9K32Aqaw7VCH,https://www.kkbox.com/tw/en/album/TZLhDfuPIu_YfeY6SD,"https://i.kfs.io/album/tw/2481808,0v1/fit/500x500.jpg",880905600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,27,27,-sjFsXtDgs1-AKNQX4,心狠手辣,,風吹的願望,江蕙 (Jody Jiang),https://www.kkbox.com/tw/en/artist/Csw6Xao952obVfdTkB,https://www.kkbox.com/tw/en/song/-sjFsXtDgs1-AKNQX4,https://www.kkbox.com/tw/en/album/-lrwrtcGp_79w15tKd,"https://i.kfs.io/album/tw/47690,0v3/fit/500x500.jpg",1067529600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,28,25,SoWeXnzc1DbhbOQCLM,做一個惜情軟心的人,,做一個惜情軟心的人,蕭煌奇 (Ricky Hsiao),https://www.kkbox.com/tw/en/artist/Oqegp822THuFq2XV45,https://www.kkbox.com/tw/en/song/SoWeXnzc1DbhbOQCLM,https://www.kkbox.com/tw/en/album/OpVENCIAB1A89G0Tyz,"https://i.kfs.io/album/global/283166514,0v3/fit/500x500.jpg",1753113600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,29,30,Okb3c7F3wySdJpFukE,無夢無望《角頭》原聲帶,,無夢無望《角頭》原聲帶,王識賢,https://www.kkbox.com/tw/en/artist/8sZH0Wl8zbMOm1mT-9,https://www.kkbox.com/tw/en/song/Okb3c7F3wySdJpFukE,https://www.kkbox.com/tw/en/album/WmWzvjWIO3Gyl53wSK,"https://i.kfs.io/album/global/271061356,1v1/fit/500x500.jpg",1718640000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,30,28,Gq2d9RUPHxj7MIC8Z3,對我祝福,,對我祝福,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/Gq2d9RUPHxj7MIC8Z3,https://www.kkbox.com/tw/en/album/SmpTAzqigNqlSx_OGD,"https://i.kfs.io/album/global/287682956,0v1/fit/500x500.jpg",1766419200,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,31,29,OqRvDjpPMMmVe0gtPR,伊的身邊已經有別人2023（feat. 血肉果汁機）,,伊的身邊已經有別人2023（feat. 血肉果汁機）,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/OqRvDjpPMMmVe0gtPR,https://www.kkbox.com/tw/en/album/P_d4Ord-KjgS7epvvG,"https://i.kfs.io/album/global/250727272,1v1/fit/500x500.jpg",1687017600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,32,31,4kqR8t0fWkaL-84XFd,愛我你會死2018 - OT:愛我你會死,,愛我你會死2018,草屯囝仔,https://www.kkbox.com/tw/en/artist/Gm4DWu8n1D6m68bd0F,https://www.kkbox.com/tw/en/song/4kqR8t0fWkaL-84XFd,https://www.kkbox.com/tw/en/album/Goi-P9ttzZWl9jgrJk,"https://i.kfs.io/album/global/35052657,0v1/fit/500x500.jpg",1526832000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,33,34,0r9urlVB97Udzg5q5U,想你的形影,,想你的形影,草屯囝仔,https://www.kkbox.com/tw/en/artist/Gm4DWu8n1D6m68bd0F,https://www.kkbox.com/tw/en/song/0r9urlVB97Udzg5q5U,https://www.kkbox.com/tw/en/album/LXIrby6TKFATt4JG-Y,"https://i.kfs.io/album/global/168339225,1v1/fit/500x500.jpg",1650816000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,34,35,Cp5v3JSPXVWGtp8A9W,查某囡仔,,查某囡仔,李千娜 (Nana Lee),https://www.kkbox.com/tw/en/artist/WtZEndUWvn57Wt8tEr,https://www.kkbox.com/tw/en/song/Cp5v3JSPXVWGtp8A9W,https://www.kkbox.com/tw/en/album/D-ldvRp9dbwdNDZV3c,"https://i.kfs.io/album/global/42852919,0v1/fit/500x500.jpg",1542902400,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,35,41,HYdaBgI4zKb7cOsqP_,返來我身邊,,世紀金選,江蕙 (Jody Jiang),https://www.kkbox.com/tw/en/artist/Csw6Xao952obVfdTkB,https://www.kkbox.com/tw/en/song/HYdaBgI4zKb7cOsqP_,https://www.kkbox.com/tw/en/album/8nvk8ofEHSCv2i2Yv9,"https://i.kfs.io/album/tw/27529,0v1/fit/500x500.jpg",914342400,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,36,33,-tYKrHbZZ3RLtyfsmi,做伙,,做伙,羅志祥 (Show Lo),https://www.kkbox.com/tw/en/artist/4tvrYujJ8jt7Fpy1oq,https://www.kkbox.com/tw/en/song/-tYKrHbZZ3RLtyfsmi,https://www.kkbox.com/tw/en/album/OtraqecREqbM82ypa1,"https://i.kfs.io/album/global/285849632,0v1/fit/500x500.jpg",1760976000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,37,42,H-NVetnKCJ6qwD5WVD,勇敢,,勇敢,五月天 (Mayday),https://www.kkbox.com/tw/en/artist/9XN-7yg5vg3gYnCdsM,https://www.kkbox.com/tw/en/song/H-NVetnKCJ6qwD5WVD,https://www.kkbox.com/tw/en/album/XYzgIiKPROdefwsrF6,"https://i.kfs.io/album/global/12503727,1v1/fit/500x500.jpg",1451404800,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,38,36,8qoqKvJcYrrZNdmM55,島嶼天光,,島嶼天光,滅火器 (Fire EX.),https://www.kkbox.com/tw/en/artist/8q3_xzjl89Yakn_7GB,https://www.kkbox.com/tw/en/song/8qoqKvJcYrrZNdmM55,https://www.kkbox.com/tw/en/album/4oRJ5qoRVgY_bA72Q5,"https://i.kfs.io/album/global/68402276,0v1/fit/500x500.jpg",1419868800,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,39,40,5_GAhT4DMf04gho3Td,反背,,情難忘,王識賢,https://www.kkbox.com/tw/en/artist/8sZH0Wl8zbMOm1mT-9,https://www.kkbox.com/tw/en/song/5_GAhT4DMf04gho3Td,https://www.kkbox.com/tw/en/album/DZCW0oo_1aDjEl1FWp,"https://i.kfs.io/album/tw/86474,0v1/fit/500x500.jpg",1161100800,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,40,45,9_fZgLxeL75jKK4FjD,青春就是現此時,,青春就是現此時,一隻阿圓,https://www.kkbox.com/tw/en/artist/KqpRQWIYQwYgnYhh93,https://www.kkbox.com/tw/en/song/9_fZgLxeL75jKK4FjD,https://www.kkbox.com/tw/en/album/SreKUi2gz6vWnmGgfu,"https://i.kfs.io/album/global/295675376,0v2/fit/500x500.jpg",1784390400,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,41,44,9YvQSqQ-tUrZ32ZTaq,查埔人一首歌,,查埔人一首歌,潘信維 (Lil Pan),https://www.kkbox.com/tw/en/artist/PakR1kTCBoelDnXDSP,https://www.kkbox.com/tw/en/song/9YvQSqQ-tUrZ32ZTaq,https://www.kkbox.com/tw/en/album/4q0fyCz1wYJTQ0qFJ8,"https://i.kfs.io/album/global/275447461,1v1/fit/500x500.jpg",1729785600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,42,43,StuZY3yi4xyDIrGdAQ,心愛的再會啦,,樹枝孤鳥,伍佰 & China Blue,https://www.kkbox.com/tw/en/artist/5ZKg8Wda-SSccsePBU,https://www.kkbox.com/tw/en/song/StuZY3yi4xyDIrGdAQ,https://www.kkbox.com/tw/en/album/SldEkn3NTiaK0b5zzo,"https://i.kfs.io/album/tw/33197,0v1/fit/500x500.jpg",883497600,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,43,46,LXC89y3RU4Yl51WzAv,家後,,黃金典藏版精選.1,江蕙 (Jody Jiang),https://www.kkbox.com/tw/en/artist/Csw6Xao952obVfdTkB,https://www.kkbox.com/tw/en/song/LXC89y3RU4Yl51WzAv,https://www.kkbox.com/tw/en/album/Gn0YQt1XPEfOBbg56N,"https://i.kfs.io/album/global/47691,1v1/fit/500x500.jpg",1038672000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,44,38,OmUDRCe9TsIBcvqVRZ,堅持,,媽媽的背影,翁立友,https://www.kkbox.com/tw/en/artist/5X4ebVHk-xgqdNMH5b,https://www.kkbox.com/tw/en/song/OmUDRCe9TsIBcvqVRZ,https://www.kkbox.com/tw/en/album/8tZWA8N8ZgqWdh3ys1,"https://i.kfs.io/album/tw/122872,0v1/fit/500x500.jpg",1112803200,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,45,50,-pqFRR5BzoZVp1BNuS,伊是阮老爸,,心內話,賴銘偉,https://www.kkbox.com/tw/en/artist/WlEYxBV5c-7cQFGOUw,https://www.kkbox.com/tw/en/song/-pqFRR5BzoZVp1BNuS,https://www.kkbox.com/tw/en/album/DaXjQNFOnP600-XDUO,"https://i.kfs.io/album/global/21418843,0v1/fit/500x500.jpg",1482940800,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,46,49,Orcdw6UVf78HUaX01I,我問天,,我問天,翁立友,https://www.kkbox.com/tw/en/artist/5X4ebVHk-xgqdNMH5b,https://www.kkbox.com/tw/en/song/Orcdw6UVf78HUaX01I,https://www.kkbox.com/tw/en/album/PY5_aQqWqns_Rghqpt,"https://i.kfs.io/album/tw/122873,0v1/fit/500x500.jpg",1177430400,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,47,37,0pUPAtaVMinpXIyAbl,五月十一彼下埔,,啟程[五月十一彼下埔],沈文程,https://www.kkbox.com/tw/en/artist/Oo2lfR87hVggc4ZRgf,https://www.kkbox.com/tw/en/song/0pUPAtaVMinpXIyAbl,https://www.kkbox.com/tw/en/album/La-wD-QcR5JlmfE3a9,"https://i.kfs.io/album/global/270654538,1v1/fit/500x500.jpg",1717430400,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,48,69,1a3dlAwX0t4rziMEE9,炮仔聲,,愛作夢的魚,江蕙 (Jody Jiang),https://www.kkbox.com/tw/en/artist/Csw6Xao952obVfdTkB,https://www.kkbox.com/tw/en/song/1a3dlAwX0t4rziMEE9,https://www.kkbox.com/tw/en/album/Ck_fvflzW4Ta00Vgi2,"https://i.kfs.io/album/tw/57015,0v1/fit/500x500.jpg",1135872000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,49,53,L-5MRg8BXlYLuRkTQh,自信勇敢咱的名,,自信勇敢咱的名,滅火器 (Fire EX.),https://www.kkbox.com/tw/en/artist/8q3_xzjl89Yakn_7GB,https://www.kkbox.com/tw/en/song/L-5MRg8BXlYLuRkTQh,https://www.kkbox.com/tw/en/album/OkkAZalKH9M2vyh5rG,"https://i.kfs.io/album/global/67214723,0v1/fit/500x500.jpg",1576080000,false
2026-08-07,2026-08-06,2026-08-06,daily,taiwanese,song,50,39,Kt6krZFlIXgP3OMhjG,愛你無條件,,愛你無條件,黃乙玲,https://www.kkbox.com/tw/en/artist/CphsaztnOiWI6Gmzy3,https://www.kkbox.com/tw/en/song/Kt6krZFlIXgP3OMhjG,https://www.kkbox.com/tw/en/album/OmsNLNg4P4HnCktRHg,"https://i.kfs.io/album/tw/2481664,0v1/fit/500x500.jpg",862416000,false
