captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,1,1,-ntY-2c4z-JyiBfi8Y,百日草,,百日草,茉ひる,https://www.kkbox.com/tw/en/artist/KsdnMP5nFpT3UQHMzl,https://www.kkbox.com/tw/en/song/-ntY-2c4z-JyiBfi8Y,https://www.kkbox.com/tw/en/album/PZNdQxJo_n53V5-5Sg,"https://i.kfs.io/album/global/288351804,0v1/fit/500x500.jpg",1769529600,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,2,2,8qR-QEaMYrrZOa6MV7,茜,,茜,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/8qR-QEaMYrrZOa6MV7,https://www.kkbox.com/tw/en/album/GkibikCOx3YZLxnJYJ,"https://i.kfs.io/album/global/289130157,0v2/fit/500x500.jpg",1770134400,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,3,3,4ov7lm-KtWt5mJPEfp,春天來臨時 (「劇場版 我內心的糟糕念頭」插曲),,春天來臨時,Atarayo,https://www.kkbox.com/tw/en/artist/LaAq9CHPMgHOugWfV0,https://www.kkbox.com/tw/en/song/4ov7lm-KtWt5mJPEfp,https://www.kkbox.com/tw/en/album/KlvgZ68ZBqJm_WoB_O,"https://i.kfs.io/album/global/289423150,0v1/fit/500x500.jpg",1770739200,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,4,4,-t3ey-bZZ3RLs6engF,月が綺麗ねと言われたい！,,月が綺麗ねと言われたい！,柿崎ユウタ,https://www.kkbox.com/tw/en/artist/GtTPpI-lw6HSAW6hDB,https://www.kkbox.com/tw/en/song/-t3ey-bZZ3RLs6engF,https://www.kkbox.com/tw/en/album/HX-euzLcRr3eP9wsl9,"https://i.kfs.io/album/global/288589928,0v2/fit/500x500.jpg",1769702400,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,5,9,KkUm8SwD5hrtCe49Ix,Honto,,Honto,sumika,https://www.kkbox.com/tw/en/artist/9XXQD4g5vg3gYMzkdH,https://www.kkbox.com/tw/en/song/KkUm8SwD5hrtCe49Ix,https://www.kkbox.com/tw/en/album/0pj2-9mq88Op7hZSlB,"https://i.kfs.io/album/global/289825432,0v2/fit/500x500.jpg",1771948800,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,6,6,P_3EuTc6adNrgJA6hu,ビバリウム,,ビバリウム,Ado,https://www.kkbox.com/tw/en/artist/8pAtcVODL2RadSu8CT,https://www.kkbox.com/tw/en/song/P_3EuTc6adNrgJA6hu,https://www.kkbox.com/tw/en/album/8ti2B4JsZgqWf25eKv,"https://i.kfs.io/album/global/289791766,0v3/fit/500x500.jpg",1771344000,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,7,5,4si8_q4TOGRFhedyEl,STARS,,STARS,Snow Man,https://www.kkbox.com/tw/en/artist/KlS5HsYBd1n-CP_0WF,https://www.kkbox.com/tw/en/song/4si8_q4TOGRFhedyEl,https://www.kkbox.com/tw/en/album/0nAAd12ntCwotAi_ox,"https://i.kfs.io/album/global/289090898,0v1/fit/500x500.jpg",1769961600,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,8,8,0qEzUs_KkH9Q9bQzE7,裸になって,,裸になって,大原櫻子,https://www.kkbox.com/tw/en/artist/4t79UCjJ8jt7FcBQxe,https://www.kkbox.com/tw/en/song/0qEzUs_KkH9Q9bQzE7,https://www.kkbox.com/tw/en/album/CqeZ41EBmpvC8oIJof,"https://i.kfs.io/album/global/288595074,0v1/fit/500x500.jpg",1769529600,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,9,7,HX8yt0PYaXJ8Y4LY8a,今日という日を,,今日という日を,Uru,https://www.kkbox.com/tw/en/artist/DX6bXyQF1asjEbz8sh,https://www.kkbox.com/tw/en/song/HX8yt0PYaXJ8Y4LY8a,https://www.kkbox.com/tw/en/album/Cplb4sS0aw7YAXPa1y,"https://i.kfs.io/album/global/288900639,0v3/fit/500x500.jpg",1770566400,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,10,12,0q-zoq_KkH9Q9GAgWY,Nemophila,,Nemophila,秋山黃色,https://www.kkbox.com/tw/en/artist/PZ__t-Zg4cM7sEwQN6,https://www.kkbox.com/tw/en/song/0q-zoq_KkH9Q9GAgWY,https://www.kkbox.com/tw/en/album/Gsc34j_jG1L3HfkMmM,"https://i.kfs.io/album/global/288644295,0v3/fit/500x500.jpg",1769529600,false
2026-08-31,2026-02-27,2026-02-27,daily,japanese,newrelease,11,10,DaZOzpNpK9m6GPyV8Q,声の軌跡,,声の軌跡,Soala,https://www.kkbox.com/tw/en/artist/GsEJHbHOdyFlINQ3G-,https://www.kkbox.com/tw/en/song/DaZOzpNpK9m6GPyV8Q,https://www.kkbox.com/tw/en/album/WrlBOM4PkjE3nkNndO,"https://i.kfs.io/album/global/288843138,0v2/fit/500x500.jpg",1769529600,false
