captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,1,3,HaCNGYR1E8K3bK_wk2,Love Me More,,RE : LOVE,Apink,https://www.kkbox.com/tw/en/artist/9_6pK5eJGTMFLHVUzo,https://www.kkbox.com/tw/en/song/HaCNGYR1E8K3bK_wk2,https://www.kkbox.com/tw/en/album/Gp1eWC3zWop23AfCPK,"https://i.kfs.io/album/global/287812759,0v1/fit/500x500.jpg",1767542400,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,2,1,OoOFE8p632AqZcofIw,"Still, a Flower",,"Still, a Flower",CNBLUE,https://www.kkbox.com/tw/en/artist/T_gbpIcj04ncSKpuiF,https://www.kkbox.com/tw/en/song/OoOFE8p632AqZcofIw,https://www.kkbox.com/tw/en/album/StLREuKeyDQXwcRGHJ,"https://i.kfs.io/album/global/288042796,0v1/fit/500x500.jpg",1767196800,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,3,2,OlH8-V2oS497YkHu_9,DUET,,DUET,"ZICO, Lilas",https://www.kkbox.com/tw/en/artist/8nj0VedkM64-f_8QS_,https://www.kkbox.com/tw/en/song/OlH8-V2oS497YkHu_9,https://www.kkbox.com/tw/en/album/-kPPpYPhzpOHR8IyIK,"https://i.kfs.io/album/global/287789038,0v1/fit/500x500.jpg",1765987200,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,4,4,8ptgBvP72c2el1mdfK,Killer Joy,,3LOGY,CNBLUE,https://www.kkbox.com/tw/en/artist/T_gbpIcj04ncSKpuiF,https://www.kkbox.com/tw/en/song/8ptgBvP72c2el1mdfK,https://www.kkbox.com/tw/en/album/WkozTKFzIvVnlT0fZJ,"https://i.kfs.io/album/global/288167432,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,5,5,Law5MH4ZzEPTgmiWvn,"Ready, Set, Go!",,3LOGY,CNBLUE,https://www.kkbox.com/tw/en/artist/T_gbpIcj04ncSKpuiF,https://www.kkbox.com/tw/en/song/Law5MH4ZzEPTgmiWvn,https://www.kkbox.com/tw/en/album/WkozTKFzIvVnlT0fZJ,"https://i.kfs.io/album/global/288167432,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,6,7,WoMvSY5z7FdqOXeWDz,Lowkey,,3LOGY,CNBLUE,https://www.kkbox.com/tw/en/artist/T_gbpIcj04ncSKpuiF,https://www.kkbox.com/tw/en/song/WoMvSY5z7FdqOXeWDz,https://www.kkbox.com/tw/en/album/WkozTKFzIvVnlT0fZJ,"https://i.kfs.io/album/global/288167432,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,7,6,Smaz58MJ2bwp5GQlRk,Saucin',,Saucin',LNGSHOT,https://www.kkbox.com/tw/en/artist/La8nYHHvMgHOuIhrXt,https://www.kkbox.com/tw/en/song/Smaz58MJ2bwp5GQlRk,https://www.kkbox.com/tw/en/album/9Y4f-rwXpTG8K9w6wy,"https://i.kfs.io/album/global/287724288,0v1/fit/500x500.jpg",1766332800,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,8,8,9Yw47XQetUrZ3-HUdg,To The Moon And Back,,3LOGY,CNBLUE,https://www.kkbox.com/tw/en/artist/T_gbpIcj04ncSKpuiF,https://www.kkbox.com/tw/en/song/9Yw47XQetUrZ3-HUdg,https://www.kkbox.com/tw/en/album/WkozTKFzIvVnlT0fZJ,"https://i.kfs.io/album/global/288167432,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,9,11,HXcRKaPIaXJ8aJrsI_,The Temperature of Memory,,3LOGY,CNBLUE,https://www.kkbox.com/tw/en/artist/T_gbpIcj04ncSKpuiF,https://www.kkbox.com/tw/en/song/HXcRKaPIaXJ8aJrsI_,https://www.kkbox.com/tw/en/album/WkozTKFzIvVnlT0fZJ,"https://i.kfs.io/album/global/288167432,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-10,2026-01-10,daily,korean,newrelease,10,9,SrvS5vLufJsJjfcpe2,Bliss,,3LOGY,CNBLUE,https://www.kkbox.com/tw/en/artist/T_gbpIcj04ncSKpuiF,https://www.kkbox.com/tw/en/song/SrvS5vLufJsJjfcpe2,https://www.kkbox.com/tw/en/album/WkozTKFzIvVnlT0fZJ,"https://i.kfs.io/album/global/288167432,0v1/fit/500x500.jpg",1767715200,false
