captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,1,3,Ks8gDrl3fpSTTDFqi5,她（《早春晴朗》電視劇欒念人物曲&片頭曲）,,早春晴朗 影視原聲帶,Various Artists,#,https://www.kkbox.com/tw/en/song/Ks8gDrl3fpSTTDFqi5,https://www.kkbox.com/tw/en/album/-o5uPyxc2jy1xvk-X9,"https://i.kfs.io/album/tw/298216296,0v1/fit/500x500.jpg",1788192000,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,2,8,PXZ9EJCL8IwsA0QK19,路過晴朗（《早春晴朗》電視劇主題曲）,,早春晴朗 影視原聲帶,Various Artists,#,https://www.kkbox.com/tw/en/song/PXZ9EJCL8IwsA0QK19,https://www.kkbox.com/tw/en/album/-o5uPyxc2jy1xvk-X9,"https://i.kfs.io/album/tw/298216296,0v1/fit/500x500.jpg",1788192000,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,3,48,0mPjskR8-zGvNXdbtX,笨蛋,,笨蛋,汪蘇瀧 (Silence Wang),https://www.kkbox.com/tw/en/artist/StHZ948RxUXeR4lox6,https://www.kkbox.com/tw/en/song/0mPjskR8-zGvNXdbtX,https://www.kkbox.com/tw/en/album/5_dyVoxKO3eqIbBgdW,"https://i.kfs.io/album/global/298355302,0v1/fit/500x500.jpg",1788883200,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,4,10,9ab2fEHd1jmuLPxVQy,此刻（《早春晴朗》電視劇情深限定曲&片尾曲）,,早春晴朗 影視原聲帶,Various Artists,#,https://www.kkbox.com/tw/en/song/9ab2fEHd1jmuLPxVQy,https://www.kkbox.com/tw/en/album/-o5uPyxc2jy1xvk-X9,"https://i.kfs.io/album/tw/298216296,0v1/fit/500x500.jpg",1788192000,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,5,2,0pxSrvclMinpWDhA_n,甲乙丙丁 (你我怎麼兩清) - Live,,天賜的聲音第七季 第11期,天賜的聲音,https://www.kkbox.com/tw/en/artist/8tOmmdp3ItW_jYVQsd,https://www.kkbox.com/tw/en/song/0pxSrvclMinpWDhA_n,https://www.kkbox.com/tw/en/album/KsZfF4JOdkIB_bbc8s,"https://i.kfs.io/album/tw/297790258,0v1/fit/500x500.jpg",1787241600,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,6,13,Cle5ja6YFKtg1noBtV,在這裡等你,,在這裡等你,告五人 (AccuseFive),https://www.kkbox.com/tw/en/artist/9ZHTY_i6Jj_jI2Evam,https://www.kkbox.com/tw/en/song/Cle5ja6YFKtg1noBtV,https://www.kkbox.com/tw/en/album/LZwiDIk-2Z7b3sUrm9,"https://i.kfs.io/album/global/298105292,0v1/fit/500x500.jpg",1788710400,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,7,1,Omc9wzL9TsIBfcU4F4,鹹酸苦汫 - 電影《網紅老爸》片尾曲,,鹹酸苦汫,麋先生 聖皓,https://www.kkbox.com/tw/en/artist/TagutTz6ixtKdwlUdy,https://www.kkbox.com/tw/en/song/Omc9wzL9TsIBfcU4F4,https://www.kkbox.com/tw/en/album/P_F9XnaOKjgS55ejtH,"https://i.kfs.io/album/global/297639176,0v1/fit/500x500.jpg",1787760000,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,8,,Wt0_j_UQoKRKUmjw4O,這號人,,愛火山的人,徐暐翔 (Vash Hsu),https://www.kkbox.com/tw/en/artist/KkCI9slCnYMj-Fnssa,https://www.kkbox.com/tw/en/song/Wt0_j_UQoKRKUmjw4O,https://www.kkbox.com/tw/en/album/KmxSKw96mUrTl3hpjA,"https://i.kfs.io/album/global/297793393,0v6/fit/500x500.jpg",1789056000,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,9,29,9YeD--R-tUrZ0KMdDV,眼淚KTV (feat. 王霏霏、孟佳、徐夢潔),,眼淚KTV,曾沛慈 (Pets Tseng),https://www.kkbox.com/tw/en/artist/0t3qKleq91sO_PChVT,https://www.kkbox.com/tw/en/song/9YeD--R-tUrZ0KMdDV,https://www.kkbox.com/tw/en/album/0p9Fc9mq88Op7Spwxa,"https://i.kfs.io/album/global/298212067,0v1/fit/500x500.jpg",1788796800,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,10,99,4rjvgvrgSSJLqatcZn,Dear You,,Dear You,宇宙人 (Cosmos People),https://www.kkbox.com/tw/en/artist/Lai8PoHfMgHOt_XWaz,https://www.kkbox.com/tw/en/song/4rjvgvrgSSJLqatcZn,https://www.kkbox.com/tw/en/album/-mgTtGw9LXM760A1pj,"https://i.kfs.io/album/global/298357336,0v2/fit/500x500.jpg",1788969600,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,11,14,_-EtIb_-B8cu143En8,讓我 - 電影《粽邪4：坤蒂拉娜》情感主題曲,,讓我,法蘭 (Fran),https://www.kkbox.com/tw/en/artist/9Xi2HJg5vg3gYgAMwW,https://www.kkbox.com/tw/en/song/_-EtIb_-B8cu143En8,https://www.kkbox.com/tw/en/album/9aMNp_yTUhQp8GLo9V,"https://i.kfs.io/album/global/298109289,0v2/fit/500x500.jpg",1788451200,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,12,17,D_W0hC_KOtw-aUT8iI,比就比就比,,比就比就比,Bii畢書盡,https://www.kkbox.com/tw/en/artist/PX1LARGILmWjgk723m,https://www.kkbox.com/tw/en/song/D_W0hC_KOtw-aUT8iI,https://www.kkbox.com/tw/en/album/4ntLM8K0zvZw3CdaWq,"https://i.kfs.io/album/global/297800857,0v3/fit/500x500.jpg",1788451200,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,13,7,P_sE3hdKadNrgZPlA9,打不通的電話,,打不通的電話,Sean Ko,https://www.kkbox.com/tw/en/artist/KowAMs8BAz3AnK-HxX,https://www.kkbox.com/tw/en/song/P_sE3hdKadNrgZPlA9,https://www.kkbox.com/tw/en/album/Sr1LQL2gz6vWnGLvtq,"https://i.kfs.io/album/tw/297186396,0v1/fit/500x500.jpg",1786982400,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,14,12,CoAo8tK9HOVZjTXBEI,請你停一停,,請你停一停,艾薇 Ivy,https://www.kkbox.com/tw/en/artist/SkYfuVHgT10-nfv3Tz,https://www.kkbox.com/tw/en/song/CoAo8tK9HOVZjTXBEI,https://www.kkbox.com/tw/en/album/Co4zPK-O1JHrxq5sRm,"https://i.kfs.io/album/global/297525530,0v3/fit/500x500.jpg",1787760000,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,15,9,WrEgxTm3HVANJgGnwG,一樣會愛上你,,一樣會愛上你,理想混蛋 (Bestards),https://www.kkbox.com/tw/en/artist/9a3hK2_q8L4InZ6yYs,https://www.kkbox.com/tw/en/song/WrEgxTm3HVANJgGnwG,https://www.kkbox.com/tw/en/album/Ckr_hphjW4Ta24qO9J,"https://i.kfs.io/album/global/297197029,0v3/fit/500x500.jpg",1787241600,false
2026-09-18,2026-09-17,2026-09-17,weekly,mandarin,newrelease,16,18,9a6PoWHd1jmuIkxa-d,語音鈴聲,,語音鈴聲,韋德WADE,https://www.kkbox.com/tw/en/artist/Kq-gMlJoQwYgne3Gdb,https://www.kkbox.com/tw/en/song/9a6PoWHd1jmuIkxa-d,https://www.kkbox.com/tw/en/album/X_PofHYEyKgAm5ExeY,"https://i.kfs.io/album/global/297017385,0v2/fit/500x500.jpg",1787241600,false
