captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,1,1,D-jLjjQmldMin6-umY,幸福在歌唱 - 電影《陽光女子合唱團》幸福版主題曲,,幸福在歌唱 - 電影《陽光女子合唱團》幸福版主題曲,A-Lin,https://www.kkbox.com/tw/en/artist/Osbh3TUzyafhBl0WD5,https://www.kkbox.com/tw/en/song/D-jLjjQmldMin6-umY,https://www.kkbox.com/tw/en/album/WkSA_CFzIvVnnfP3rz,"https://i.kfs.io/album/global/287649251,0v3/fit/500x500.jpg",1766678400,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,2,2,KmI6K5VIR1boNaQ-GL,布拉格廣場 - JOLIN Version/ 星宇航空布拉格開航主題曲,,布拉格廣場 (JOLIN Version) - 星宇航空布拉格開航主題曲,JOLIN蔡依林,https://www.kkbox.com/tw/en/artist/XYAeW1U8w9TEaVENYH,https://www.kkbox.com/tw/en/song/KmI6K5VIR1boNaQ-GL,https://www.kkbox.com/tw/en/album/GkgqLWCOx3YZLVoOLG,"https://i.kfs.io/album/global/290053286,0v1/fit/500x500.jpg",1771948800,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,3,5,WsQt4vsmZsiE8GCbBb,你就是我無可替代,,沒有翅膀的人,八三夭,https://www.kkbox.com/tw/en/artist/LXuGMcxRSEf7QJAneA,https://www.kkbox.com/tw/en/song/WsQt4vsmZsiE8GCbBb,https://www.kkbox.com/tw/en/album/5-4ILPR5FSVSCZYB_i,"https://i.kfs.io/album/global/289359240,0v13/fit/500x500.jpg",1772726400,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,4,4,-tPxSDbZZ3RLtQO-7A,再見的時候-電影〈陽光女子合唱團〉主題曲-再見版,,再見的時候-電影〈陽光女子合唱團〉主題曲-再見版,洪佩瑜,https://www.kkbox.com/tw/en/artist/4o03vWodDH7zAd81YN,https://www.kkbox.com/tw/en/song/-tPxSDbZZ3RLtQO-7A,https://www.kkbox.com/tw/en/album/PZIdE_Jo_n53UkgTCW,"https://i.kfs.io/album/global/287433512,0v2/fit/500x500.jpg",1766073600,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,5,3,8nhnPBu1Mjx8RoqDQx,減傷,,減傷,陳華,https://www.kkbox.com/tw/en/artist/0oTfMmA6AZvsM647QC,https://www.kkbox.com/tw/en/song/8nhnPBu1Mjx8RoqDQx,https://www.kkbox.com/tw/en/album/Ta3yZsJj9CYeF9yQgK,"https://i.kfs.io/album/global/289626736,0v1/fit/500x500.jpg",1772726400,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,6,6,9ZH06Yn-s_ZpFJYVjQ,離開我的依賴,,離開我的依賴,王艷薇 (Evangeline),https://www.kkbox.com/tw/en/artist/KrQ8nDYDyXr4nVUMe_,https://www.kkbox.com/tw/en/song/9ZH06Yn-s_ZpFJYVjQ,https://www.kkbox.com/tw/en/album/L_vAwc5eYWLlQInikR,"https://i.kfs.io/album/tw/69206709,0v1/fit/500x500.jpg",1581868800,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,7,7,DazF_RNpK9m6GJ8HGJ,我對緣分小心翼翼 (劇集《逐玉》主題曲),,我對緣分小心翼翼 (劇集《逐玉》主題曲),林俊傑 (JJ Lin),https://www.kkbox.com/tw/en/artist/5YzuiRMRDF8kpOhd6t,https://www.kkbox.com/tw/en/song/DazF_RNpK9m6GJ8HGJ,https://www.kkbox.com/tw/en/album/Kr_4QM20QPhDCC9wyU,"https://i.kfs.io/album/global/290280666,0v1/fit/500x500.jpg",1772121600,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,8,15,OoP1bjpq32AqZ4eHnz,反鎖,,LOVE WEI BACK Vol.2,韋禮安 (WeiBird),https://www.kkbox.com/tw/en/artist/OtsrWghrlH1BMR9iTA,https://www.kkbox.com/tw/en/song/OoP1bjpq32AqZ4eHnz,https://www.kkbox.com/tw/en/album/4tUeaPeVtitQ_m78mV,"https://i.kfs.io/album/global/290236838,0v7/fit/500x500.jpg",1773072000,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,9,8,GoiHhDGwV7_OegDFh_,看著我的眼睛說,,看著我的眼睛說,張遠,https://www.kkbox.com/tw/en/artist/WrzBKxdmI7VXetTMJ5,https://www.kkbox.com/tw/en/song/GoiHhDGwV7_OegDFh_,https://www.kkbox.com/tw/en/album/5Yodo5tHsLpPwizqk3,"https://i.kfs.io/album/global/280657750,0v1/fit/500x500.jpg",1747324800,false
2026-08-31,2026-03-18,2026-03-18,daily,mandarin,song,10,9,PaUfrPlKWKr81BoLp7,像晴天像雨天（電視劇《難哄》心動曲）,,電視劇《難哄》影視原聲帶·只喜歡你Love Moments,Various Artists,#,https://www.kkbox.com/tw/en/song/PaUfrPlKWKr81BoLp7,https://www.kkbox.com/tw/en/album/GmQkKOLkte5pAC95oL,"https://i.kfs.io/album/tw/278729944,0v1/fit/500x500.jpg",1739808000,false
