captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-09-26,2026-09-25,2026-09-25,daily,western,song,1,4,Gn-uxRzGJNIVLFDmPF,APT.,,APT.,ROSÉ & Bruno Mars ROSÉ & Bruno Mars,https://www.kkbox.com/tw/en/artist/OmayglyN3wEMAJgGQs,https://www.kkbox.com/tw/en/song/Gn-uxRzGJNIVLFDmPF,https://www.kkbox.com/tw/en/album/Om3qWDk4P4HnBERdOe,"https://i.kfs.io/album/global/275491182,2v1/fit/500x500.jpg",1729180800,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,2,1,KpykvyQEsGgkrURnxo,SaWaDiKa,,SaWaDiKa,LISA,https://www.kkbox.com/tw/en/artist/Gpl8JrPUBUDsgHoMyq,https://www.kkbox.com/tw/en/song/KpykvyQEsGgkrURnxo,https://www.kkbox.com/tw/en/album/__NUNojE8IHVpu01BH,"https://i.kfs.io/album/global/298250501,0v4/fit/500x500.jpg",1788278400,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,3,2,9YkFxHR-tUrZ2vYRDj,FALLEN ANGEL,,Fallen Angel - Digital EP,JENNIE,https://www.kkbox.com/tw/en/artist/OrdH1K6WblPkZLIMSR,https://www.kkbox.com/tw/en/song/9YkFxHR-tUrZ2vYRDj,https://www.kkbox.com/tw/en/album/OoggGWeIhoFhFZ2tkB,"https://i.kfs.io/album/global/297976906,0v3/fit/500x500.jpg",1787846400,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,4,3,D_ePml_KOtw-YOjNfy,new trick,,new trick,ROSÉ,https://www.kkbox.com/tw/en/artist/-s1YWgkXlhBTxVtBgS,https://www.kkbox.com/tw/en/song/D_ePml_KOtw-YOjNfy,https://www.kkbox.com/tw/en/album/P_JAKUaOKjgS4ujAus,"https://i.kfs.io/album/global/298732091,0v1/fit/500x500.jpg",1789574400,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,5,5,GsIAexEUZ-QUYf1Wxx,Less than a Lover,,Less than a Lover,JENNIE,https://www.kkbox.com/tw/en/artist/OrdH1K6WblPkZLIMSR,https://www.kkbox.com/tw/en/song/GsIAexEUZ-QUYf1Wxx,https://www.kkbox.com/tw/en/album/8qs2kKrFOgKcvQ63t7,"https://i.kfs.io/album/global/296314901,0v3/fit/500x500.jpg",1784822400,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,6,11,WsNYGRs2ZsiE_0gLmU,Zoo,,Zootopia 2 (動物方城市2電影原聲帶) - Original Motion Picture Soundtrack,"Disney, Shakira, Michael Giacchino",https://www.kkbox.com/tw/en/artist/WnXAB75STvH994k8S8,https://www.kkbox.com/tw/en/song/WsNYGRs2ZsiE_0gLmU,https://www.kkbox.com/tw/en/album/OtI_OCcREqbM95mPjM,"https://i.kfs.io/album/global/286646702,0v1/fit/500x500.jpg",1763654400,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,7,6,Cpvp0XCvXVWGuDlzwr,BABY (Feat.CHANELLE MOON),,A:LIVE,東海 (DONGHAE),https://www.kkbox.com/tw/en/artist/OrEWvz6WblPkaPH4cT,https://www.kkbox.com/tw/en/song/Cpvp0XCvXVWGuDlzwr,https://www.kkbox.com/tw/en/album/-nd2HCAYNWEdaOARiH,"https://i.kfs.io/album/tw/298054549,0v1/fit/500x500.jpg",1788364800,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,8,7,8k9Z1wVIsZ01OelLNM,CLICK,,CLICK,JISOO,https://www.kkbox.com/tw/en/artist/KmwUrMGvD7TqUivuf_,https://www.kkbox.com/tw/en/song/8k9Z1wVIsZ01OelLNM,https://www.kkbox.com/tw/en/album/8nabbqbUHSCv3J69d5,"https://i.kfs.io/album/global/297964126,0v6/fit/500x500.jpg",1788451200,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,9,9,4mp9zhg3f387ogtI73,HEAVEN,,Fallen Angel - Digital EP,JENNIE,https://www.kkbox.com/tw/en/artist/OrdH1K6WblPkZLIMSR,https://www.kkbox.com/tw/en/song/4mp9zhg3f387ogtI73,https://www.kkbox.com/tw/en/album/OoggGWeIhoFhFZ2tkB,"https://i.kfs.io/album/global/297976906,0v3/fit/500x500.jpg",1787846400,false
2026-09-26,2026-09-25,2026-09-25,daily,western,song,10,10,Cl0A1Y84FKtg0Iz2k6,Training Season,,Training Season,Dua Lipa,https://www.kkbox.com/tw/en/artist/9ZV-kPi6Jj_jJDIkeU,https://www.kkbox.com/tw/en/song/Cl0A1Y84FKtg0Iz2k6,https://www.kkbox.com/tw/en/album/_ZDGdj1VKVWPs96FQi,"https://i.kfs.io/album/global/266883828,3v1/fit/500x500.jpg",1707926400,false
