captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,1,5,1YJ0RV_D0OlxrDP0Fw,夜鷹 - Yodaka,,夜鷹 - Yodaka,米津玄師,https://www.kkbox.com/tw/en/artist/8oRs6ttmEEYzg2nyTU,https://www.kkbox.com/tw/en/song/1YJ0RV_D0OlxrDP0Fw,https://www.kkbox.com/tw/en/album/CoB2Xo-O1JHrw9HCW6,"https://i.kfs.io/album/global/295286782,0v3/fit/500x500.jpg",1783872000,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,2,3,KojkbeKRP2VFsTk8Vt,オリオン,,"THE BOOK for,",YOASOBI,https://www.kkbox.com/tw/en/artist/LZShQXVlw4lbgxexbP,https://www.kkbox.com/tw/en/song/KojkbeKRP2VFsTk8Vt,https://www.kkbox.com/tw/en/album/8raJDmU7LZoqMVeHba,"https://i.kfs.io/album/global/294361451,0v2/fit/500x500.jpg",1782403200,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,3,29,Gn0mzcyGJNIVJ-AtYX,Brand New,,Brand New,Mrs. GREEN APPLE,https://www.kkbox.com/tw/en/artist/4naOIR-K2KLL59lD-Q,https://www.kkbox.com/tw/en/song/Gn0mzcyGJNIVJ-AtYX,https://www.kkbox.com/tw/en/album/1-tP8yfHCvM0eFkfAB,"https://i.kfs.io/album/global/295577824,0v2/fit/500x500.jpg",1783872000,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,4,20,HZiPXbdSEYKfn0_ljH,Sunny,,Sunny,milet,https://www.kkbox.com/tw/en/artist/GlHwvl8JxUb98BqzNI,https://www.kkbox.com/tw/en/song/HZiPXbdSEYKfn0_ljH,https://www.kkbox.com/tw/en/album/8pBSnY88vmYiNu7t4K,"https://i.kfs.io/album/global/295179812,0v3/fit/500x500.jpg",1783785600,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,5,6,SoD-EuzM1DbhZ26jNX,ロストライン,,Cinema,茉ひる,https://www.kkbox.com/tw/en/artist/KsdnMP5nFpT3UQHMzl,https://www.kkbox.com/tw/en/song/SoD-EuzM1DbhZ26jNX,https://www.kkbox.com/tw/en/album/1YHno2D-V_hOAsQB5s,"https://i.kfs.io/album/global/293825840,0v2/fit/500x500.jpg",1782230400,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,6,7,_-hl-d-OB8cu2T25EW,"777 (feat. Awich, CHICO CARLITO, ONE OK ROCK & Paledusk)",,"777 (feat. Awich, CHICO CARLITO, ONE OK ROCK & Paledusk)",yao,https://www.kkbox.com/tw/en/artist/SpSy-tY4Ht6I8bBMXb,https://www.kkbox.com/tw/en/song/_-hl-d-OB8cu2T25EW,https://www.kkbox.com/tw/en/album/-myUQYw9LXM770Itqb,"https://i.kfs.io/album/global/295103760,0v2/fit/500x500.jpg",1783353600,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,7,8,KtemFEQ1IXgP0Pg1_U,イチジク煙,,イチジク煙,永遠是深夜有多好。,https://www.kkbox.com/tw/en/artist/SsJnqwFoPKLNQQOKH8,https://www.kkbox.com/tw/en/song/KtemFEQ1IXgP0Pg1_U,https://www.kkbox.com/tw/en/album/Gn7OG0xHPEfOCFxtRJ,"https://i.kfs.io/album/global/295296886,0v2/fit/500x500.jpg",1783267200,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,8,33,PaBwD3kaWKr817E3xT,Fiction,,Fiction,imase,https://www.kkbox.com/tw/en/artist/LX0sYIxxSEf7TN-fy7,https://www.kkbox.com/tw/en/song/PaBwD3kaWKr817E3xT,https://www.kkbox.com/tw/en/album/Cth47A63oP3rMqbqj2,"https://i.kfs.io/album/global/295389067,0v2/fit/500x500.jpg",1783526400,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,9,12,OtUoMcnd3DzwZC0Vbv,back shot,,back shot,音田雅則,https://www.kkbox.com/tw/en/artist/Glno2i8ZxUb98jn2uk,https://www.kkbox.com/tw/en/song/OtUoMcnd3DzwZC0Vbv,https://www.kkbox.com/tw/en/album/0oN_lWwku_GpCiuamY,"https://i.kfs.io/album/global/295083435,0v3/fit/500x500.jpg",1783180800,false
2026-08-31,2026-07-20,2026-07-23,weekly,japanese,newrelease,10,9,KmcHpRVIR1boMa1GEv,TACTIC,,TACTIC,DAOKO,https://www.kkbox.com/tw/en/artist/KlgIq4Yxd1n-AE6FIO,https://www.kkbox.com/tw/en/song/KmcHpRVIR1boMa1GEv,https://www.kkbox.com/tw/en/album/GooZNgpdzZWl9y47vS,"https://i.kfs.io/album/global/294366299,0v1/fit/500x500.jpg",1783094400,false
