captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,11,22,1-uVVdBnWDhifDSDft,孤單心事-音樂產房(原唱:藍又時)(Live),,音樂產房:孤單心事(Live),曾沛慈 (Pets Tseng),https://www.kkbox.com/tw/en/artist/0t3qKleq91sO_PChVT,https://www.kkbox.com/tw/en/song/1-uVVdBnWDhifDSDft,https://www.kkbox.com/tw/en/album/-l55-IYWp_79yeK90f,"https://i.kfs.io/album/global/291843842,0v1/fit/500x500.jpg",1775491200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,12,26,8leyVmkXvIvonR8zQO,頻率 - 影集《向流星許願的我們》片頭曲,,頻率,蕭秉治Xiao Bing Chih,https://www.kkbox.com/tw/en/artist/Okn41XNM0d0goNRbqH,https://www.kkbox.com/tw/en/song/8leyVmkXvIvonR8zQO,https://www.kkbox.com/tw/en/album/OkSXA7gaH9M2tO6g-9,"https://i.kfs.io/album/global/291564378,0v3/fit/500x500.jpg",1775664000,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,13,24,1-aTVABnWDhidcCTVk,講袂出喙的情話,,講袂出喙的情話,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/1-aTVABnWDhidcCTVk,https://www.kkbox.com/tw/en/album/TYrzs10fOR7QjBtD2b,"https://i.kfs.io/album/global/291369783,0v1/fit/500x500.jpg",1774972800,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,14,25,9XbHlg0C3wYrD211ia,想你了,,想你了,ARKis,https://www.kkbox.com/tw/en/artist/DaAN_lB58qnEswxZAN,https://www.kkbox.com/tw/en/song/9XbHlg0C3wYrD211ia,https://www.kkbox.com/tw/en/album/Cln0xDzRhWIkBj-RZQ,"https://i.kfs.io/album/global/292323451,0v2/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,15,27,H-Rp6WyKCJ6qyGrRmw,那片海灘,,那片海灘,郭家瑋,https://www.kkbox.com/tw/en/artist/4tq_Maj58jt7EeQvQb,https://www.kkbox.com/tw/en/song/H-Rp6WyKCJ6qyGrRmw,https://www.kkbox.com/tw/en/album/LX-E-T8jKFATuLV0Z_,"https://i.kfs.io/album/global/292118211,0v4/fit/500x500.jpg",1776700800,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,16,29,WstBFfsmZsiE9ncv8F,數1234,,數1234,Ariel Tsai (蔡佩軒),https://www.kkbox.com/tw/en/artist/DXgK_TQF1asjFUuaDV,https://www.kkbox.com/tw/en/song/WstBFfsmZsiE9ncv8F,https://www.kkbox.com/tw/en/album/-setVRRVs6muuVuTuI,"https://i.kfs.io/album/global/291473033,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,17,28,KqUyQq2x3UapFe9avl,前路 (影视剧《逐玉》插曲),,《逐玉》 影视原声带,Various Artists,#,https://www.kkbox.com/tw/en/song/KqUyQq2x3UapFe9avl,https://www.kkbox.com/tw/en/album/Cmio1b8GAc3pxn3hen,"https://i.kfs.io/album/global/291911581,0v6/fit/500x500.jpg",1774886400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,18,30,Da_yqbNpK9m6GjpBH5,連名帶姓,,連名帶姓,曹楊 (Young),https://www.kkbox.com/tw/en/artist/Clha-EYhr1GFRZGFaR,https://www.kkbox.com/tw/en/song/Da_yqbNpK9m6GjpBH5,https://www.kkbox.com/tw/en/album/LYtAwsmyCNxEsFYSEd,"https://i.kfs.io/album/global/291800978,0v1/fit/500x500.jpg",1774972800,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,19,31,5apxgzeTyKyO6EHRJU,超越一萬英里,,超越一萬英里,李哲言 Jim Lee,https://www.kkbox.com/tw/en/artist/OtBUyMgrlH1BPclTYZ,https://www.kkbox.com/tw/en/song/5apxgzeTyKyO6EHRJU,https://www.kkbox.com/tw/en/album/1-yWPEfHCvM0c4v5Rd,"https://i.kfs.io/album/global/292074653,0v3/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,20,39,9Y-CdfQOtUrZ0c66nd,惡作劇（21週年紀念版）,,惡作劇（21週年紀念版）,王藍茵 (Tangerine Wong),https://www.kkbox.com/tw/en/artist/OqhEl822THuFqQI5Ev,https://www.kkbox.com/tw/en/song/9Y-CdfQOtUrZ0c66nd,https://www.kkbox.com/tw/en/album/9asPfgyTUhQp9xR8Tk,"https://i.kfs.io/album/global/291235049,0v2/fit/500x500.jpg",1774886400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,21,55,KrELtIF36Il0BVg81e,繞路,,繞路,A-Lin,https://www.kkbox.com/tw/en/artist/Osbh3TUzyafhBl0WD5,https://www.kkbox.com/tw/en/song/KrELtIF36Il0BVg81e,https://www.kkbox.com/tw/en/album/4lTdWcVh6lesdnpyxL,"https://i.kfs.io/album/global/292376247,0v3/fit/500x500.jpg",1776960000,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,22,32,LaB2qJ4JzEPThqCLyD,這裡哼著R&B,,Sweet Spot,Jocelyn 9.4.0,https://www.kkbox.com/tw/en/artist/H-UsRh6kvbB0X2o60t,https://www.kkbox.com/tw/en/song/LaB2qJ4JzEPThqCLyD,https://www.kkbox.com/tw/en/album/GmSkBNL0te5pC2fyc6,"https://i.kfs.io/album/global/291378896,0v3/fit/500x500.jpg",1774886400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,23,35,4rc_zVqQSSJLp99QGg,木已成舟 (影视剧《逐玉》插曲),,《逐玉》 影视原声带,Various Artists,#,https://www.kkbox.com/tw/en/song/4rc_zVqQSSJLp99QGg,https://www.kkbox.com/tw/en/album/Cmio1b8GAc3pxn3hen,"https://i.kfs.io/album/global/291911581,0v6/fit/500x500.jpg",1774886400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,24,34,5Y6UlIhHhYuu0QpmTj,Deadend (活該),,Deadend (活該),"Tyson Yoshi, Jackson Wang",https://www.kkbox.com/tw/en/artist/GsxNgoGedyFlL6Ln6c,https://www.kkbox.com/tw/en/song/5Y6UlIhHhYuu0QpmTj,https://www.kkbox.com/tw/en/album/CqnyZmEBmpvC9nipd_,"https://i.kfs.io/album/global/291513444,0v1/fit/500x500.jpg",1774540800,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,25,33,StE3m4mS4xyDI57P3y,示弱（明明是你犯錯）,,示弱（明明是你犯錯）,是沛沛呀,https://www.kkbox.com/tw/en/artist/GprOS4OEBUDsiOWj8x,https://www.kkbox.com/tw/en/song/StE3m4mS4xyDI57P3y,https://www.kkbox.com/tw/en/album/8nrgZBbUHSCv3jqM_A,"https://i.kfs.io/album/tw/292102809,0v1/fit/500x500.jpg",1774800000,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,26,36,X-tSwT0b-uxSjobcma,學妹,,學妹,鄭馥儀 (Jessica Cheng),https://www.kkbox.com/tw/en/artist/_X5AJSdGrOJkklGvUG,https://www.kkbox.com/tw/en/song/X-tSwT0b-uxSjobcma,https://www.kkbox.com/tw/en/album/0tN3NBV8K_vh_gZYKW,"https://i.kfs.io/album/global/291880012,0v2/fit/500x500.jpg",1776096000,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,27,37,0oQ6NQXnhv4OQtNpGj,愛你敢有望（feat. icyball 冰球樂團),,愛你敢有望 (feat. icyball 冰球樂團),許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/0oQ6NQXnhv4OQtNpGj,https://www.kkbox.com/tw/en/album/Ck4YmzhjW4Ta3Eq-yP,"https://i.kfs.io/album/global/292334763,0v1/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,28,74,KoW3aVKRP2VFsn80bo,Want Me Back,,Want Me Back,郁欣Ivy,https://www.kkbox.com/tw/en/artist/Ote9MkhblH1BP6TKO5,https://www.kkbox.com/tw/en/song/KoW3aVKRP2VFsn80bo,https://www.kkbox.com/tw/en/album/4k0kqgcHF4KmUkd8Q1,"https://i.kfs.io/album/global/292471370,0v3/fit/500x500.jpg",1776960000,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,29,38,DYJRGUrLri5YR1Fw_w,Thank You Beast - 臺北富邦勇士林志傑引退主題曲,,Thank You Beast (臺北富邦勇士林志傑引退主題曲),小男孩樂團 (Men Envy Children),https://www.kkbox.com/tw/en/artist/XXbnYQoqvXP508o6Bm,https://www.kkbox.com/tw/en/song/DYJRGUrLri5YR1Fw_w,https://www.kkbox.com/tw/en/album/KtUFQIQdUD8fXnopWi,"https://i.kfs.io/album/global/291596809,0v1/fit/500x500.jpg",1776009600,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,30,41,Pa-Q2RlqWKr80YC7mB,走到和你說好的地方 - 影集《向流星許願的我們》插曲,,走到和你說好的地方 - 影集《向流星許願的我們》插曲,徐暐翔 (Vash Hsu),https://www.kkbox.com/tw/en/artist/KkCI9slCnYMj-Fnssa,https://www.kkbox.com/tw/en/song/Pa-Q2RlqWKr80YC7mB,https://www.kkbox.com/tw/en/album/8r6oEyU7LZoqMeY70Y,"https://i.kfs.io/album/global/291473641,0v3/fit/500x500.jpg",1775491200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,31,42,8qfg-HaMYrrZPc0pXf,木偶人·晝 (《百分之一相對論單元》主題曲),,木偶人·晝 (《百分之一相對論單元》主題曲),FEniX,https://www.kkbox.com/tw/en/artist/KndF2llc2J54iVptwS,https://www.kkbox.com/tw/en/song/8qfg-HaMYrrZPc0pXf,https://www.kkbox.com/tw/en/album/OrLpCu9OLG7iOrgEXy,"https://i.kfs.io/album/global/292502464,0v1/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,32,43,4qRbLLtMWUFovCdv8_,匿名的好友,,匿名的好友,陳佩賢 (Jesslyn),https://www.kkbox.com/tw/en/artist/OsL-isUjyafhBtKD6M,https://www.kkbox.com/tw/en/song/4qRbLLtMWUFovCdv8_,https://www.kkbox.com/tw/en/album/9_qL90xdrjpYYMqLrk,"https://i.kfs.io/album/global/292057302,0v1/fit/500x500.jpg",1775750400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,33,44,P_TkM9c6adNrh3sJeY,第二順位,,第二順位,陳零九 (Nine Chen),https://www.kkbox.com/tw/en/artist/5Z7MEWda-SScenmtSO,https://www.kkbox.com/tw/en/song/P_TkM9c6adNrh3sJeY,https://www.kkbox.com/tw/en/album/PaJbt7OBDe7LVsrq-S,"https://i.kfs.io/album/global/292111100,0v1/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,34,47,Cqhb6dRSUh-78D8DV1,风云起 (影视剧《逐玉》插曲),,《逐玉》 影视原声带,Various Artists,#,https://www.kkbox.com/tw/en/song/Cqhb6dRSUh-78D8DV1,https://www.kkbox.com/tw/en/album/Cmio1b8GAc3pxn3hen,"https://i.kfs.io/album/global/291911581,0v6/fit/500x500.jpg",1774886400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,35,56,GoncFOGQV7_OchXaSc,favorite,,favorite,ØZI,https://www.kkbox.com/tw/en/artist/CmCnaKnT1F5sNfK8-z,https://www.kkbox.com/tw/en/song/GoncFOGQV7_OchXaSc,https://www.kkbox.com/tw/en/album/9Yxd39wXpTG8JOIBIF,"https://i.kfs.io/album/global/292581668,0v1/fit/500x500.jpg",1776528000,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,36,45,DYrhd8rLri5YRhzdvB,頑疾,,頑疾,薛之謙 (Joker Xue),https://www.kkbox.com/tw/en/artist/Ko-HFI8xAz3AnbBKmO,https://www.kkbox.com/tw/en/song/DYrhd8rLri5YRhzdvB,https://www.kkbox.com/tw/en/album/Skpk_t_6dNq4Vonl0Y,"https://i.kfs.io/album/tw/292161900,0v1/fit/500x500.jpg",1775750400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,37,40,4m2Y_yhHf387rGprKh,若能在你眼中(《白日提燈》影視劇奔愛曲),,若能在你眼中(《白日提燈》影視劇奔愛曲),劉宇寧,https://www.kkbox.com/tw/en/artist/Oodnhq87hVggedPRco,https://www.kkbox.com/tw/en/song/4m2Y_yhHf387rGprKh,https://www.kkbox.com/tw/en/album/HaOn5euf_dvJI_pfCl,"https://i.kfs.io/album/tw/291519599,0v1/fit/500x500.jpg",1774454400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,38,46,8kZbNkU4sZ01NVDDkf,眼淚的遺憾,,眼淚的遺憾,Miusa妙莎,https://www.kkbox.com/tw/en/artist/Gnc9-hRDnXAaSpxBgN,https://www.kkbox.com/tw/en/song/8kZbNkU4sZ01NVDDkf,https://www.kkbox.com/tw/en/album/PYatvNuGqns_SSk3H3,"https://i.kfs.io/album/global/291304052,0v1/fit/500x500.jpg",1774540800,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,39,49,4s-Ved4TOGRFinkwuP,等晴天,,等晴天,周深,https://www.kkbox.com/tw/en/artist/OslwywUzyafhDSgZ6u,https://www.kkbox.com/tw/en/song/4s-Ved4TOGRFinkwuP,https://www.kkbox.com/tw/en/album/HaRndbuf_dvJKwtmOW,"https://i.kfs.io/album/global/291845395,0v1/fit/500x500.jpg",1776182400,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,40,,Cp95jyDfXVWGtmnY8C,車位,,車位,李聖傑 (Sam Lee),https://www.kkbox.com/tw/en/artist/8qHLhzjl89Yankefi7,https://www.kkbox.com/tw/en/song/Cp95jyDfXVWGtmnY8C,https://www.kkbox.com/tw/en/album/8pb5Iz88vmYiNqDrx1,"https://i.kfs.io/album/global/292793678,0v1/fit/500x500.jpg",1776960000,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,41,50,5YqKt9hHhYuu1jZfI0,寂寞先生 - 滾石撞樂隊2 (原唱:曹格),,滾石撞樂隊2 - 寂寞先生,甜約翰 Sweet John,https://www.kkbox.com/tw/en/artist/8t2RhYpHItW_gWR7bK,https://www.kkbox.com/tw/en/song/5YqKt9hHhYuu1jZfI0,https://www.kkbox.com/tw/en/album/5a0SeD0IczZYSfGxuL,"https://i.kfs.io/album/global/291192173,0v1/fit/500x500.jpg",1774972800,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,42,48,CqPv5pRSUh-790gXY1,就要活得不懂藝術,,明日世界ACT I,汪蘇瀧 (Silence Wang),https://www.kkbox.com/tw/en/artist/StHZ948RxUXeR4lox6,https://www.kkbox.com/tw/en/song/CqPv5pRSUh-790gXY1,https://www.kkbox.com/tw/en/album/Kn9yO1xJbvUVJeEQPA,"https://i.kfs.io/album/tw/292239329,0v3/fit/500x500.jpg",1776096000,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,43,57,0tic4EzAKUfrAkZ5UN,失控行星,,失控行星,吳克群 (Kenji Wu),https://www.kkbox.com/tw/en/artist/KsOmG553FpT3UWV8hn,https://www.kkbox.com/tw/en/song/0tic4EzAKUfrAkZ5UN,https://www.kkbox.com/tw/en/album/4mAjF-BU2kVG5woOXs,"https://i.kfs.io/album/global/292458680,0v1/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,44,63,KpTBn5R0sGgkp7E4m_,地球是平的,,地球是平的,菲道爾 (Firdhaus),https://www.kkbox.com/tw/en/artist/0o54dnAqAZvsN8a-Kp,https://www.kkbox.com/tw/en/song/KpTBn5R0sGgkp7E4m_,https://www.kkbox.com/tw/en/album/Kk6KkoQALfA_M02cEJ,"https://i.kfs.io/album/global/292210873,0v1/fit/500x500.jpg",1776268800,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,45,51,L_YH37yp_NyBruUY8W,餘額不足,,餘額不足,張語噥,https://www.kkbox.com/tw/en/artist/OnvcKC4Ue0DkPkf9eX,https://www.kkbox.com/tw/en/song/L_YH37yp_NyBruUY8W,https://www.kkbox.com/tw/en/album/P_EtoyaOKjgS75evWY,"https://i.kfs.io/album/global/292065805,0v3/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,46,54,GtMM2DYe-2a5-1yxfs,嫉得我,,嫉得我,陳忻玥 (Vicky Chen),https://www.kkbox.com/tw/en/artist/WnHX8t5iTvH98wv0BM,https://www.kkbox.com/tw/en/song/GtMM2DYe-2a5-1yxfs,https://www.kkbox.com/tw/en/album/XZ-rffTSigL06xnnkI,"https://i.kfs.io/album/global/292195746,0v1/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,47,94,XZcSOFrpIDECpBq2HC,心在下雨天（聯合勸募暖心單曲）,,心在下雨天（聯合勸募暖心單曲）,呂士軒 (TroutFresh),https://www.kkbox.com/tw/en/artist/LXYw5sxRSEf7TJQZHr,https://www.kkbox.com/tw/en/song/XZcSOFrpIDECpBq2HC,https://www.kkbox.com/tw/en/album/9a75LXyTUhQp-zkb2h,"https://i.kfs.io/album/global/292323766,0v1/fit/500x500.jpg",1776873600,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,48,60,KkTTSywD5hrtA5mlE7,我愛你，再見 - 《死亡賭局》電影主題曲,,我愛你，再見 - 《死亡賭局》電影主題曲,春風,https://www.kkbox.com/tw/en/artist/1-HQibhINgmCM3RQ0-,https://www.kkbox.com/tw/en/song/KkTTSywD5hrtA5mlE7,https://www.kkbox.com/tw/en/album/LaN0mzQMR5JlnMcYCf,"https://i.kfs.io/album/global/292328838,0v1/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,49,52,KrsG9JF36Il0D8XMyJ,踮起腳尖愛,,踮起腳尖愛,陳佩賢 (Jesslyn),https://www.kkbox.com/tw/en/artist/OsL-isUjyafhBtKD6M,https://www.kkbox.com/tw/en/song/KrsG9JF36Il0D8XMyJ,https://www.kkbox.com/tw/en/album/GoJ8GGpdzZWl_B5I5-,"https://i.kfs.io/album/global/292421341,0v1/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-25,2026-04-25,daily,mandarin,newrelease,50,53,Crx-QOEha7_3O-lBP0,透明之前 (《百分之一相對論單元》主題曲),,透明之前 (《百分之一相對論單元》主題曲),"MAX, 潘永安",https://www.kkbox.com/tw/en/artist/GmKQwk9n1D6m5jX0za,https://www.kkbox.com/tw/en/song/Crx-QOEha7_3O-lBP0,https://www.kkbox.com/tw/en/album/-thP-V9jwV9UJ_EHUE,"https://i.kfs.io/album/global/292502934,0v1/fit/500x500.jpg",1776355200,false
