captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,1,1,0oQ6NQXnhv4OQtNpGj,愛你敢有望（feat. icyball 冰球樂團),,愛你敢有望 (feat. icyball 冰球樂團),許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/0oQ6NQXnhv4OQtNpGj,https://www.kkbox.com/tw/en/album/Ck4YmzhjW4Ta3Eq-yP,"https://i.kfs.io/album/global/292334763,0v1/fit/500x500.jpg",1776355200,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,2,2,1-aTVABnWDhidcCTVk,講袂出喙的情話,,講袂出喙的情話,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/1-aTVABnWDhidcCTVk,https://www.kkbox.com/tw/en/album/TYrzs10fOR7QjBtD2b,"https://i.kfs.io/album/global/291369783,0v1/fit/500x500.jpg",1774972800,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,3,3,GklwBIvOnSw3SP11Y7,若是當初無選擇愛你 (feat. 陳志強),,看著光的日子,賴慧如,https://www.kkbox.com/tw/en/artist/4qbpO9uwBSuh3CG6gG,https://www.kkbox.com/tw/en/song/GklwBIvOnSw3SP11Y7,https://www.kkbox.com/tw/en/album/TZaLOeqfIu_YduWOuz,"https://i.kfs.io/album/global/291798486,0v1/fit/500x500.jpg",1775664000,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,4,4,GqLSwdUfHxj7Oj57an,尪仔物,,尪仔物,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/GqLSwdUfHxj7Oj57an,https://www.kkbox.com/tw/en/album/5YmRfwtXsLpPzZLK7W,"https://i.kfs.io/album/global/292794990,0v4/fit/500x500.jpg",1777392000,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,5,5,0rNDlnPx97Udw4TFIa,舊傷,,尪仔物,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/0rNDlnPx97Udw4TFIa,https://www.kkbox.com/tw/en/album/5YmRfwtXsLpPzZLK7W,"https://i.kfs.io/album/global/292794990,0v4/fit/500x500.jpg",1777392000,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,6,6,0rPjlnPx97UdxguSQE,我的心肝寶貝,,尪仔物,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/0rPjlnPx97UdxguSQE,https://www.kkbox.com/tw/en/album/5YmRfwtXsLpPzZLK7W,"https://i.kfs.io/album/global/292794990,0v4/fit/500x500.jpg",1777392000,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,7,7,L-8YwEvRXlYLuBIfBj,一個人想著一個人 (台語版),,一個人想著一個人 (台語版),林吟蔚,https://www.kkbox.com/tw/en/artist/KmTrs1GPD7TqXOrFFD,https://www.kkbox.com/tw/en/song/L-8YwEvRXlYLuBIfBj,https://www.kkbox.com/tw/en/album/H-vUCT9JibEcVoNQ18,"https://i.kfs.io/album/global/289614187,0v3/fit/500x500.jpg",1772121600,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,8,8,LaHp-P4JzEPTjJ-T65,星伴月 - 民視八點檔 豆腐媽媽 片尾曲,,星伴月,鄔兆邦,https://www.kkbox.com/tw/en/artist/WkWGfRJSIxrixR0V57,https://www.kkbox.com/tw/en/song/LaHp-P4JzEPTjJ-T65,https://www.kkbox.com/tw/en/album/4mIahMBU2kVG4gBdpK,"https://i.kfs.io/album/global/291244443,0v1/fit/500x500.jpg",1774368000,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,9,10,WttMURVgoKRKW8muUA,慢開的花蕊,,尪仔物,許富凱 (Hsu FuKai),https://www.kkbox.com/tw/en/artist/_YFWFTP5N1J1tNGr8Y,https://www.kkbox.com/tw/en/song/WttMURVgoKRKW8muUA,https://www.kkbox.com/tw/en/album/5YmRfwtXsLpPzZLK7W,"https://i.kfs.io/album/global/292794990,0v4/fit/500x500.jpg",1777392000,false
2026-08-31,2026-05-18,2026-05-18,daily,taiwanese,newrelease,10,9,Op2BckbQzUmSbzrSaL,甘願一生 (feat. 曾瑋中),,九月初五,郭婷筠,https://www.kkbox.com/tw/en/artist/Csh6Hdo952obVOW_ln,https://www.kkbox.com/tw/en/song/Op2BckbQzUmSbzrSaL,https://www.kkbox.com/tw/en/album/9-ejKmlymwqbIgmiPX,"https://i.kfs.io/album/global/292054331,0v1/fit/500x500.jpg",1776268800,false
