captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,1,3,KlVMB9WYBZNABL7WBj,RUDE!,,RUDE!,Hearts2Hearts,https://www.kkbox.com/tw/en/artist/GkQiliZXap2pJYw8fd,https://www.kkbox.com/tw/en/song/KlVMB9WYBZNABL7WBj,https://www.kkbox.com/tw/en/album/9_JxhZxdrjpYYlyOl-,"https://i.kfs.io/album/global/289789785,0v1/fit/500x500.jpg",1771516800,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,2,2,WkZmnnRZPowckHyNqH,BLACKHOLE,,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/WkZmnnRZPowckHyNqH,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,3,5,4sFX3Q4TOGRFjKxmyj,Odd (GAEUL Solo),,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/4sFX3Q4TOGRFjKxmyj,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,4,9,Osr0Yj908Utsxw5_pv,CINEMA,,CINEMA,WOODZ,https://www.kkbox.com/tw/en/artist/9Y9syBZDWhowf1jI-I,https://www.kkbox.com/tw/en/song/Osr0Yj908Utsxw5_pv,https://www.kkbox.com/tw/en/album/GoEAuqpdzZWl8Bp8UF,"https://i.kfs.io/album/global/289486058,0v1/fit/500x500.jpg",1770825600,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,5,7,GoUeLuGQV7_OftYPSS,Fireworks,,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/GoUeLuGQV7_OftYPSS,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,6,8,L--mQVvRXlYLvoBmYI,Hush,,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/L--mQVvRXlYLvoBmYI,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,7,10,5ZmMkoPBsZjzuLDSGH,8 (JANGWONYOUNG Solo),,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/5ZmMkoPBsZjzuLDSGH,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,8,11,Wl0OUiuRHya3Ds8eiJ,HOT COFFEE,,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/Wl0OUiuRHya3Ds8eiJ,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,9,13,8tlKGtLTsnPsHJ8U3s,Force (ANYUJIN Solo),,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/8tlKGtLTsnPsHJ8U3s,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,10,12,Wr3KE_nHHVANLi2eEm,Unreal (LIZ Solo),,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/Wr3KE_nHHVANLi2eEm,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,11,14,HadnF0RlE8K3bDVMcz,Stuck In Your Head,,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/HadnF0RlE8K3bDVMcz,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,12,16,0tkSmgzAKUfrDL39IC,In Your Heart (REI Solo),,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/0tkSmgzAKUfrDL39IC,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,13,19,KnmcA4gMKmKv5oC0e4,Bloom hour,,Bloom hour,宇宙少女 (WJSN),https://www.kkbox.com/tw/en/artist/4k1udwxqN3_1IwdDKS,https://www.kkbox.com/tw/en/song/KnmcA4gMKmKv5oC0e4,https://www.kkbox.com/tw/en/album/1-K3DgfHCvM0fZc4Bt,"https://i.kfs.io/album/global/290236287,0v1/fit/500x500.jpg",1771948800,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,14,17,Kt6LV5RFIXgP1vwmWS,Super ICY (LEESEO Solo),,REVIVE+,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/Kt6LV5RFIXgP1vwmWS,https://www.kkbox.com/tw/en/album/1YuJL_D-V_hOCuhzSU,"https://i.kfs.io/album/global/290096534,0v3/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,15,45,WrFXxInHHVANLk6Pt6,ROBOT,,ROBOT,李泳知 (LEE YOUNGJI),#,#,#,"https://i.kfs.io/album/global/290417958,0v1/fit/500x500.jpg",1772208000,false
2026-08-31,2026-03-09,2026-03-12,weekly,korean,newrelease,16,21,-p6xhcuhzoZVqI_xSX,BOTH SIDES,,首張迷你專輯『BOTH SIDES』,NCT JNJM,https://www.kkbox.com/tw/en/artist/LXcF8FwRSEf7S4nbbc,https://www.kkbox.com/tw/en/song/-p6xhcuhzoZVqI_xSX,https://www.kkbox.com/tw/en/album/Kpcav1tfaopkCC7L3t,"https://i.kfs.io/album/global/289793193,0v1/fit/500x500.jpg",1771776000,false
