captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,1,1,GptIJ2y--IKc1ewMvC,甲乙丙丁Strangers - 你我怎麼兩清,,甲乙丙丁Strangers,李佳薇 (Jess Lee),https://www.kkbox.com/tw/en/artist/Sr05tTDYLFcrm7ZrG5,https://www.kkbox.com/tw/en/song/GptIJ2y--IKc1ewMvC,https://www.kkbox.com/tw/en/album/9Y2ZAXwXpTG8JCn0J5,"https://i.kfs.io/album/global/295320632,0v2/fit/500x500.jpg",1783440000,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,2,2,Ks8gDrl3fpSTTDFqi5,她（《早春晴朗》電視劇欒念人物曲&片頭曲）,,早春晴朗 影視原聲帶,Various Artists,#,https://www.kkbox.com/tw/en/song/Ks8gDrl3fpSTTDFqi5,https://www.kkbox.com/tw/en/album/-o5uPyxc2jy1xvk-X9,"https://i.kfs.io/album/tw/298216296,0v1/fit/500x500.jpg",1788192000,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,3,3,4njo1hg43TYurFIZjC,沒有人像我一樣 - 影集《欠妳的那場婚禮》主題曲,,沒有人像我一樣,宇宙人 (Cosmos People),https://www.kkbox.com/tw/en/artist/Lai8PoHfMgHOt_XWaz,https://www.kkbox.com/tw/en/song/4njo1hg43TYurFIZjC,https://www.kkbox.com/tw/en/album/9ayRooyTUhQp8_WVmy,"https://i.kfs.io/album/global/294848912,0v1/fit/500x500.jpg",1781712000,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,4,4,0mPjskR8-zGvNXdbtX,笨蛋,,笨蛋,汪蘇瀧 (Silence Wang),https://www.kkbox.com/tw/en/artist/StHZ948RxUXeR4lox6,https://www.kkbox.com/tw/en/song/0mPjskR8-zGvNXdbtX,https://www.kkbox.com/tw/en/album/5_dyVoxKO3eqIbBgdW,"https://i.kfs.io/album/global/298355302,0v1/fit/500x500.jpg",1788883200,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,5,7,9XjRo9xi3wYrBpOzqC,海嶼你,,海嶼你,"马也Crabbit, Cole先生",https://www.kkbox.com/tw/en/artist/8t3CAdpnItW_gz8DsB,https://www.kkbox.com/tw/en/song/9XjRo9xi3wYrBpOzqC,https://www.kkbox.com/tw/en/album/Kr8u0Tx0QPhDA_o7ga,"https://i.kfs.io/album/global/223493591,0v1/fit/500x500.jpg",1660924800,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,6,5,9ZH06Yn-s_ZpFJYVjQ,離開我的依賴,,離開我的依賴,王艷薇 (Evangeline),https://www.kkbox.com/tw/en/artist/KrQ8nDYDyXr4nVUMe_,https://www.kkbox.com/tw/en/song/9ZH06Yn-s_ZpFJYVjQ,https://www.kkbox.com/tw/en/album/L_vAwc5eYWLlQInikR,"https://i.kfs.io/album/tw/69206709,0v1/fit/500x500.jpg",1581868800,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,7,6,9ab2fEHd1jmuLPxVQy,此刻（《早春晴朗》電視劇情深限定曲&片尾曲）,,早春晴朗 影視原聲帶,Various Artists,#,https://www.kkbox.com/tw/en/song/9ab2fEHd1jmuLPxVQy,https://www.kkbox.com/tw/en/album/-o5uPyxc2jy1xvk-X9,"https://i.kfs.io/album/tw/298216296,0v1/fit/500x500.jpg",1788192000,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,8,8,PXZ9EJCL8IwsA0QK19,路過晴朗（《早春晴朗》電視劇主題曲）,,早春晴朗 影視原聲帶,Various Artists,#,https://www.kkbox.com/tw/en/song/PXZ9EJCL8IwsA0QK19,https://www.kkbox.com/tw/en/album/-o5uPyxc2jy1xvk-X9,"https://i.kfs.io/album/tw/298216296,0v1/fit/500x500.jpg",1788192000,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,9,9,D-jLjjQmldMin6-umY,幸福在歌唱 - 電影《陽光女子合唱團》幸福版主題曲,,幸福在歌唱 - 電影《陽光女子合唱團》幸福版主題曲,A-Lin,https://www.kkbox.com/tw/en/artist/Osbh3TUzyafhBl0WD5,https://www.kkbox.com/tw/en/song/D-jLjjQmldMin6-umY,https://www.kkbox.com/tw/en/album/WkSA_CFzIvVnnfP3rz,"https://i.kfs.io/album/global/287649251,0v3/fit/500x500.jpg",1766678400,false
2026-09-21,2026-09-20,2026-09-20,daily,mandarin,song,10,11,GoiHhDGwV7_OegDFh_,看著我的眼睛說,,看著我的眼睛說,張遠,https://www.kkbox.com/tw/en/artist/WrzBKxdmI7VXetTMJ5,https://www.kkbox.com/tw/en/song/GoiHhDGwV7_OegDFh_,https://www.kkbox.com/tw/en/album/5Yodo5tHsLpPwizqk3,"https://i.kfs.io/album/global/280657750,0v1/fit/500x500.jpg",1747324800,false
