captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,1,1,WktcAFRJPowckWaghS,Dance Until We Die,,Dance Until We Die,吳建豪 (Van Ness Wu),https://www.kkbox.com/tw/en/artist/X-CnHsVGKkTSRw8vKG,https://www.kkbox.com/tw/en/song/WktcAFRJPowckWaghS,https://www.kkbox.com/tw/en/album/9XdKJEgHC0_tnRRUPo,"https://i.kfs.io/album/global/287773208,0v6/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,2,2,Gm7dD8CD7q4F6tLHrB,I Just Might,,I Just Might,Bruno Mars (火星人布魯諾),https://www.kkbox.com/tw/en/artist/X-PbjsVGKkTSTjsCIy,https://www.kkbox.com/tw/en/song/Gm7dD8CD7q4F6tLHrB,https://www.kkbox.com/tw/en/album/PZxTIvJo_n53Vx3b9U,"https://i.kfs.io/album/global/288424140,0v1/fit/500x500.jpg",1767888000,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,3,4,WnyppCYjwvj1zB_Tb2,4 SEASONS,,4 SEASONS,XG,https://www.kkbox.com/tw/en/artist/L_JcYkzagunFNrEOvH,https://www.kkbox.com/tw/en/song/WnyppCYjwvj1zB_Tb2,https://www.kkbox.com/tw/en/album/4lasXWVh6lescjPwpN,"https://i.kfs.io/album/global/287792784,0v1/fit/500x500.jpg",1766419200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,4,5,4nJLNtgo3TYurXcSN6,Internet Girl,,Internet Girl,KATSEYE,https://www.kkbox.com/tw/en/artist/CtEdLXOux-o4Z2Q8sB,https://www.kkbox.com/tw/en/song/4nJLNtgo3TYurXcSN6,https://www.kkbox.com/tw/en/album/D-hil3tNdbwdN7UmoY,"https://i.kfs.io/album/global/288034852,0v2/fit/500x500.jpg",1767283200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,5,3,4pEJYfThiO7N5momjf,"Espresso (from ""Emily in Paris Season 5"")",,Emily in Paris Season 5 (Soundtrack from the Netflix Series) (艾蜜莉在巴黎 第五季 影集原聲帶),Various Artists,#,https://www.kkbox.com/tw/en/song/4pEJYfThiO7N5momjf,https://www.kkbox.com/tw/en/album/Gp4yKD3zWop22CJ1ik,"https://i.kfs.io/album/global/287730593,0v2/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,6,6,8szoK6vtV0Zqn7NcPm,RATHER BE,,BEFORE I FORGET,The Kid LAROI,https://www.kkbox.com/tw/en/artist/H_vuy9q305ZsZ8a-CW,https://www.kkbox.com/tw/en/song/8szoK6vtV0Zqn7NcPm,https://www.kkbox.com/tw/en/album/GlxghoQAs-18CecGM0,"https://i.kfs.io/album/global/288299937,0v3/fit/500x500.jpg",1767888000,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,7,7,5XEJlfUfELRuekDplA,Broken Strings,,Broken Strings,"Alan Walker, Isabella Melkman, Katherine O'Ryan",https://www.kkbox.com/tw/en/artist/WscU4HTUu7eU1pHHD_,https://www.kkbox.com/tw/en/song/5XEJlfUfELRuekDplA,https://www.kkbox.com/tw/en/album/8orsfBOA3_AF64L0o7,"https://i.kfs.io/album/global/287267016,0v12/fit/500x500.jpg",1767283200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,8,8,KlNiuCWIBZNAARpnz-,Black Cadillac (Black Cadillac),,Black Cadillac (Black Cadillac),"佟凱玲 Shannon, HUR+",#,#,#,"https://i.kfs.io/album/global/287734691,0v6/fit/500x500.jpg",1766678400,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,9,9,Slx94kvrOx5G23Pd6I,BACK WHEN YOU WERE MINE,,BACK WHEN YOU WERE MINE,The Kid LAROI,https://www.kkbox.com/tw/en/artist/H_vuy9q305ZsZ8a-CW,https://www.kkbox.com/tw/en/song/Slx94kvrOx5G23Pd6I,https://www.kkbox.com/tw/en/album/5XFTo9-RTkffLY_uF3,"https://i.kfs.io/album/global/287856772,0v3/fit/500x500.jpg",1767283200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,10,10,OnijF0h7o9axOnin7T,Freak,,Freak,ZORN,https://www.kkbox.com/tw/en/artist/Cnyf1NiJFt4y5AYr_f,https://www.kkbox.com/tw/en/song/OnijF0h7o9axOnin7T,https://www.kkbox.com/tw/en/album/LYjqBimyCNxEttOBv0,"https://i.kfs.io/album/global/287976360,0v1/fit/500x500.jpg",1767628800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,11,12,5_HjaTsjMf04iZkTCE,Blue,,Blue,Dept (뎁트),https://www.kkbox.com/tw/en/artist/9Z7g8SiqJj_jLDDV0x,https://www.kkbox.com/tw/en/song/5_HjaTsjMf04iZkTCE,https://www.kkbox.com/tw/en/album/8nwVEObUHSCv3xn6Um,"https://i.kfs.io/album/global/287733238,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,12,17,HZoNzcdCEYKflUyGnO,Beat Yourself Up,,Beat Yourself Up,Charlie Puth (CP查理),https://www.kkbox.com/tw/en/artist/DYxi_1LLTDw-BQL1Xs,https://www.kkbox.com/tw/en/song/HZoNzcdCEYKflUyGnO,https://www.kkbox.com/tw/en/album/0qt-NMdwW0hFmaykOk,"https://i.kfs.io/album/global/288581507,0v1/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,13,13,LaJks84ZzEPTg2CiyG,Seasons (feat. jedra),,Goodbye 2025,Dept (뎁트),https://www.kkbox.com/tw/en/artist/9Z7g8SiqJj_jLDDV0x,https://www.kkbox.com/tw/en/song/LaJks84ZzEPTg2CiyG,https://www.kkbox.com/tw/en/album/CtEA5-63oP3rNAIPks,"https://i.kfs.io/album/global/287688476,0v1/fit/500x500.jpg",1766505600,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,14,14,HXlnOdPIaXJ8bKf9hp,Thinking 'bout You,,Thinking 'bout You,STELLA LEFTY,https://www.kkbox.com/tw/en/artist/0pmYx_-CBBMNgYSDuK,https://www.kkbox.com/tw/en/song/HXlnOdPIaXJ8bKf9hp,https://www.kkbox.com/tw/en/album/4tQ-HseVtitQ9HX0Dy,"https://i.kfs.io/album/global/288337588,0v2/fit/500x500.jpg",1767283200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,15,15,DZssqvlaM7Espy-uZZ,More Than That,,More Than That / 去吻她,曲婉婷 (Wanting Qu),#,#,#,"https://i.kfs.io/album/global/286822093,0v2/fit/500x500.jpg",1766678400,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,16,11,P-rwhURWhnTeOWzBZP,Kissin’ In The Cold,,Catching A Snowflake,Rosie Darling,https://www.kkbox.com/tw/en/artist/HYubHB2oa-MNXVa-rQ,https://www.kkbox.com/tw/en/song/P-rwhURWhnTeOWzBZP,https://www.kkbox.com/tw/en/album/SoxJ1Ow9FOcHc9VPrM,"https://i.kfs.io/album/global/285327794,0v1/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,17,16,0qLssn_KkH9Q8ZLy6h,Plastic Cigarette,,With Heaven On Top,Zach Bryan,https://www.kkbox.com/tw/en/artist/Gk-fcEZ3ap2pKPuZiU,https://www.kkbox.com/tw/en/song/0qLssn_KkH9Q8ZLy6h,https://www.kkbox.com/tw/en/album/9_apYsxdrjpYYd0a4_,"https://i.kfs.io/album/global/288381204,0v5/fit/500x500.jpg",1767888000,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,18,19,4klkEUkPWkaL8IZBMP,Please Stay,,Please Stay,yaeow,https://www.kkbox.com/tw/en/artist/Wtu-74UGvn57VFUZhT,https://www.kkbox.com/tw/en/song/4klkEUkPWkaL8IZBMP,https://www.kkbox.com/tw/en/album/Wqx7IE94G8C8ns7Mdm,"https://i.kfs.io/album/global/287699752,0v1/fit/500x500.jpg",1767196800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,19,22,KoLun_KBP2VFtCzZmN,bad enough,,locket,Madison Beer,https://www.kkbox.com/tw/en/artist/-nnXxKSsLGYcFQqq1Y,https://www.kkbox.com/tw/en/song/KoLun_KBP2VFtCzZmN,https://www.kkbox.com/tw/en/album/4mBbQkBU2kVG7SaII4,"https://i.kfs.io/album/global/288626111,0v12/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,20,20,0sh5DrYiDz1b-NZtlI,Talk To Me,,Sexistential / Talk To Me,Robyn (蘿蘋),https://www.kkbox.com/tw/en/artist/4kkIsixqN3_1JMr7W9,https://www.kkbox.com/tw/en/song/0sh5DrYiDz1b-NZtlI,https://www.kkbox.com/tw/en/album/XYvBqwOfROdeckRHYc,"https://i.kfs.io/album/global/288150237,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,21,25,LYuk9rIUB5Nio2qzle,Ruin Me,,HEAD FIRST,Corbyn Besson,#,#,#,"https://i.kfs.io/album/global/286409245,0v1/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,22,38,_X6fGyUO0EWg_6Gdds,Over,,Over,"Sydney Rose, Tom Odell",https://www.kkbox.com/tw/en/artist/DZiW5dBYzZZ2SBh2qd,https://www.kkbox.com/tw/en/song/_X6fGyUO0EWg_6Gdds,https://www.kkbox.com/tw/en/album/4pfot_rs3PHEb7Yju_,"https://i.kfs.io/album/global/288428343,0v2/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,23,18,PYvUNb6yNHxJvgbiI4,Out Of My Body,,Out Of My Body,Anyma,https://www.kkbox.com/tw/en/artist/TXKSQr9BsjI_ZjoVfe,https://www.kkbox.com/tw/en/song/PYvUNb6yNHxJvgbiI4,https://www.kkbox.com/tw/en/album/GoKbPPpdzZWl83tPbb,"https://i.kfs.io/album/global/287608019,0v3/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,24,21,4n0iFigo3TYur1VPkY,POWER (TV動畫「鎧真傳武士騎兵」片尾曲),,POWER,ONE OR EIGHT,https://www.kkbox.com/tw/en/artist/9_Epjqe5GTMFI5Txxa,https://www.kkbox.com/tw/en/song/4n0iFigo3TYur1VPkY,https://www.kkbox.com/tw/en/album/L-MAQt1FKwYNqDQraZ,"https://i.kfs.io/album/global/288261507,0v2/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,25,28,TXsGD5oXAIGG17MdBa,All My Songs,,All My Songs,Grace Enger,https://www.kkbox.com/tw/en/artist/H_hemUqX05ZsYgcLKI,https://www.kkbox.com/tw/en/song/TXsGD5oXAIGG17MdBa,https://www.kkbox.com/tw/en/album/HakcEfuf_dvJLtca9t,"https://i.kfs.io/album/global/287409092,0v3/fit/500x500.jpg",1767283200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,26,33,8ko23wUosZ01PzEKs8,Sideways,,Honey Water,Girlfriend,https://www.kkbox.com/tw/en/artist/-qBypeHVGb0vO_eCsX,https://www.kkbox.com/tw/en/song/8ko23wUosZ01PzEKs8,https://www.kkbox.com/tw/en/album/WsXjO6eTjmG2DsbNPk,"https://i.kfs.io/album/global/288527975,0v2/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,27,26,PX8b1_Dr8IwsBepQQX,Wish I Didn't,,Wish I Didn't,Megan Moroney,https://www.kkbox.com/tw/en/artist/XYM_AqUsw9TEbiRmia,https://www.kkbox.com/tw/en/song/PX8b1_Dr8IwsBepQQX,https://www.kkbox.com/tw/en/album/PZmYgsJo_n53U4wT8T,"https://i.kfs.io/album/global/288537232,0v3/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,28,54,GrOmSODik9Zkzd91fW,Winter Trees,,Winter Trees,Dept (뎁트),https://www.kkbox.com/tw/en/artist/9Z7g8SiqJj_jLDDV0x,https://www.kkbox.com/tw/en/song/GrOmSODik9Zkzd91fW,https://www.kkbox.com/tw/en/album/WtUhlZE_YOSQnD_EQ0,"https://i.kfs.io/album/global/288342610,0v1/fit/500x500.jpg",1768147200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,29,31,Kq8GWd2h3UapGRbUkj,Dream Of Mine,,Dream Of Mine,Ellur,https://www.kkbox.com/tw/en/artist/DaTuiuBZ8qnEvjX7D5,https://www.kkbox.com/tw/en/song/Kq8GWd2h3UapGRbUkj,https://www.kkbox.com/tw/en/album/Haovscuf_dvJJ9FG1F,"https://i.kfs.io/album/global/287488503,0v1/fit/500x500.jpg",1767542400,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,30,27,H_rIIhs46JmywhRiAh,Gut Punch,,Gut Punch,Nick Jonas,https://www.kkbox.com/tw/en/artist/LXwFk5xRSEf7SbS26P,https://www.kkbox.com/tw/en/song/H_rIIhs46JmywhRiAh,https://www.kkbox.com/tw/en/album/P_u9dwaOKjgS45T9qA,"https://i.kfs.io/album/global/288006052,0v2/fit/500x500.jpg",1767196800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,31,34,KqoJG22h3UapEuQkmp,Party's Over,,Party's Over,Lizzy Wang,https://www.kkbox.com/tw/en/artist/5ZC7tjdK-SScfnBOT2,https://www.kkbox.com/tw/en/song/KqoJG22h3UapEuQkmp,https://www.kkbox.com/tw/en/album/9aaz2RyTUhQp-8oFt6,"https://i.kfs.io/album/global/287977010,0v2/fit/500x500.jpg",1768406400,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,32,23,OnDVdAh7o9axONo8BT,Lonely Girl,,Lonely Girl,Skye Newman,https://www.kkbox.com/tw/en/artist/X-Mu5LVWKkTSQXqXgL,https://www.kkbox.com/tw/en/song/OnDVdAh7o9axONo8BT,https://www.kkbox.com/tw/en/album/OsVa8rEoqcVQYxuhTL,"https://i.kfs.io/album/global/287750432,0v3/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,33,32,8pyaRtP72c2enN3CIK,Twin Flame,,Twin Flame,Ari Lennox,#,#,#,"https://i.kfs.io/album/global/288204463,0v2/fit/500x500.jpg",1767888000,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,34,43,HY5RSScYzKb7eHcKE5,Roommates,,Roommates,Hilary Duff (希拉蕊),https://www.kkbox.com/tw/en/artist/8kod4kSEC4BFWzxfX-,https://www.kkbox.com/tw/en/song/HY5RSScYzKb7eHcKE5,https://www.kkbox.com/tw/en/album/1_572RT9t3XPW9PNQb,"https://i.kfs.io/album/global/288579135,0v2/fit/500x500.jpg",1768406400,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,35,85,OqQI78vfMMmVcng09a,Uncommon Sense,,Uncommon Sense,Emily James,https://www.kkbox.com/tw/en/artist/0oE6nQAqAZvsMje05R,https://www.kkbox.com/tw/en/song/OqQI78vfMMmVcng09a,https://www.kkbox.com/tw/en/album/CpfecIS0aw7YAlU-jL,"https://i.kfs.io/album/global/287055863,0v1/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,36,30,HXhsixPIaXJ8ZfcjCQ,Aging Well,,Aging Well,Jillian Rossi,https://www.kkbox.com/tw/en/artist/KmSo_1GPD7TqUZDya3,https://www.kkbox.com/tw/en/song/HXhsixPIaXJ8ZfcjCQ,https://www.kkbox.com/tw/en/album/Gmq7oML0te5pAE1Si6,"https://i.kfs.io/album/global/287304753,0v2/fit/500x500.jpg",1766678400,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,37,29,8rhO8vNU59bDTzshK1,soul.food (soul.food 靈食),,soul.food 靈食,Miss Ko 葛仲珊,https://www.kkbox.com/tw/en/artist/8sh6QVl8zbMOksEAKR,https://www.kkbox.com/tw/en/song/8rhO8vNU59bDTzshK1,https://www.kkbox.com/tw/en/album/9-KzjTlymwqbJGr4b2,"https://i.kfs.io/album/global/287141738,0v12/fit/500x500.jpg",1766419200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,38,87,OlEFqW2oS497bfes_2,Taxi Cab,,Taxi Cab,Limón Limón,https://www.kkbox.com/tw/en/artist/TYShBQJ5HjUVxAUSIO,https://www.kkbox.com/tw/en/song/OlEFqW2oS497bfes_2,https://www.kkbox.com/tw/en/album/5aCyv-0IczZYS0N2RF,"https://i.kfs.io/album/global/287715767,0v1/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,39,52,GmUu5bCD7q4F5UaZct,Bloodline,,Bloodline,Mon Rovîa,https://www.kkbox.com/tw/en/artist/4lQ8yaX_8ga0uThQsn,https://www.kkbox.com/tw/en/song/GmUu5bCD7q4F5UaZct,https://www.kkbox.com/tw/en/album/Ha-O_HuP_dvJJowivt,"https://i.kfs.io/album/global/284798381,0v4/fit/500x500.jpg",1767888000,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,40,39,CslPOdnd3ZiY3O_Z8w,MBTI,,MBTI,Sunny Lukas,https://www.kkbox.com/tw/en/artist/CmfJK2nT1F5sOx8VGa,https://www.kkbox.com/tw/en/song/CslPOdnd3ZiY3O_Z8w,https://www.kkbox.com/tw/en/album/8sHj_u-DI8uioi4fPY,"https://i.kfs.io/album/global/287626546,0v2/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,41,37,Onh1ZTh7o9axP66Iqt,Just Life,,Just Life,Leith,https://www.kkbox.com/tw/en/artist/4onAn6oNDH7zDu2ea2,https://www.kkbox.com/tw/en/song/Onh1ZTh7o9axP66Iqt,https://www.kkbox.com/tw/en/album/T-12HmiAZiJJXOjlT7,"https://i.kfs.io/album/global/287413140,0v3/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,42,59,9aBHi2G91jmuLs9WwP,Back To You,,Back To You,Peach PRC,https://www.kkbox.com/tw/en/artist/_X16hadmrOJknpJk_P,https://www.kkbox.com/tw/en/song/9aBHi2G91jmuLs9WwP,https://www.kkbox.com/tw/en/album/Ooxc1leIhoFhGxEjX7,"https://i.kfs.io/album/global/288425997,0v1/fit/500x500.jpg",1768406400,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,43,42,4lozY_zK9Z5Ea66bAe,Liar,,Liar,Dylan Brady,https://www.kkbox.com/tw/en/artist/Gr8II4YEMQFlPw_RmS,https://www.kkbox.com/tw/en/song/4lozY_zK9Z5Ea66bAe,https://www.kkbox.com/tw/en/album/OmzojIkoP4HnD9Scg3,"https://i.kfs.io/album/global/287343742,0v1/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,44,48,H_hON1s46JmyzNUh7G,Dirt,,Dirt,Searows,https://www.kkbox.com/tw/en/artist/GnPKI7RDnXAaQNbHrd,https://www.kkbox.com/tw/en/song/H_hON1s46JmyzNUh7G,https://www.kkbox.com/tw/en/album/Snz7Ap--_eOqN9_ow-,"https://i.kfs.io/album/global/287014367,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,45,58,8nXl8SulMjx8S0pl_3,Message to You,,Message to You,Ty Myers,https://www.kkbox.com/tw/en/artist/5-Ggo8Vs8AiCJ7ZIy-,https://www.kkbox.com/tw/en/song/8nXl8SulMjx8S0pl_3,https://www.kkbox.com/tw/en/album/9X3wlRgHC0_tkv-GJK,"https://i.kfs.io/album/global/288537011,0v3/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,46,71,LazYaZ4ZzEPTicNTpg,Brothers,,High Road,Jess Woodland,https://www.kkbox.com/tw/en/artist/WsbS6XTUu7eU0wMBpQ,https://www.kkbox.com/tw/en/song/LazYaZ4ZzEPTicNTpg,https://www.kkbox.com/tw/en/album/5YtCuGtXsLpPw69Uhk,"https://i.kfs.io/album/global/285576771,0v2/fit/500x500.jpg",1767888000,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,47,55,T--dpX7e-xXCXVcMLP,100,,100,Ella Mai,#,#,#,"https://i.kfs.io/album/global/288341845,0v3/fit/500x500.jpg",1768320000,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,48,36,DX4AVcIyg_DL_1XmQ3,daydreaming,,daydreaming,Jordan Frye,https://www.kkbox.com/tw/en/artist/4mKmYQ6fNyolYuTrE6,https://www.kkbox.com/tw/en/song/DX4AVcIyg_DL_1XmQ3,https://www.kkbox.com/tw/en/album/5aj2DU0IczZYS4KoIq,"https://i.kfs.io/album/global/286030387,0v1/fit/500x500.jpg",1767283200,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,49,40,Wqd8_qpaTPWt5qSKy8,Down With You,,Down With You,張靚穎 (Jane Zhang),https://www.kkbox.com/tw/en/artist/GpEIibPEBUDsgemReG,https://www.kkbox.com/tw/en/song/Wqd8_qpaTPWt5qSKy8,https://www.kkbox.com/tw/en/album/TZd_TLqfIu_YfFtSy3,"https://i.kfs.io/album/tw/288438985,0v1/fit/500x500.jpg",1768060800,false
2026-08-31,2026-01-18,2026-01-18,daily,western,newrelease,50,35,T-XkIN7e-xXCX0KI6P,Sleeping In My Makeup,,Sleeping In My Makeup,Mira Housey,https://www.kkbox.com/tw/en/artist/GoUK24YsPJM_vY6yWX,https://www.kkbox.com/tw/en/song/T-XkIN7e-xXCX0KI6P,https://www.kkbox.com/tw/en/album/0tdcQ_V8K_vh8-Jllr,"https://i.kfs.io/album/global/286984974,0v2/fit/500x500.jpg",1766073600,false
