captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,1,1,,,DZGQNEsv1aDjGcoFVh,ALIVE,東海 (DONGHAE),https://www.kkbox.com/tw/en/artist/OrEWvz6WblPkaPH4cT,,https://www.kkbox.com/tw/en/album/DZGQNEsv1aDjGcoFVh,"https://i.kfs.io/album/tw/292372442,0v1/fit/500x500.jpg",1776614400,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,2,2,,,Gp9KBt3jWop22_3M6J,KPop Demon Hunters - Soundtrack from the Netflix Film,"KPop Demon Hunters Cast, HUNTR/X, Saja Boys",https://www.kkbox.com/tw/en/artist/Ot_WPZhblH1BOLXlbT,,https://www.kkbox.com/tw/en/album/Gp9KBt3jWop22_3M6J,"https://i.kfs.io/album/global/281602486,0v2/fit/500x500.jpg",1750348800,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,3,3,,,__1E95jU8IHVqtBfK9,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,4,14,,,Hakr9Cuf_dvJJVbCcA,4SHOBOIZ Vol. 2: 4SHOVILLE,"Jay Park, LNGSHOT",https://www.kkbox.com/tw/en/artist/1XmPfe_uTCtJzjISAb,,https://www.kkbox.com/tw/en/album/Hakr9Cuf_dvJJVbCcA,"https://i.kfs.io/album/global/293404103,0v1/fit/500x500.jpg",1779033600,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,5,4,,,-pQB_rywReHVQPTgb2,춤 (CHOOM),BABYMONSTER,https://www.kkbox.com/tw/en/artist/CtBLzGOux-o4btpl6P,,https://www.kkbox.com/tw/en/album/-pQB_rywReHVQPTgb2,"https://i.kfs.io/album/global/292884745,0v1/fit/500x500.jpg",1777824000,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,6,5,,,8ryOwwU7LZoqP67a7g,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,7,7,,,Ck4vamhjW4Ta0Ad6y8,GREENGREEN,CORTIS,https://www.kkbox.com/tw/en/artist/5-kShWVM8AiCKE4pNg,,https://www.kkbox.com/tw/en/album/Ck4vamhjW4Ta0Ad6y8,"https://i.kfs.io/album/global/293196712,0v1/fit/500x500.jpg",1777824000,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,8,6,,,5XODxn-RTkffK9wsbt,4th Mini Album 'CEREMONY',QWER,https://www.kkbox.com/tw/en/artist/4rLQW_aU_yCH-UKJPv,,https://www.kkbox.com/tw/en/album/5XODxn-RTkffK9wsbt,"https://i.kfs.io/album/global/292708009,0v1/fit/500x500.jpg",1777219200,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,9,8,,,8qldHdrFOgKctSORTF,Heavy Serenade,NMIXX,https://www.kkbox.com/tw/en/artist/XagdQzZnejH-km-O6d,,https://www.kkbox.com/tw/en/album/8qldHdrFOgKctSORTF,"https://i.kfs.io/album/global/293523507,0v2/fit/500x500.jpg",1778428800,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,10,20,,,CsTS8syP0h_RmYA7zX,SHOT CALLERS,LNGSHOT,https://www.kkbox.com/tw/en/artist/La8nYHHvMgHOuIhrXt,,https://www.kkbox.com/tw/en/album/CsTS8syP0h_RmYA7zX,"https://i.kfs.io/album/global/288268466,0v1/fit/500x500.jpg",1768233600,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,11,24,,,OnrcCiDOrs6SrOCx_4,4SHOBOIZ MIXTAPE,LNGSHOT,https://www.kkbox.com/tw/en/artist/La8nYHHvMgHOuIhrXt,,https://www.kkbox.com/tw/en/album/OnrcCiDOrs6SrOCx_4,"https://i.kfs.io/album/global/288555758,0v1/fit/500x500.jpg",1768492800,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,12,22,,,8mX8OlxliKnskqtk0g,QUINTESSENCE,TAEYANG,https://www.kkbox.com/tw/en/artist/Ladwv6HfMgHOuf5kx0,,https://www.kkbox.com/tw/en/album/8mX8OlxliKnskqtk0g,"https://i.kfs.io/album/global/293631030,0v2/fit/500x500.jpg",1779033600,true
2026-08-31,2026-05-25,2026-05-28,weekly,korean,album,13,15,,,5XZAJi-RTkffL8m7Za,MAMIHLAPINATAPAI,ILLIT (아일릿),https://www.kkbox.com/tw/en/artist/HZWeA00DUOvYRYZxYU,,https://www.kkbox.com/tw/en/album/5XZAJi-RTkffL8m7Za,"https://i.kfs.io/album/global/293036277,0v1/fit/500x500.jpg",1777478400,true
