captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,1,1,D-jLjjQmldMin6-umY,幸福在歌唱 - 電影《陽光女子合唱團》幸福版主題曲,,幸福在歌唱 - 電影《陽光女子合唱團》幸福版主題曲,A-Lin,https://www.kkbox.com/tw/en/artist/Osbh3TUzyafhBl0WD5,https://www.kkbox.com/tw/en/song/D-jLjjQmldMin6-umY,https://www.kkbox.com/tw/en/album/WkSA_CFzIvVnnfP3rz,"https://i.kfs.io/album/global/287649251,0v3/fit/500x500.jpg",1766678400,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,2,4,XYqgAbWSJrx2GMWh43,你沒等我去的舊金山,,你沒等我去的舊金山,派偉俊 (Patrick Brasca),https://www.kkbox.com/tw/en/artist/8tdWqMpHItW_hZrG3I,https://www.kkbox.com/tw/en/song/XYqgAbWSJrx2GMWh43,https://www.kkbox.com/tw/en/album/P-jfCXhzmaj9qbLDFU,"https://i.kfs.io/album/global/287905127,0v1/fit/500x500.jpg",1766505600,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,3,8,H-JcT6yaCJ6qxbXY6H,念念 (feat. 戴佩妮),,念念 (feat. 戴佩妮),吳克群 (Kenji Wu),https://www.kkbox.com/tw/en/artist/KsOmG553FpT3UWV8hn,https://www.kkbox.com/tw/en/song/H-JcT6yaCJ6qxbXY6H,https://www.kkbox.com/tw/en/album/4tK7DveVtitQ_EqZED,"https://i.kfs.io/album/global/288161756,0v1/fit/500x500.jpg",1768060800,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,4,2,4n1Ndkgo3TYuoHYqna,愛人啊,,愛人啊,"言承旭, 五月天 阿信",https://www.kkbox.com/tw/en/artist/GpSiliP0BUDshbNOsm,https://www.kkbox.com/tw/en/song/4n1Ndkgo3TYuoHYqna,https://www.kkbox.com/tw/en/album/KktcpvQALfA_NawRCO,"https://i.kfs.io/album/global/288205796,0v2/fit/500x500.jpg",1767456000,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,5,10,OtMfhanN3DzwbPTIot,got.to.believe,,soul.food 靈食,Miss Ko 葛仲珊,https://www.kkbox.com/tw/en/artist/8sh6QVl8zbMOksEAKR,https://www.kkbox.com/tw/en/song/OtMfhanN3DzwbPTIot,https://www.kkbox.com/tw/en/album/9-KzjTlymwqbJGr4b2,"https://i.kfs.io/album/global/287141738,0v12/fit/500x500.jpg",1766419200,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,6,9,Oknm05CnwySdL7GZ5Q,飛蛾與蝴蝶 - Netflix影集《如果我不曾見過太陽》片尾曲_晝夜版,,飛蛾與蝴蝶 (Netflix影集《如果我不曾見過太陽》片尾曲_晝夜版),C.Y 蔡承祐、ZORN,https://www.kkbox.com/tw/en/artist/9ahD7h_a8L4Il59ajq,https://www.kkbox.com/tw/en/song/Oknm05CnwySdL7GZ5Q,https://www.kkbox.com/tw/en/album/ClhEYwzRhWIkAMQKZd,"https://i.kfs.io/album/global/287279712,0v1/fit/500x500.jpg",1766678400,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,7,3,4lx8AczK9Z5EakqPy5,最痛的遺憾,,最痛的遺憾,丁噹 (Della),https://www.kkbox.com/tw/en/artist/9_w6azeJGTMFKInhqn,https://www.kkbox.com/tw/en/song/4lx8AczK9Z5EakqPy5,https://www.kkbox.com/tw/en/album/9aUYqXyTUhQp8Bl_jk,"https://i.kfs.io/album/global/288135432,0v1/fit/500x500.jpg",1767715200,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,8,11,Gt-HLmYO-2a5-sarfo,你壞壞 我愛愛,,你壞壞 我愛愛,八三夭,https://www.kkbox.com/tw/en/artist/LXuGMcxRSEf7QJAneA,https://www.kkbox.com/tw/en/song/Gt-HLmYO-2a5-sarfo,https://www.kkbox.com/tw/en/album/0lUI47Ye-BNMx9wM8F,"https://i.kfs.io/album/global/287988077,0v4/fit/500x500.jpg",1768492800,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,9,5,4qmMWUtcWUFotT5Vyb,放手一搏 Always be My Bro,,放手一搏 Always be My Bro,"言承旭, 吳建豪, 周渝民, 五月天 阿信",https://www.kkbox.com/tw/en/artist/GsXZLzHudyFlKBALd_,https://www.kkbox.com/tw/en/song/4qmMWUtcWUFotT5Vyb,https://www.kkbox.com/tw/en/album/La1P32QMR5Jlln4Mi_,"https://i.kfs.io/album/global/287908197,0v3/fit/500x500.jpg",1766419200,false
2026-08-31,2026-01-19,2026-01-19,daily,mandarin,newrelease,10,14,5-ejLBUei4L5pIYmvm,你算個老幾,,你算個老幾,郭家瑋,https://www.kkbox.com/tw/en/artist/4tq_Maj58jt7EeQvQb,https://www.kkbox.com/tw/en/song/5-ejLBUei4L5pIYmvm,https://www.kkbox.com/tw/en/album/8mK5kCxliKnskaVXwn,"https://i.kfs.io/album/global/287780418,0v3/fit/500x500.jpg",1767024000,false
