captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,1,1,WktcAFRJPowckWaghS,Dance Until We Die,,Dance Until We Die,吳建豪 (Van Ness Wu),https://www.kkbox.com/tw/en/artist/X-CnHsVGKkTSRw8vKG,https://www.kkbox.com/tw/en/song/WktcAFRJPowckWaghS,https://www.kkbox.com/tw/en/album/9XdKJEgHC0_tnRRUPo,"https://i.kfs.io/album/global/287773208,0v6/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,2,2,P-FjCxRWhnTePtB6cU,Broken Angel (This is Lonely Club),,Quantum Beats,"Alan Walker, Steve Aoki, Lonely Club",#,#,#,"https://i.kfs.io/album/global/286093131,0v9/fit/500x500.jpg",1764864000,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,3,5,KlNiuCWIBZNAARpnz-,Black Cadillac (Black Cadillac),,Black Cadillac (Black Cadillac),"佟凱玲 Shannon, HUR+",#,#,#,"https://i.kfs.io/album/global/287734691,0v6/fit/500x500.jpg",1766678400,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,4,7,4pEJYfThiO7N5momjf,"Espresso (from ""Emily in Paris Season 5"")",,Emily in Paris Season 5 (Soundtrack from the Netflix Series) (艾蜜莉在巴黎 第五季 影集原聲帶),Various Artists,#,https://www.kkbox.com/tw/en/song/4pEJYfThiO7N5momjf,https://www.kkbox.com/tw/en/album/Gp4yKD3zWop22CJ1ik,"https://i.kfs.io/album/global/287730593,0v2/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,5,4,CpwR_UDPXVWGvuInSY,What U Want,,What U Want,JYT,https://www.kkbox.com/tw/en/artist/OtDjl7hblH1BOZ4KCp,https://www.kkbox.com/tw/en/song/CpwR_UDPXVWGvuInSY,https://www.kkbox.com/tw/en/album/GqHvUNvQKRoy_jpfNC,"https://i.kfs.io/album/global/287057419,0v2/fit/500x500.jpg",1764864000,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,6,3,P-rwhURWhnTeOWzBZP,Kissin’ In The Cold,,Catching A Snowflake,Rosie Darling,https://www.kkbox.com/tw/en/artist/HYubHB2oa-MNXVa-rQ,https://www.kkbox.com/tw/en/song/P-rwhURWhnTeOWzBZP,https://www.kkbox.com/tw/en/album/SoxJ1Ow9FOcHc9VPrM,"https://i.kfs.io/album/global/285327794,0v1/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,7,10,SkQgr7emFd6eCigejU,Sunday My Heart Hurts,,Girl In A Bottle,Anna Of The North,https://www.kkbox.com/tw/en/artist/0m9_Q6djA1bT6aBjRn,https://www.kkbox.com/tw/en/song/SkQgr7emFd6eCigejU,https://www.kkbox.com/tw/en/album/-oj4cpxc2jy1wnXRkh,"https://i.kfs.io/album/global/287117057,0v1/fit/500x500.jpg",1764864000,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,8,8,1_ajFn6E_TKl62_LPG,Baby Blue,,Hug,Fiji Blue,https://www.kkbox.com/tw/en/artist/WrrhXDd2I7VXfva4Xf,https://www.kkbox.com/tw/en/song/1_ajFn6E_TKl62_LPG,https://www.kkbox.com/tw/en/album/4kaXDZcHF4KmVgmk6g,"https://i.kfs.io/album/global/286783729,0v1/fit/500x500.jpg",1764864000,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,9,6,WnyppCYjwvj1zB_Tb2,4 SEASONS,,4 SEASONS,XG,https://www.kkbox.com/tw/en/artist/L_JcYkzagunFNrEOvH,https://www.kkbox.com/tw/en/song/WnyppCYjwvj1zB_Tb2,https://www.kkbox.com/tw/en/album/4lasXWVh6lescjPwpN,"https://i.kfs.io/album/global/287792784,0v1/fit/500x500.jpg",1766419200,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,10,9,GrGZ3NDik9Zkx_Tzbx,Church,,THAT'S SHOWBIZ BABY! THE ENCORE,JADE,https://www.kkbox.com/tw/en/artist/4mx0rS6vNyolZNeMzd,https://www.kkbox.com/tw/en/song/GrGZ3NDik9Zkx_Tzbx,https://www.kkbox.com/tw/en/album/0k_DUr3wc5pS7xfJbZ,"https://i.kfs.io/album/global/286767305,0v13/fit/500x500.jpg",1764864000,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,11,13,GlA8fhHJylVNHdsUiE,Give Me Something (for Arknights Endfield),,Give Me Something (for Arknights Endfield),OneRepublic (共和世代),#,#,#,"https://i.kfs.io/album/global/287190921,0v1/fit/500x500.jpg",1765382400,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,12,16,0ocbBBX3hv4ORDMO2X,Damn Good Life,,Chrono Drift,Chris James,https://www.kkbox.com/tw/en/artist/CmVsqwnT1F5sN81p-g,https://www.kkbox.com/tw/en/song/0ocbBBX3hv4ORDMO2X,https://www.kkbox.com/tw/en/album/8pzrhS88vmYiOaf20X,"https://i.kfs.io/album/global/286427119,0v2/fit/500x500.jpg",1764864000,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,13,11,8maqoefwJRsamQQEOo,The Price,,The Price,Katelyn Tarver,https://www.kkbox.com/tw/en/artist/4m1GCA6fNyolZDBXAc,https://www.kkbox.com/tw/en/song/8maqoefwJRsamQQEOo,https://www.kkbox.com/tw/en/album/Gt6wggmuPnecd2gr5l,"https://i.kfs.io/album/global/286677370,0v1/fit/500x500.jpg",1765468800,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,14,,LZudMJB8MFHag4VNYV,Thinking ‘bout You,,Thinking ‘bout You,STELLA LEFTY,#,#,#,"https://i.kfs.io/album/global/288006343,0v4/fit/500x500.jpg",1767283200,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,15,17,PYvUNb6yNHxJvgbiI4,Out Of My Body,,Out Of My Body,Anyma,https://www.kkbox.com/tw/en/artist/TXKSQr9BsjI_ZjoVfe,https://www.kkbox.com/tw/en/song/PYvUNb6yNHxJvgbiI4,https://www.kkbox.com/tw/en/album/GoKbPPpdzZWl83tPbb,"https://i.kfs.io/album/global/287608019,0v3/fit/500x500.jpg",1766073600,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,16,12,GmL4PDCD7q4F7ng6Ed,Last Christmas,,Last Christmas,elijah woods,https://www.kkbox.com/tw/en/artist/-o8IzJIi_BEJ3crCf8,https://www.kkbox.com/tw/en/song/GmL4PDCD7q4F7ng6Ed,https://www.kkbox.com/tw/en/album/OsTE8uEoqcVQaAARJe,"https://i.kfs.io/album/global/287529273,0v1/fit/500x500.jpg",1765209600,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,17,32,4nJLNtgo3TYurXcSN6,Internet Girl,,Internet Girl,KATSEYE,https://www.kkbox.com/tw/en/artist/CtEdLXOux-o4Z2Q8sB,https://www.kkbox.com/tw/en/song/4nJLNtgo3TYurXcSN6,https://www.kkbox.com/tw/en/album/D-hil3tNdbwdN7UmoY,"https://i.kfs.io/album/global/288034852,0v2/fit/500x500.jpg",1767283200,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,18,18,5XoyItUfELRueAHlDT,Eternity,,Eternity,Alex Warren,https://www.kkbox.com/tw/en/artist/PXWcSZGILmWjhd9Azf,https://www.kkbox.com/tw/en/song/5XoyItUfELRueAHlDT,https://www.kkbox.com/tw/en/album/HaRjAkuf_dvJL1-tOX,"https://i.kfs.io/album/global/286945811,0v1/fit/500x500.jpg",1764864000,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,19,21,DZssqvlaM7Espy-uZZ,More Than That,,More Than That / 去吻她,曲婉婷 (Wanting Qu),#,#,#,"https://i.kfs.io/album/global/286822093,0v2/fit/500x500.jpg",1766678400,false
2026-08-31,2026-01-03,2026-01-03,daily,western,newrelease,20,15,8mDzQCfwJRsalxyty7,Hot in December,,Kylie Christmas - Fully Wrapped,Kylie Minogue (凱莉米洛),https://www.kkbox.com/tw/en/artist/8o3m3ItmEEYzjBJfwj,https://www.kkbox.com/tw/en/song/8mDzQCfwJRsalxyty7,https://www.kkbox.com/tw/en/album/8mcQ4_xliKnskU3lA2,"https://i.kfs.io/album/global/286963992,0v2/fit/500x500.jpg",1764864000,false
