captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,1,1,GsIAexEUZ-QUYf1Wxx,Less than a Lover,,Less than a Lover,JENNIE,https://www.kkbox.com/tw/en/artist/OrdH1K6WblPkZLIMSR,https://www.kkbox.com/tw/en/song/GsIAexEUZ-QUYf1Wxx,https://www.kkbox.com/tw/en/album/8qs2kKrFOgKcvQ63t7,"https://i.kfs.io/album/global/296314901,0v3/fit/500x500.jpg",1784822400,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,2,2,OogOiIoa32AqYjPyZ4,Serenade (KARINA & WINTER),,SYNK : aeXIS LINE - 2026 Special Digital Single,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/OogOiIoa32AqYjPyZ4,https://www.kkbox.com/tw/en/album/4kjbl9cHF4KmUH0xlp,"https://i.kfs.io/album/global/296956181,0v1/fit/500x500.jpg",1786204800,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,3,3,_ZNEKbiVncpGOatS6E,Animal,,Animal,KATSEYE,https://www.kkbox.com/tw/en/artist/CtEdLXOux-o4Z2Q8sB,https://www.kkbox.com/tw/en/song/_ZNEKbiVncpGOatS6E,https://www.kkbox.com/tw/en/album/-ltA1JYWp_79zb0Q47,"https://i.kfs.io/album/global/296009041,0v2/fit/500x500.jpg",1785081600,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,4,4,GlgVIbGpylVNE-YAz8,petal,,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/GlgVIbGpylVNE-YAz8,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,5,5,HZ1r9hciEYKfnYU6gi,kiss me,,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/HZ1r9hciEYKfnYU6gi,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,6,6,4t5AlCLoLX0lHfwuIA,stay,,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/4t5AlCLoLX0lHfwuIA,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,7,7,OpjsqAagzUmSYAwIaq,ChecK,,OriginaLyn,孝琳 (Hyolyn),https://www.kkbox.com/tw/en/artist/4oAKaKodDH7zBa9mPw,https://www.kkbox.com/tw/en/song/OpjsqAagzUmSYAwIaq,https://www.kkbox.com/tw/en/album/4rR7-QnAFoOyZrwQSV,"https://i.kfs.io/album/tw/295878755,0v1/fit/500x500.jpg",1784649600,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,8,8,4oqWU-_6tWt5klwdgs,oh well,,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/4oqWU-_6tWt5klwdgs,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,9,10,CmuonfgVtBWGr9Tqqf,big feelings,,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/CmuonfgVtBWGr9Tqqf,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,10,9,L_cZ48zZ_NyBpyABrb,like i do,,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/L_cZ48zZ_NyBpyABrb,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,11,11,PXJp7MCL8IwsCCWtt_,freak,,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/PXJp7MCL8IwsCCWtt_,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,12,12,OnbXLRgbo9axOzphmW,bad thing (bunny hop),,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/OnbXLRgbo9axOzphmW,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,13,13,4m6QLdg3f387rgJRcQ,"nowhere, nobody",,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/4m6QLdg3f387rgJRcQ,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,14,14,5-j51SV-i4L5qAKGIo,never get over me,,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/5-j51SV-i4L5qAKGIo,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,15,16,-nxKMDdYz-JyjYl4oU,MOTION (feat. Juicy J),,MOTION (feat. Juicy J),"CORTIS, Juicy J",https://www.kkbox.com/tw/en/artist/0t1gzifq91sO_hYRnW,https://www.kkbox.com/tw/en/song/-nxKMDdYz-JyjYl4oU,https://www.kkbox.com/tw/en/album/OpZ4YNIQB1A8-kOpO9,"https://i.kfs.io/album/global/296681985,0v1/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,16,17,8sBQ0GuNV0ZqlkAHb-,Hootie Frutti,,WILD,KATSEYE,https://www.kkbox.com/tw/en/artist/CtEdLXOux-o4Z2Q8sB,https://www.kkbox.com/tw/en/song/8sBQ0GuNV0ZqlkAHb-,https://www.kkbox.com/tw/en/album/CmeUGO8GAc3pwnZNBr,"https://i.kfs.io/album/global/297007982,0v2/fit/500x500.jpg",1786636800,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,17,18,WoK_g04T7FdqMfUMOQ,warning signs (interlude),,petal,Ariana Grande,https://www.kkbox.com/tw/en/artist/Cptd-wtnOiWI7Ptkos,https://www.kkbox.com/tw/en/song/WoK_g04T7FdqMfUMOQ,https://www.kkbox.com/tw/en/album/Gsw-m5_jG1L3FUr1kp,"https://i.kfs.io/album/global/296668023,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,18,15,Gqc43TVvHxj7N0gdXA,Lollipop (GISELLE & NINGNING),,SYNK : aeXIS LINE - 2026 Special Digital Single,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/Gqc43TVvHxj7N0gdXA,https://www.kkbox.com/tw/en/album/4kjbl9cHF4KmUH0xlp,"https://i.kfs.io/album/global/296956181,0v1/fit/500x500.jpg",1786204800,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,19,19,GpovNMy--IKc0QAoNF,"Talk To Me, Zara",,"Talk To Me, Zara","Robyn, Zara Larsson",https://www.kkbox.com/tw/en/artist/OtpT3mgrlH1BPerbtR,https://www.kkbox.com/tw/en/song/GpovNMy--IKc0QAoNF,https://www.kkbox.com/tw/en/album/SmwWywqigNqlTvPt4C,"https://i.kfs.io/album/global/296152552,0v1/fit/500x500.jpg",1785168000,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,20,22,LZe8zWAcMFHah8bOhE,From The Start,,BAD IDEA,派偉俊 (Patrick Brasca),https://www.kkbox.com/tw/en/artist/8tdWqMpHItW_hZrG3I,https://www.kkbox.com/tw/en/song/LZe8zWAcMFHah8bOhE,https://www.kkbox.com/tw/en/album/LYrbXkmyCNxEvfWmsb,"https://i.kfs.io/album/global/296500875,0v2/fit/500x500.jpg",1785427200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,21,20,OlM48E3IS497Yri58H,"Lean In, Kiss Me",,"Lean In, Kiss Me",STELLA LEFTY,https://www.kkbox.com/tw/en/artist/0pmYx_-CBBMNgYSDuK,https://www.kkbox.com/tw/en/song/OlM48E3IS497Yri58H,https://www.kkbox.com/tw/en/album/GmHyC8L0te5pCDx-ou,"https://i.kfs.io/album/global/296711813,0v4/fit/500x500.jpg",1786032000,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,22,23,0tkLKkywKUfrBNikEl,Reach Out,,Reach Out,Victoria Monet,https://www.kkbox.com/tw/en/artist/PY97vcI2ScLQk8trx5,https://www.kkbox.com/tw/en/song/0tkLKkywKUfrBNikEl,https://www.kkbox.com/tw/en/album/SoNlHow9FOcHeA6S5n,"https://i.kfs.io/album/global/296160576,0v3/fit/500x500.jpg",1784563200,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,23,24,Gk0v16u-nSw3Rl0bAm,Cry Ugly,,THERAPY AT THE CLUB,FLO,https://www.kkbox.com/tw/en/artist/1YEavfJtwJe8G7Ru39,https://www.kkbox.com/tw/en/song/Gk0v16u-nSw3Rl0bAm,https://www.kkbox.com/tw/en/album/La53JxQMR5JllSACGZ,"https://i.kfs.io/album/global/296660566,0v3/fit/500x500.jpg",1786032000,false
2026-08-19,2026-08-18,2026-08-18,daily,western,newrelease,24,21,8numnRvFMjx8QscWDB,Azul (Versão Espanhol),,EQUILIBRIVM II,Anitta,https://www.kkbox.com/tw/en/artist/TazBoQy6ixtKcD8iIZ,https://www.kkbox.com/tw/en/song/8numnRvFMjx8QscWDB,https://www.kkbox.com/tw/en/album/XXwilk96EjhjDWFjNn,"https://i.kfs.io/album/global/296255424,0v2/fit/500x500.jpg",1784822400,false
