captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,1,2,XZSwAUqZIDECoTG_at,All For You - 《蜘蛛人：重生日》電影片尾曲,,All For You - 《蜘蛛人：重生日》電影片尾曲,周興哲 (Eric Chou),https://www.kkbox.com/tw/en/artist/TZghSjbKIgUdp9HKxN,https://www.kkbox.com/tw/en/song/XZSwAUqZIDECoTG_at,https://www.kkbox.com/tw/en/album/4lWbluVh6lesdDLqE3,"https://i.kfs.io/album/global/295641763,0v3/fit/500x500.jpg",1784131200,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,2,3,KoHtkcLhP2VFtXTvPO,我不该动情,,我不该动情,RG-老帅,https://www.kkbox.com/tw/en/artist/Gqe1o_jgyaDAl3moPs,https://www.kkbox.com/tw/en/song/KoHtkcLhP2VFtXTvPO,https://www.kkbox.com/tw/en/album/OkyBjGgaH9M2tsapZK,"https://i.kfs.io/album/global/295535579,0v1/fit/500x500.jpg",1784044800,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,3,4,4mF-SIg3f387qJrpfs,綿綿無絕期,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/4mF-SIg3f387qJrpfs,https://www.kkbox.com/tw/en/album/8ktHSstuGTiCLudE3z,"https://i.kfs.io/album/global/295417051,0v1/fit/500x500.jpg",1783612800,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,4,5,HXax5ROoaXJ8aD4fIc,第八大洋,,第八大洋,陳華,https://www.kkbox.com/tw/en/artist/0oTfMmA6AZvsM647QC,https://www.kkbox.com/tw/en/song/HXax5ROoaXJ8aD4fIc,https://www.kkbox.com/tw/en/album/8qWNcCrFOgKct_d4tD,"https://i.kfs.io/album/global/295819006,0v2/fit/500x500.jpg",1784217600,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,5,8,Ot0y7-mt3DzwZMczk9,愛上你不是我決定,,愛上你不是我決定,蕭敬騰 (Jam Hsiao),https://www.kkbox.com/tw/en/artist/OkBjD9NM0d0grgaNWb,https://www.kkbox.com/tw/en/song/Ot0y7-mt3DzwZMczk9,https://www.kkbox.com/tw/en/album/1XzJ4aQHDReMFly1_a,"https://i.kfs.io/album/global/295550340,0v3/fit/500x500.jpg",1784390400,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,6,9,H_vAXbtY6JmyxiC86m,停在那邊,,停在那邊,王艷薇 (Evangeline),https://www.kkbox.com/tw/en/artist/KrQ8nDYDyXr4nVUMe_,https://www.kkbox.com/tw/en/song/H_vAXbtY6JmyxiC86m,https://www.kkbox.com/tw/en/album/L_xY2h8OYWLlSQLzrv,"https://i.kfs.io/album/global/295535564,0v1/fit/500x500.jpg",1784476800,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,7,6,1Zzz6wv8mUN-50bCQM,如果有一天你回來,,Journey,黃挺瑋,https://www.kkbox.com/tw/en/artist/DY-tZXLrTDw-BTK7FA,https://www.kkbox.com/tw/en/song/1Zzz6wv8mUN-50bCQM,https://www.kkbox.com/tw/en/album/CtwnvE63oP3rN913sf,"https://i.kfs.io/album/global/295678670,0v2/fit/500x500.jpg",1784822400,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,8,7,H-n2Qcz6CJ6qzEz_AV,重新把你寫進我100首情歌,,重新把你寫進我100首情歌,李哲言 Jim Lee,https://www.kkbox.com/tw/en/artist/OtBUyMgrlH1BPclTYZ,https://www.kkbox.com/tw/en/song/H-n2Qcz6CJ6qzEz_AV,https://www.kkbox.com/tw/en/album/ClZxC1zRhWIkA-i_IL,"https://i.kfs.io/album/global/295361667,0v3/fit/500x500.jpg",1783612800,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,9,10,OtnubNmt3DzwbT3x3I,如初,,如初,梁文音 (Wen Yin Liang),https://www.kkbox.com/tw/en/artist/GtqqTE-Fw6HSAVw4OQ,https://www.kkbox.com/tw/en/song/OtnubNmt3DzwbT3x3I,https://www.kkbox.com/tw/en/album/Os7bKpEoqcVQaDGlXu,"https://i.kfs.io/album/global/296002712,0v2/fit/500x500.jpg",1784822400,false
2026-08-09,2026-08-08,2026-08-08,daily,mandarin,newrelease,10,49,OtT1Gtmt3DzwYH0ywG,最完美的存在,,最完美的存在,劉芯妤,https://www.kkbox.com/tw/en/artist/KkgCgLlSnYMj9CjCCJ,https://www.kkbox.com/tw/en/song/OtT1Gtmt3DzwYH0ywG,https://www.kkbox.com/tw/en/album/0saVVbvvljsmdt8ssZ,"https://i.kfs.io/album/global/296819822,0v3/fit/500x500.jpg",1786032000,false
