captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,1,1,,,4sKUY4oyxHs9DsNcO1,Ruby,JENNIE,https://www.kkbox.com/tw/en/artist/OrdH1K6WblPkZLIMSR,,https://www.kkbox.com/tw/en/album/4sKUY4oyxHs9DsNcO1,"https://i.kfs.io/album/global/279094116,3v2/fit/500x500.jpg",1741276800,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,2,2,,,4tsYVBeFtitQ80EHh8,rosie,ROSÉ,https://www.kkbox.com/tw/en/artist/-s1YWgkXlhBTxVtBgS,,https://www.kkbox.com/tw/en/album/4tsYVBeFtitQ80EHh8,"https://i.kfs.io/album/global/277006918,1v1/fit/500x500.jpg",1733414400,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,3,3,,,OtI_OCcREqbM95mPjM,Zootopia 2 (動物方城市2電影原聲帶) - Original Motion Picture Soundtrack,"Disney, Shakira, Michael Giacchino",https://www.kkbox.com/tw/en/artist/WnXAB75STvH994k8S8,,https://www.kkbox.com/tw/en/album/OtI_OCcREqbM95mPjM,"https://i.kfs.io/album/global/286646702,0v1/fit/500x500.jpg",1763654400,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,4,4,,,XXKAzI96EjhjDGponA,The Life of a Showgirl,Taylor Swift (泰勒絲),https://www.kkbox.com/tw/en/artist/KqGSBUJYQwYgkNtSSR,,https://www.kkbox.com/tw/en/album/XXKAzI96EjhjDGponA,"https://i.kfs.io/album/global/285497898,0v2/fit/500x500.jpg",1759420800,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,5,5,,,9XdKJEgHC0_tnRRUPo,Dance Until We Die,吳建豪 (Van Ness Wu),https://www.kkbox.com/tw/en/artist/X-CnHsVGKkTSRw8vKG,,https://www.kkbox.com/tw/en/album/9XdKJEgHC0_tnRRUPo,"https://i.kfs.io/album/global/287773208,0v6/fit/500x500.jpg",1766073600,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,6,6,,,Om3qWDk4P4HnBERdOe,APT.,ROSÉ & Bruno Mars ROSÉ & Bruno Mars,https://www.kkbox.com/tw/en/artist/OmayglyN3wEMAJgGQs,,https://www.kkbox.com/tw/en/album/Om3qWDk4P4HnBERdOe,"https://i.kfs.io/album/global/275491182,2v1/fit/500x500.jpg",1729180800,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,7,7,,,Cm8tE_4WAc3pyd4AX1,Doo-Wops & Hooligans,Bruno Mars (火星人布魯諾),https://www.kkbox.com/tw/en/artist/X-PbjsVGKkTSTjsCIy,,https://www.kkbox.com/tw/en/album/Cm8tE_4WAc3pyd4AX1,"https://i.kfs.io/album/tw/158693,0v3/fit/500x500.jpg",1273507200,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,8,9,,,Cr2cIU7ZyWtojVB6tw,F1 The Album (F1電影原聲帶) - Cinematic Edition,Hans Zimmer (漢斯季默),https://www.kkbox.com/tw/en/artist/9_6MGzeJGTMFKqWIcZ,,https://www.kkbox.com/tw/en/album/Cr2cIU7ZyWtojVB6tw,"https://i.kfs.io/album/global/281879539,0v2/fit/500x500.jpg",1750867200,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,9,8,,,WpQKviNreutVEVPQqg,A Star Is Born Soundtrack (一個巨星的誕生電影原聲帶),"Lady Gaga, Bradley Cooper",https://www.kkbox.com/tw/en/artist/5Yi5EuMRDF8krpxBsh,,https://www.kkbox.com/tw/en/album/WpQKviNreutVEVPQqg,"https://i.kfs.io/album/global/40437627,1v1/fit/500x500.jpg",1538668800,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,10,11,,,4sHgCbsyxHs9B3juvj,Fearless - International Version,Taylor Swift (泰勒絲),https://www.kkbox.com/tw/en/artist/KqGSBUJYQwYgkNtSSR,,https://www.kkbox.com/tw/en/album/4sHgCbsyxHs9B3juvj,"https://i.kfs.io/album/tw/124243,0v3/fit/500x500.jpg",1257868800,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,11,,,,GlxghoQAs-18CecGM0,BEFORE I FORGET,The Kid LAROI,https://www.kkbox.com/tw/en/artist/H_vuy9q305ZsZ8a-CW,,https://www.kkbox.com/tw/en/album/GlxghoQAs-18CecGM0,"https://i.kfs.io/album/global/288299937,0v3/fit/500x500.jpg",1767888000,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,12,12,,,LYLRvomiCNxEt77LWz,Alter Ego,LISA,https://www.kkbox.com/tw/en/artist/Gpl8JrPUBUDsgHoMyq,,https://www.kkbox.com/tw/en/album/LYLRvomiCNxEt77LWz,"https://i.kfs.io/album/global/278958091,1v2/fit/500x500.jpg",1740672000,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,13,10,,,8kTa7st-GTiCLpvg4T,THIS IS FOR,TWICE,https://www.kkbox.com/tw/en/artist/Cp-sPxtnOiWI5G1WCw,,https://www.kkbox.com/tw/en/album/8kTa7st-GTiCLpvg4T,"https://i.kfs.io/album/global/282816034,0v1/fit/500x500.jpg",1752163200,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,14,40,,,8o_rP0OA3_AF5oeaQg,驕陽似我 影視原聲帶,Various Artists,#,,https://www.kkbox.com/tw/en/album/8o_rP0OA3_AF5oeaQg,"https://i.kfs.io/album/tw/287976600,0v2/fit/500x500.jpg",1765987200,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,15,13,,,CqPXRnABmpvC8fIhv8,÷ (Divide) - Deluxe,Ed Sheeran (紅髮艾德),https://www.kkbox.com/tw/en/artist/LZA5o1V1w4lbj0Rq2k,,https://www.kkbox.com/tw/en/album/CqPXRnABmpvC8fIhv8,"https://i.kfs.io/album/global/23164614,4v1/fit/500x500.jpg",1488470400,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,16,14,,,P-8GgflTmaj9oZKu9i,Lover,Taylor Swift (泰勒絲),https://www.kkbox.com/tw/en/artist/KqGSBUJYQwYgkNtSSR,,https://www.kkbox.com/tw/en/album/P-8GgflTmaj9oZKu9i,"https://i.kfs.io/album/global/60919066,0v1/fit/500x500.jpg",1566489600,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,17,,,,PZxTIvJo_n53Vx3b9U,I Just Might,Bruno Mars (火星人布魯諾),https://www.kkbox.com/tw/en/artist/X-PbjsVGKkTSTjsCIy,,https://www.kkbox.com/tw/en/album/PZxTIvJo_n53Vx3b9U,"https://i.kfs.io/album/global/288424140,0v1/fit/500x500.jpg",1767888000,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,18,15,,,SmroXZqygNqlT74cBi,HOT SAUCE,BABYMONSTER,https://www.kkbox.com/tw/en/artist/CtBLzGOux-o4btpl6P,,https://www.kkbox.com/tw/en/album/SmroXZqygNqlT74cBi,"https://i.kfs.io/album/global/282002567,0v1/fit/500x500.jpg",1751299200,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,19,17,,,L-kQjl1VKwYNryH6NK,QUIT QUIETLY,落日飛車 Sunset Rollercoaster,https://www.kkbox.com/tw/en/artist/5X7OOoHk-xgqcfKy7s,,https://www.kkbox.com/tw/en/album/L-kQjl1VKwYNryH6NK,"https://i.kfs.io/album/global/283543842,0v3/fit/500x500.jpg",1754582400,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,20,18,,,PYX5w1uWqns_Qjg4kl,Radio (Dum-Dum),宋雨琦 (YUQI),#,,#,"https://i.kfs.io/album/global/279229761,0v1/fit/500x500.jpg",1742140800,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,21,16,,,_-hKMKYhQDQcVk84sM,STRATEGY,TWICE,https://www.kkbox.com/tw/en/artist/Cp-sPxtnOiWI5G1WCw,,https://www.kkbox.com/tw/en/album/_-hKMKYhQDQcVk84sM,"https://i.kfs.io/album/global/277058089,0v1/fit/500x500.jpg",1733414400,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,22,19,,,5-bU7yVpFSVSD5WFH3,21 (21歲),Adele (愛黛兒),https://www.kkbox.com/tw/en/artist/KoCmNI8xAz3AlUBCto,,https://www.kkbox.com/tw/en/album/5-bU7yVpFSVSD5WFH3,"https://i.kfs.io/album/global/166149,0v2/fit/500x500.jpg",1295798400,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,23,45,,,D-OVTJqddbwdNvl5sj,DECIDE,Djo,https://www.kkbox.com/tw/en/artist/9_AH39eJGTMFJRIPmX,,https://www.kkbox.com/tw/en/album/D-OVTJqddbwdNvl5sj,"https://i.kfs.io/album/global/211119515,0v1/fit/500x500.jpg",1663257600,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,24,24,,,Gp4yKD3zWop22CJ1ik,Emily in Paris Season 5 (Soundtrack from the Netflix Series) (艾蜜莉在巴黎 第五季 影集原聲帶),Various Artists,#,,https://www.kkbox.com/tw/en/album/Gp4yKD3zWop22CJ1ik,"https://i.kfs.io/album/global/287730593,0v2/fit/500x500.jpg",1766073600,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,25,21,,,Stp6OhOOyDQXwjFVtX,Purpose (我的決心) - Deluxe,Justin Bieber (小賈斯汀),https://www.kkbox.com/tw/en/artist/1Z1xBFRLSG0cBqgcv_,,https://www.kkbox.com/tw/en/album/Stp6OhOOyDQXwjFVtX,"https://i.kfs.io/album/global/10788262,0v1/fit/500x500.jpg",1447344000,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,26,23,,,Kq3GAi3KOnJP4ZR9ZZ,Messy - From F1® The Movie,ROSÉ,https://www.kkbox.com/tw/en/artist/-s1YWgkXlhBTxVtBgS,,https://www.kkbox.com/tw/en/album/Kq3GAi3KOnJP4ZR9ZZ,"https://i.kfs.io/album/global/280565193,0v3/fit/500x500.jpg",1746633600,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,27,25,,,GonWvutNzZWl9MKBmf,Overexposed - Deluxe,Maroon 5 (魔力紅),https://www.kkbox.com/tw/en/artist/GqcMIJigyaDAnAypxQ,,https://www.kkbox.com/tw/en/album/GonWvutNzZWl9MKBmf,"https://i.kfs.io/album/tw/349287,0v3/fit/500x500.jpg",1325347200,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,28,20,,,5_Roah1aO3eqK1GzMQ,Jambalaya -Bossa Americana-,小野麗莎,https://www.kkbox.com/tw/en/artist/SlAXP0V9bC1og7uTQr,,https://www.kkbox.com/tw/en/album/5_Roah1aO3eqK1GzMQ,"https://i.kfs.io/album/tw/76119,0v3/fit/500x500.jpg",1152633600,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,29,30,,,8sIjkN6TI8uipTIcVa,Nine Track Mind (天馬行空),Charlie Puth (CP查理),https://www.kkbox.com/tw/en/artist/DYxi_1LLTDw-BQL1Xs,,https://www.kkbox.com/tw/en/album/8sIjkN6TI8uipTIcVa,"https://i.kfs.io/album/global/13095694,2v1/fit/500x500.jpg",1453996800,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,30,28,,,4kauPBcHF4KmW5Ad97,Black Veil Bride,趙露思 Rosy,https://www.kkbox.com/tw/en/artist/Ws72xKTku7eU3Gpb5R,,https://www.kkbox.com/tw/en/album/4kauPBcHF4KmW5Ad97,"https://i.kfs.io/album/global/286223346,0v3/fit/500x500.jpg",1762358400,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,31,27,,,8ktxj6p-GTiCJlqsla,Zootopia (動物方城市電影原聲帶) - Original Motion Picture Soundtrack,Michael Giacchino (麥可‧吉亞奇諾),https://www.kkbox.com/tw/en/artist/TZzJCHbKIgUdoXMelV,,https://www.kkbox.com/tw/en/album/8ktxj6p-GTiCJlqsla,"https://i.kfs.io/album/global/13490392,0v1/fit/500x500.jpg",1455206400,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,32,36,,,SqnnolylKtRJQrpg45,Die With A Smile,"Lady Gaga, Bruno Mars",https://www.kkbox.com/tw/en/artist/HXUKZSLP8cmeHhMmGJ,,https://www.kkbox.com/tw/en/album/SqnnolylKtRJQrpg45,"https://i.kfs.io/album/global/273429241,1v1/fit/500x500.jpg",1723737600,true
2026-08-31,2026-01-12,2026-01-15,weekly,western,album,33,42,,,LYSHQLiSCNxEtjU0b7,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,https://www.kkbox.com/tw/en/artist/0mxJRhdjA1bT6DvAnG,,https://www.kkbox.com/tw/en/album/LYSHQLiSCNxEtjU0b7,"https://i.kfs.io/album/global/54787950,2v1/fit/500x500.jpg",1558022400,true
