captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,1,1,WtFUfqVgoKRKUdAJx7,Body to Body,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/WtFUfqVgoKRKUdAJx7,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,2,4,P_Z0Dcc6adNrjHz5V1,2.0,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/P_Z0Dcc6adNrjHz5V1,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,3,3,GqiK7mUfHxj7MpMXnV,Hooligan,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/GqiK7mUfHxj7MpMXnV,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,4,2,SrgEXiL-fJsJioOkB9,FYA,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/SrgEXiL-fJsJioOkB9,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,5,5,LX0kgajhU4Yl5BdRJx,Aliens,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/LX0kgajhU4Yl5BdRJx,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,6,6,5ZP_p4PBsZjzt4t5vj,One More Night,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/5ZP_p4PBsZjzt4t5vj,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,7,11,_XXEANUe0EWg9j3nF2,Catch Catch,,LOVE CATCHER,YENA,https://www.kkbox.com/tw/en/artist/HaiYtF0rl3jmonAhYK,https://www.kkbox.com/tw/en/song/_XXEANUe0EWg9j3nF2,https://www.kkbox.com/tw/en/album/KrBIwS20QPhDB4i-4Q,"https://i.kfs.io/album/global/290675745,0v1/fit/500x500.jpg",1773158400,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,8,7,XYg9OjWCJrx2Frwj2N,Merry Go Round,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/XYg9OjWCJrx2Frwj2N,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,9,9,8l_IdukXvIvon9PfwI,Please,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/8l_IdukXvIvon9PfwI,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,10,,CrkH7nEha7_3O8Fjtc,"Good Day (Feat. Jay Park, 1iL)",,"Good Day (Feat. Jay Park, 1iL)",東海 (DONGHAE),#,#,#,"https://i.kfs.io/album/tw/291877938,0v2/fit/500x500.jpg",1775491200,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,11,8,TZVimxowH5GcPanM4H,they don’t know ’bout us,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/TZVimxowH5GcPanM4H,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,12,10,OkCdqeC3wySdIm3vk3,Into the Sun,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/OkCdqeC3wySdIm3vk3,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,13,12,-oUuyKhue7WVKJ4leJ,Ice Cream,,Ice Cream,YUNA,https://www.kkbox.com/tw/en/artist/_XuSIddGrOJkkcTIfD,https://www.kkbox.com/tw/en/song/-oUuyKhue7WVKJ4leJ,https://www.kkbox.com/tw/en/album/Gs8IJI_jG1L3EMU265,"https://i.kfs.io/album/global/291479620,0v1/fit/500x500.jpg",1774195200,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,14,,8nrY2Ku1Mjx8TdUC8N,Studio54,,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/8nrY2Ku1Mjx8TdUC8N,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,15,13,HZ_7h-dSEYKfkBD2kC,"Baby, Honey",,"Baby, Honey",HOSHI (SEVENTEEN),https://www.kkbox.com/tw/en/artist/8tcNd-pXItW_hf26sZ,https://www.kkbox.com/tw/en/song/HZ_7h-dSEYKfkBD2kC,https://www.kkbox.com/tw/en/album/0kglRl3wc5pS62Khux,"https://i.kfs.io/album/global/291101111,0v2/fit/500x500.jpg",1773417600,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,16,,Olqj8t24S497YJaDfU,SELF CRUCIFIXION,,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/Olqj8t24S497YJaDfU,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,17,,HXeOAdPYaXJ8ZJy7i3,DESPERADO,,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/HXeOAdPYaXJ8ZJy7i3,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,18,15,T_Ref3b56ZmfVrxJTB,STAY,,STAY,Stray Kids,https://www.kkbox.com/tw/en/artist/5_CZQ05ON1tMDSA15f,https://www.kkbox.com/tw/en/song/T_Ref3b56ZmfVrxJTB,https://www.kkbox.com/tw/en/album/8qOu7DrFOgKctHAUdF,"https://i.kfs.io/album/global/291565468,0v1/fit/500x500.jpg",1774368000,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,19,,DZh59ulKM7EsopKgLz,THE GIANT,,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/DZh59ulKM7EsopKgLz,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-06,2026-04-09,weekly,korean,newrelease,20,,GplWMTzO-IKc0pB-kz,"A SMALL, FILTHY SHOW WINDOW",,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/GplWMTzO-IKc0pB-kz,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
