captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,1,1,D_wkIT-6Otw-aAnnZT,BANG BANG,,BANG BANG,IVE,https://www.kkbox.com/tw/en/artist/KpvLZvhlg8xEtRXMCt,https://www.kkbox.com/tw/en/song/D_wkIT-6Otw-aAnnZT,https://www.kkbox.com/tw/en/album/CkjfeehjW4Ta2yEyL1,"https://i.kfs.io/album/global/289526471,0v2/fit/500x500.jpg",1770566400,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,2,2,5ZYODzPRsZjzv5q1Ms,404 (New Era),,Delulu Pack,KiiiKiii,https://www.kkbox.com/tw/en/artist/Wl_IF6VJc-7cRms1HZ,https://www.kkbox.com/tw/en/song/5ZYODzPRsZjzv5q1Ms,https://www.kkbox.com/tw/en/album/Gl019oQAs-18D_UB2k,"https://i.kfs.io/album/global/288312500,0v3/fit/500x500.jpg",1769356800,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,3,3,CpsL6eDPXVWGs0xckv,Adrenaline,,GOLDEN HOUR : Part.4,ATEEZ,https://www.kkbox.com/tw/en/artist/4oUEIaodDH7zBNgxWD,https://www.kkbox.com/tw/en/song/CpsL6eDPXVWGs0xckv,https://www.kkbox.com/tw/en/album/Ks4WL3JOdkIB_sTrRR,"https://i.kfs.io/album/global/288389302,0v1/fit/500x500.jpg",1770307200,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,4,4,-ryAgRoNJ3FgacMQdJ,Nice to see you again (Korean Ver.),,Nice to see you again (Korean Ver.),TWS,https://www.kkbox.com/tw/en/artist/LX1IZbxhSEf7TZSs2v,https://www.kkbox.com/tw/en/song/-ryAgRoNJ3FgacMQdJ,https://www.kkbox.com/tw/en/album/8p0XcD88vmYiOGOKZt,"https://i.kfs.io/album/global/289622256,0v1/fit/500x500.jpg",1770566400,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,5,5,DZoK_zlaM7Esr2_PUJ,NASA,,GOLDEN HOUR : Part.4,ATEEZ,https://www.kkbox.com/tw/en/artist/4oUEIaodDH7zBNgxWD,https://www.kkbox.com/tw/en/song/DZoK_zlaM7Esr2_PUJ,https://www.kkbox.com/tw/en/album/Ks4WL3JOdkIB_sTrRR,"https://i.kfs.io/album/global/288389302,0v1/fit/500x500.jpg",1770307200,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,6,6,Osr0Yj908Utsxw5_pv,CINEMA,,CINEMA,WOODZ,https://www.kkbox.com/tw/en/artist/9Y9syBZDWhowf1jI-I,https://www.kkbox.com/tw/en/song/Osr0Yj908Utsxw5_pv,https://www.kkbox.com/tw/en/album/GoEAuqpdzZWl8Bp8UF,"https://i.kfs.io/album/global/289486058,0v1/fit/500x500.jpg",1770825600,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,7,30,KlVMB9WYBZNABL7WBj,RUDE!,,RUDE!,Hearts2Hearts,https://www.kkbox.com/tw/en/artist/GkQiliZXap2pJYw8fd,https://www.kkbox.com/tw/en/song/KlVMB9WYBZNABL7WBj,https://www.kkbox.com/tw/en/album/9_JxhZxdrjpYYlyOl-,"https://i.kfs.io/album/global/289789785,0v1/fit/500x500.jpg",1771516800,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,8,7,CsJqm_nd3ZiY1EZk7y,On The Road,,GOLDEN HOUR : Part.4,ATEEZ,https://www.kkbox.com/tw/en/artist/4oUEIaodDH7zBNgxWD,https://www.kkbox.com/tw/en/song/CsJqm_nd3ZiY1EZk7y,https://www.kkbox.com/tw/en/album/Ks4WL3JOdkIB_sTrRR,"https://i.kfs.io/album/global/288389302,0v1/fit/500x500.jpg",1770307200,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,9,8,8rRFaMNE59bDQZa0M8,Save me,,Save me,CHUNG HA,https://www.kkbox.com/tw/en/artist/P_-3gU5yVKWxt7fy0V,https://www.kkbox.com/tw/en/song/8rRFaMNE59bDQZa0M8,https://www.kkbox.com/tw/en/album/PZPQtfJo_n53X-9bVa,"https://i.kfs.io/album/global/289487156,0v1/fit/500x500.jpg",1770566400,false
2026-08-31,2026-02-21,2026-02-21,daily,korean,newrelease,10,9,5ZA28QPBsZjzvzVJk0,LOVEPOCALYPSE,,RE-FLOW,ZEROBASEONE,https://www.kkbox.com/tw/en/artist/4qoBLEuABSuh3ZWB8n,https://www.kkbox.com/tw/en/song/5ZA28QPBsZjzvzVJk0,https://www.kkbox.com/tw/en/album/Sts0M_KeyDQXyWnwjl,"https://i.kfs.io/album/global/289045938,0v1/fit/500x500.jpg",1769961600,false
