captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,1,2,9Y2f0uR-tUrZ1zl_q4,一直下,,一直下,陳宇祥,https://www.kkbox.com/tw/en/artist/9YFRhtZTWhowcXyVNE,https://www.kkbox.com/tw/en/song/9Y2f0uR-tUrZ1zl_q4,https://www.kkbox.com/tw/en/album/9_pA2HxdrjpYYgBP5R,"https://i.kfs.io/album/global/295420634,0v1/fit/500x500.jpg",1783094400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,2,5,4mF-SIg3f387qJrpfs,綿綿無絕期,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/4mF-SIg3f387qJrpfs,https://www.kkbox.com/tw/en/album/8ktHSstuGTiCLudE3z,"https://i.kfs.io/album/global/295417051,0v1/fit/500x500.jpg",1783612800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,3,3,HYT2GXcIzKb7fW3pXU,她已不再是那個女孩,,她已不再是那個女孩,DIOR 大穎,https://www.kkbox.com/tw/en/artist/LZxL8UVlw4lbg85FrC,https://www.kkbox.com/tw/en/song/HYT2GXcIzKb7fW3pXU,https://www.kkbox.com/tw/en/album/Wn5b1IHnUikGgXErr5,"https://i.kfs.io/album/global/295143886,0v1/fit/500x500.jpg",1782662400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,4,29,GptIJ2y--IKc1ewMvC,甲乙丙丁Strangers - 你我怎麼兩清,,甲乙丙丁Strangers,李佳薇 (Jess Lee),https://www.kkbox.com/tw/en/artist/Sr05tTDYLFcrm7ZrG5,https://www.kkbox.com/tw/en/song/GptIJ2y--IKc1ewMvC,https://www.kkbox.com/tw/en/album/9Y2ZAXwXpTG8JCn0J5,"https://i.kfs.io/album/global/295320632,0v2/fit/500x500.jpg",1783440000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,5,6,OlxpK424S497YGzNKB,貴得可以 - 影集《欠妳的那場婚禮》插曲,,貴得可以,蘇慧倫 (Tarcy Su),https://www.kkbox.com/tw/en/artist/SkvRUWHwT10-ltsz29,https://www.kkbox.com/tw/en/song/OlxpK424S497YGzNKB,https://www.kkbox.com/tw/en/album/_-hIgfYxQDQcWcaJ7u,"https://i.kfs.io/album/global/295090473,0v2/fit/500x500.jpg",1782316800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,6,10,0rrD4LPx97UdyWa7Qx,不要救我,,不要救我,徐暐翔 (Vash Hsu),https://www.kkbox.com/tw/en/artist/KkCI9slCnYMj-Fnssa,https://www.kkbox.com/tw/en/song/0rrD4LPx97UdyWa7Qx,https://www.kkbox.com/tw/en/album/T-FiFUiAZiJJWcPwjQ,"https://i.kfs.io/album/global/294900565,0v3/fit/500x500.jpg",1782748800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,7,,HXax5ROoaXJ8aD4fIc,第八大洋,,第八大洋,陳華,https://www.kkbox.com/tw/en/artist/0oTfMmA6AZvsM647QC,https://www.kkbox.com/tw/en/song/HXax5ROoaXJ8aD4fIc,https://www.kkbox.com/tw/en/album/8qWNcCrFOgKct_d4tD,"https://i.kfs.io/album/global/295819006,0v2/fit/500x500.jpg",1784217600,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,8,7,P_YNxHc6adNrjG7Xyt,最好我先愛你,,最好我先愛你,蕭子墨 (ZiMo Hsiao),https://www.kkbox.com/tw/en/artist/DZw5QEBYzZZ2RicM1Y,https://www.kkbox.com/tw/en/song/P_YNxHc6adNrjG7Xyt,https://www.kkbox.com/tw/en/album/9-oKdZlymwqbIjfdqn,"https://i.kfs.io/album/global/295170273,0v2/fit/500x500.jpg",1783353600,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,9,22,ClwLyp6YFKtg2Zp4O2,當世界遺落你,,當世界遺落你,五堅情WOLF(S) (邱鋒澤、陳零九、黃偉晉、賴晏駒、婁峻碩),https://www.kkbox.com/tw/en/artist/5_zXjM5eN1tMDtPH5Q,https://www.kkbox.com/tw/en/song/ClwLyp6YFKtg2Zp4O2,https://www.kkbox.com/tw/en/album/PY_MILuGqns_SzrThN,"https://i.kfs.io/album/global/295365602,0v3/fit/500x500.jpg",1783958400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,10,11,5-9NQWV-i4L5rn3Lne,你從春天走來,,你從春天走來,劉若英 (Rene Liu),https://www.kkbox.com/tw/en/artist/P_TzVt5yVKWxssrLJs,https://www.kkbox.com/tw/en/song/5-9NQWV-i4L5rn3Lne,https://www.kkbox.com/tw/en/album/X-PP8f9Z0SAEk8Y2Iv,"https://i.kfs.io/album/global/295225372,0v1/fit/500x500.jpg",1782662400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,11,8,LaSV7h55zEPThrgxBF,快出來玩 - [ Woo 虎 ！一起去旅行] 台灣虎航主題曲,,《快出來玩》玩樂自選輯,魏嘉瑩 (Arrow Wei),https://www.kkbox.com/tw/en/artist/LZgVM3V1w4lbhltaNH,https://www.kkbox.com/tw/en/song/LaSV7h55zEPThrgxBF,https://www.kkbox.com/tw/en/album/9-lrZUlymwqbIwKiFM,"https://i.kfs.io/album/global/295363031,0v3/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,12,17,H-n2Qcz6CJ6qzEz_AV,重新把你寫進我100首情歌,,重新把你寫進我100首情歌,李哲言 Jim Lee,https://www.kkbox.com/tw/en/artist/OtBUyMgrlH1BPclTYZ,https://www.kkbox.com/tw/en/song/H-n2Qcz6CJ6qzEz_AV,https://www.kkbox.com/tw/en/album/ClZxC1zRhWIkA-i_IL,"https://i.kfs.io/album/global/295361667,0v3/fit/500x500.jpg",1783612800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,13,13,OpNLpcbQzUmSYRZ8hz,我還有個夢,,我還有個夢,小宇 宋念宇,https://www.kkbox.com/tw/en/artist/OnRALY4Ue0DkPLfD2v,https://www.kkbox.com/tw/en/song/OpNLpcbQzUmSYRZ8hz,https://www.kkbox.com/tw/en/album/OlBIlf1ZCCud-dx9Yo,"https://i.kfs.io/album/global/295084091,0v3/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,14,12,5_2F2zszMf04jaYHZv,揣無自己彼單純的心,,揣無自己彼單純的心,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/5_2F2zszMf04jaYHZv,https://www.kkbox.com/tw/en/album/8tiWCpJsZgqWfVrB7K,"https://i.kfs.io/album/global/294969108,0v1/fit/500x500.jpg",1782403200,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,15,,KoHtkcLhP2VFtXTvPO,我不该动情,,我不该动情,RG-老帅,https://www.kkbox.com/tw/en/artist/Gqe1o_jgyaDAl3moPs,https://www.kkbox.com/tw/en/song/KoHtkcLhP2VFtXTvPO,https://www.kkbox.com/tw/en/album/OkyBjGgaH9M2tsapZK,"https://i.kfs.io/album/global/295535579,0v1/fit/500x500.jpg",1784044800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,16,,XZSwAUqZIDECoTG_at,All For You - 《蜘蛛人：重生日》電影片尾曲,,All For You - 《蜘蛛人：重生日》電影片尾曲,周興哲 (Eric Chou),https://www.kkbox.com/tw/en/artist/TZghSjbKIgUdp9HKxN,https://www.kkbox.com/tw/en/song/XZSwAUqZIDECoTG_at,https://www.kkbox.com/tw/en/album/4lWbluVh6lesdDLqE3,"https://i.kfs.io/album/global/295641763,0v3/fit/500x500.jpg",1784131200,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,17,15,Ksonlol3fpSTRGCXb0,Keep Real,,Keep Real,白敬亭,https://www.kkbox.com/tw/en/artist/CtCJgzOOx-o4aoHtUd,https://www.kkbox.com/tw/en/song/Ksonlol3fpSTRGCXb0,https://www.kkbox.com/tw/en/album/KlMGaj8ZBqJm-b5DZQ,"https://i.kfs.io/album/global/295264160,0v9/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,18,16,TYoNoc7lGziN5N4Dxr,客客氣氣 COURTESY,,客客氣氣 COURTESY,鶴 The Crane,https://www.kkbox.com/tw/en/artist/CtdAl0Oex-o4bNywup,https://www.kkbox.com/tw/en/song/TYoNoc7lGziN5N4Dxr,https://www.kkbox.com/tw/en/album/ClWsu5zRhWIkBsQ23O,"https://i.kfs.io/album/global/295045054,0v1/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,19,26,Kq7TBG3B3UapHROuil,咱到遮就為止,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/Kq7TBG3B3UapHROuil,https://www.kkbox.com/tw/en/album/8ktHSstuGTiCLudE3z,"https://i.kfs.io/album/global/295417051,0v1/fit/500x500.jpg",1783612800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,20,18,TYOiQa7lGziN72cw12,給未來的自己,,給未來的自己,圭賢 (KYUHYUN),https://www.kkbox.com/tw/en/artist/8nvdufdUM64-fXlZGq,https://www.kkbox.com/tw/en/song/TYOiQa7lGziN72cw12,https://www.kkbox.com/tw/en/album/8ti7ilJsZgqWf5FuiE,"https://i.kfs.io/album/tw/295175958,0v2/fit/500x500.jpg",1782489600,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,21,24,LY24v5J0B5NiqaKjB5,我們是奇奇與蒂蒂,,《快出來玩》玩樂自選輯,魏嘉瑩 (Arrow Wei),https://www.kkbox.com/tw/en/artist/LZgVM3V1w4lbhltaNH,https://www.kkbox.com/tw/en/song/LY24v5J0B5NiqaKjB5,https://www.kkbox.com/tw/en/album/9-lrZUlymwqbIwKiFM,"https://i.kfs.io/album/global/295363031,0v3/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,22,39,Oqaw5Ku_MMmVfXmU1p,喜歡我吧-2026重逢版,,《快出來玩》玩樂自選輯,魏嘉瑩 (Arrow Wei),https://www.kkbox.com/tw/en/artist/LZgVM3V1w4lbhltaNH,https://www.kkbox.com/tw/en/song/Oqaw5Ku_MMmVfXmU1p,https://www.kkbox.com/tw/en/album/9-lrZUlymwqbIwKiFM,"https://i.kfs.io/album/global/295363031,0v3/fit/500x500.jpg",1783008000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,23,21,9Y6mPZQOtUrZ2LvhB7,98765,,98765,ANGIE安吉,https://www.kkbox.com/tw/en/artist/Gq8-V-iwyaDAlhO3Ve,https://www.kkbox.com/tw/en/song/9Y6mPZQOtUrZ2LvhB7,https://www.kkbox.com/tw/en/album/KoGNx7sa1IXU9mlM7t,"https://i.kfs.io/album/global/294626988,0v3/fit/500x500.jpg",1782144000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,24,32,CpRJZ9CvXVWGuu10IT,老朋友,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/CpRJZ9CvXVWGuu10IT,https://www.kkbox.com/tw/en/album/8ktHSstuGTiCLudE3z,"https://i.kfs.io/album/global/295417051,0v1/fit/500x500.jpg",1783612800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,25,23,LYxjoGIEB5NioibW-1,樓梯間唱的歌,,樓梯間唱的歌,鄭馥儀 (Jessica Cheng),https://www.kkbox.com/tw/en/artist/_X5AJSdGrOJkklGvUG,https://www.kkbox.com/tw/en/song/LYxjoGIEB5NioibW-1,https://www.kkbox.com/tw/en/album/9ZbTkvk3_BzuMvWW6s,"https://i.kfs.io/album/global/294888170,0v1/fit/500x500.jpg",1782144000,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,26,34,StT8rWmS4xyDI16NoD,各自安好,,各自安好,柏霖PoLin,https://www.kkbox.com/tw/en/artist/LXvzihxBSEf7SbKnxu,https://www.kkbox.com/tw/en/song/StT8rWmS4xyDI16NoD,https://www.kkbox.com/tw/en/album/8kHvamtuGTiCK7oA03,"https://i.kfs.io/album/global/294729329,0v3/fit/500x500.jpg",1782403200,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,27,27,-nM2Kocoz-JygSYtJ2,無能的人,,無能的人,iF,https://www.kkbox.com/tw/en/artist/8rnym0tAsPZqqAldtT,https://www.kkbox.com/tw/en/song/-nM2Kocoz-JygSYtJ2,https://www.kkbox.com/tw/en/album/DYlFIFk9I9ARXs5pX6,"https://i.kfs.io/album/global/294822075,0v3/fit/500x500.jpg",1782316800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,28,,Ot0y7-mt3DzwZMczk9,愛上你不是我決定,,愛上你不是我決定,蕭敬騰 (Jam Hsiao),https://www.kkbox.com/tw/en/artist/OkBjD9NM0d0grgaNWb,https://www.kkbox.com/tw/en/song/Ot0y7-mt3DzwZMczk9,https://www.kkbox.com/tw/en/album/1XzJ4aQHDReMFly1_a,"https://i.kfs.io/album/global/295550340,0v3/fit/500x500.jpg",1784390400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,29,,Oo6STwoa32AqYNvWuk,BAD IDEA,,BAD IDEA,派偉俊 (Patrick Brasca),https://www.kkbox.com/tw/en/artist/8tdWqMpHItW_hZrG3I,https://www.kkbox.com/tw/en/song/Oo6STwoa32AqYNvWuk,https://www.kkbox.com/tw/en/album/KpRc0TtfaopkB0eknj,"https://i.kfs.io/album/global/295928477,0v2/fit/500x500.jpg",1784217600,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,30,45,-tpthVa5Z3RLsdgcsi,失去控制,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/-tpthVa5Z3RLsdgcsi,https://www.kkbox.com/tw/en/album/8ktHSstuGTiCLudE3z,"https://i.kfs.io/album/global/295417051,0v1/fit/500x500.jpg",1783612800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,31,37,GsJrt4FkZ-QUax8ppS,三塊錢,,蕭景鴻 首張同名專輯,蕭景鴻,https://www.kkbox.com/tw/en/artist/CrOwYLx2Y7UDBodRph,https://www.kkbox.com/tw/en/song/GsJrt4FkZ-QUax8ppS,https://www.kkbox.com/tw/en/album/GtoHGumuPnecduJ4XH,"https://i.kfs.io/album/global/295182385,0v1/fit/500x500.jpg",1782662400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,32,48,5_0z5XtDMf04iubAIY,唱完這首歌就忘記你,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/5_0z5XtDMf04iubAIY,https://www.kkbox.com/tw/en/album/8ktHSstuGTiCLudE3z,"https://i.kfs.io/album/global/295417051,0v1/fit/500x500.jpg",1783612800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,33,33,TYm-ga7lGziN7Fc9G3,到底該不該,,蕭景鴻 首張同名專輯,蕭景鴻,https://www.kkbox.com/tw/en/artist/CrOwYLx2Y7UDBodRph,https://www.kkbox.com/tw/en/song/TYm-ga7lGziN7Fc9G3,https://www.kkbox.com/tw/en/album/GtoHGumuPnecduJ4XH,"https://i.kfs.io/album/global/295182385,0v1/fit/500x500.jpg",1782662400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,34,51,PXwu-QCL8IwsCcOLgt,我以為,,我以為,郭靜 (Claire Kuo),https://www.kkbox.com/tw/en/artist/GlxgpK8JxUb99_U5eO,https://www.kkbox.com/tw/en/song/PXwu-QCL8IwsCcOLgt,https://www.kkbox.com/tw/en/album/Kmb3CS96mUrTkrkVFn,"https://i.kfs.io/album/global/295544283,0v1/fit/500x500.jpg",1783353600,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,35,55,9azs5UHd1jmuLTB4_n,輕重,,虛華的夢想是一支刀,黃奇斌,https://www.kkbox.com/tw/en/artist/KsmzXE5HFpT3WCi_Ls,https://www.kkbox.com/tw/en/song/9azs5UHd1jmuLTB4_n,https://www.kkbox.com/tw/en/album/8ktHSstuGTiCLudE3z,"https://i.kfs.io/album/global/295417051,0v1/fit/500x500.jpg",1783612800,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,36,41,LXqV-BjhU4Yl4SJZzO,Love Song,,蕭景鴻 首張同名專輯,蕭景鴻,https://www.kkbox.com/tw/en/artist/CrOwYLx2Y7UDBodRph,https://www.kkbox.com/tw/en/song/LXqV-BjhU4Yl4SJZzO,https://www.kkbox.com/tw/en/album/GtoHGumuPnecduJ4XH,"https://i.kfs.io/album/global/295182385,0v1/fit/500x500.jpg",1782662400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,37,36,Cm-_llhltBWGpPloVo,最後的記持,,蕭景鴻 首張同名專輯,蕭景鴻,https://www.kkbox.com/tw/en/artist/CrOwYLx2Y7UDBodRph,https://www.kkbox.com/tw/en/song/Cm-_llhltBWGpPloVo,https://www.kkbox.com/tw/en/album/GtoHGumuPnecduJ4XH,"https://i.kfs.io/album/global/295182385,0v1/fit/500x500.jpg",1782662400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,38,40,9XReES0C3wYrDgmQq_,適當,,蕭景鴻 首張同名專輯,蕭景鴻,https://www.kkbox.com/tw/en/artist/CrOwYLx2Y7UDBodRph,https://www.kkbox.com/tw/en/song/9XReES0C3wYrDgmQq_,https://www.kkbox.com/tw/en/album/GtoHGumuPnecduJ4XH,"https://i.kfs.io/album/global/295182385,0v1/fit/500x500.jpg",1782662400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,39,42,Cls1VZ7oFKtg3KiUFC,Who,,蕭景鴻 首張同名專輯,蕭景鴻,https://www.kkbox.com/tw/en/artist/CrOwYLx2Y7UDBodRph,https://www.kkbox.com/tw/en/song/Cls1VZ7oFKtg3KiUFC,https://www.kkbox.com/tw/en/album/GtoHGumuPnecduJ4XH,"https://i.kfs.io/album/global/295182385,0v1/fit/500x500.jpg",1782662400,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,40,,0rQWcDPx97UdyMSDGb,偏偏,,偏偏,洪暐哲WAJI,https://www.kkbox.com/tw/en/artist/0s-swXUBC5Tq5vTwKq,https://www.kkbox.com/tw/en/song/0rQWcDPx97UdyMSDGb,https://www.kkbox.com/tw/en/album/Sku-wR_6dNq4UeLLVO,"https://i.kfs.io/album/global/295086705,0v2/fit/500x500.jpg",1784131200,false
2026-08-31,2026-07-20,2026-07-23,weekly,mandarin,newrelease,41,43,DYssYErLri5YRor9Sk,褪色,,蕭景鴻 首張同名專輯,蕭景鴻,https://www.kkbox.com/tw/en/artist/CrOwYLx2Y7UDBodRph,https://www.kkbox.com/tw/en/song/DYssYErLri5YRor9Sk,https://www.kkbox.com/tw/en/album/GtoHGumuPnecduJ4XH,"https://i.kfs.io/album/global/295182385,0v1/fit/500x500.jpg",1782662400,false
