captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,1,1,P_3EuTc6adNrgJA6hu,ビバリウム,,ビバリウム,Ado,https://www.kkbox.com/tw/en/artist/8pAtcVODL2RadSu8CT,https://www.kkbox.com/tw/en/song/P_3EuTc6adNrgJA6hu,https://www.kkbox.com/tw/en/album/8ti2B4JsZgqWf25eKv,"https://i.kfs.io/album/global/289791766,0v3/fit/500x500.jpg",1771344000,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,2,2,8qR-QEaMYrrZOa6MV7,茜,,茜,ヨルシカ,https://www.kkbox.com/tw/en/artist/GnUPWoRjnXAaRWPnwR,https://www.kkbox.com/tw/en/song/8qR-QEaMYrrZOa6MV7,https://www.kkbox.com/tw/en/album/GkibikCOx3YZLxnJYJ,"https://i.kfs.io/album/global/289130157,0v2/fit/500x500.jpg",1770134400,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,3,3,4ov7lm-KtWt5mJPEfp,春天來臨時 (「劇場版 我內心的糟糕念頭」插曲),,春天來臨時,Atarayo,https://www.kkbox.com/tw/en/artist/LaAq9CHPMgHOugWfV0,https://www.kkbox.com/tw/en/song/4ov7lm-KtWt5mJPEfp,https://www.kkbox.com/tw/en/album/KlvgZ68ZBqJm_WoB_O,"https://i.kfs.io/album/global/289423150,0v1/fit/500x500.jpg",1770739200,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,4,6,HX8yt0PYaXJ8Y4LY8a,今日という日を,,今日という日を,Uru,https://www.kkbox.com/tw/en/artist/DX6bXyQF1asjEbz8sh,https://www.kkbox.com/tw/en/song/HX8yt0PYaXJ8Y4LY8a,https://www.kkbox.com/tw/en/album/Cplb4sS0aw7YAXPa1y,"https://i.kfs.io/album/global/288900639,0v3/fit/500x500.jpg",1770566400,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,5,5,4si8_q4TOGRFhedyEl,STARS,,STARS,Snow Man,https://www.kkbox.com/tw/en/artist/KlS5HsYBd1n-CP_0WF,https://www.kkbox.com/tw/en/song/4si8_q4TOGRFhedyEl,https://www.kkbox.com/tw/en/album/0nAAd12ntCwotAi_ox,"https://i.kfs.io/album/global/289090898,0v1/fit/500x500.jpg",1769961600,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,6,7,8soJtHv9V0ZqlCyvVN,Gods' Play,,Gods' Play,中島健人,https://www.kkbox.com/tw/en/artist/4r9gWlaU_yCH8JERCF,https://www.kkbox.com/tw/en/song/8soJtHv9V0ZqlCyvVN,https://www.kkbox.com/tw/en/album/5aXr3k0IczZYRXQWK-,"https://i.kfs.io/album/global/289187810,0v6/fit/500x500.jpg",1770825600,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,7,8,Cn6RmAmZUCArrXgFQU,名残り桜,,名残り桜,AKB48,https://www.kkbox.com/tw/en/artist/9ZcF43i6Jj_jJPvzcJ,https://www.kkbox.com/tw/en/song/Cn6RmAmZUCArrXgFQU,https://www.kkbox.com/tw/en/album/SnpmgI--_eOqME5lfc,"https://i.kfs.io/album/global/289056182,0v2/fit/500x500.jpg",1769961600,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,8,9,GrKlF1Dyk9Zky6sb1F,シンギュラリティ,,シンギュラリティ,Vaundy,https://www.kkbox.com/tw/en/artist/WnJzCp5yTvH9-d9veg,https://www.kkbox.com/tw/en/song/GrKlF1Dyk9Zky6sb1F,https://www.kkbox.com/tw/en/album/HZXZA4FSAsSpJBL-69,"https://i.kfs.io/album/global/289230537,0v4/fit/500x500.jpg",1770739200,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,9,14,9XAf3E0C3wYrCoSvh9,來跳舞吧！ (電影「舞林殺手」主題曲),,來跳舞吧！,Snow Man,https://www.kkbox.com/tw/en/artist/KlS5HsYBd1n-CP_0WF,https://www.kkbox.com/tw/en/song/9XAf3E0C3wYrCoSvh9,https://www.kkbox.com/tw/en/album/Kpe_30tfaopkBVinAN,"https://i.kfs.io/album/global/289714851,0v2/fit/500x500.jpg",1771776000,false
2026-08-31,2026-03-02,2026-03-02,daily,japanese,newrelease,10,10,-r73zOodJ3FgbLklBK,ハードモード,,Letters,Furui Riho,https://www.kkbox.com/tw/en/artist/OkzjcGNM0d0gpbr2K-,https://www.kkbox.com/tw/en/song/-r73zOodJ3FgbLklBK,https://www.kkbox.com/tw/en/album/DXdwqBIPYpMki7qzgi,"https://i.kfs.io/album/global/288635774,0v2/fit/500x500.jpg",1772553600,false
