captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,1,1,PXcT5AD78IwsBWR4jg,這世上不是只有我一個人,,這世上不是只有我一個人,大槻マキ,https://www.kkbox.com/tw/en/artist/4p_X2-uv_-WY5ilXsu,https://www.kkbox.com/tw/en/song/PXcT5AD78IwsBWR4jg,https://www.kkbox.com/tw/en/album/Gs3emT_jG1L3Hlg-0p,"https://i.kfs.io/album/global/293915497,0v1/fit/500x500.jpg",1779638400,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,2,2,X-pIbK0b-uxSiWDP-D,dialogue,,dialogue,Ayase,https://www.kkbox.com/tw/en/artist/La5Tv0HPMgHOsh8BB_,https://www.kkbox.com/tw/en/song/X-pIbK0b-uxSiWDP-D,https://www.kkbox.com/tw/en/album/CoGw0E-O1JHrxsNiUi,"https://i.kfs.io/album/global/292937698,0v1/fit/500x500.jpg",1779811200,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,3,3,HYxY_YcIzKb7c0o0rz,ガラスの靴,,Are You Red.Y?,Ryosuke Yamada,https://www.kkbox.com/tw/en/artist/HXCCx1K_8cmeE7e62U,https://www.kkbox.com/tw/en/song/HYxY_YcIzKb7c0o0rz,https://www.kkbox.com/tw/en/album/9_OJlgxdrjpYav_GaV,"https://i.kfs.io/album/global/293361222,0v2/fit/500x500.jpg",1779206400,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,4,4,Lax4wp4JzEPThc1VS5,One day,,17.7,H//PE Princess,https://www.kkbox.com/tw/en/artist/OqNmBN32THuFpnP9gS,https://www.kkbox.com/tw/en/song/Lax4wp4JzEPThc1VS5,https://www.kkbox.com/tw/en/album/_Y5Rb8K8PSh_UmkrUb,"https://i.kfs.io/album/global/293875360,0v1/fit/500x500.jpg",1779811200,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,5,5,GlNGD2HZylVNH2ul8F,Follow Me,,Follow Me,Yo-Sea,https://www.kkbox.com/tw/en/artist/Ks424Z53FpT3XOhyAt,https://www.kkbox.com/tw/en/song/GlNGD2HZylVNH2ul8F,https://www.kkbox.com/tw/en/album/T-5ZK_iAZiJJWn9LRI,"https://i.kfs.io/album/global/293101734,0v4/fit/500x500.jpg",1779811200,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,6,6,CoM0SOLNHOVZg8LqQF,"Hands up, Yo!",,"Hands up, Yo!",NEXZ,https://www.kkbox.com/tw/en/artist/OlfDwPs_ZGERMial7W,https://www.kkbox.com/tw/en/song/CoM0SOLNHOVZg8LqQF,https://www.kkbox.com/tw/en/album/LauM9bQMR5Jlm2XHfB,"https://i.kfs.io/album/global/293868297,0v3/fit/500x500.jpg",1780243200,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,7,7,P-j_KtRGhnTePiLssh,LOVE BEAT,,LOVE BEAT,西野加奈 (Kana Nishino),https://www.kkbox.com/tw/en/artist/OqNb1822THuFq34nC9,https://www.kkbox.com/tw/en/song/P-j_KtRGhnTePiLssh,https://www.kkbox.com/tw/en/album/On6yr_DOrs6Sr9DoZk,"https://i.kfs.io/album/global/292481192,0v3/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,8,8,T_OaJbb56ZmfWKQVdN,SAVE YOUR HEART (日劇「如果愛上了終結者」主題曲),,SAVE YOUR HEART,Snow Man,https://www.kkbox.com/tw/en/artist/KlS5HsYBd1n-CP_0WF,https://www.kkbox.com/tw/en/song/T_OaJbb56ZmfWKQVdN,https://www.kkbox.com/tw/en/album/Kl9wW48ZBqJm9b5aQ7,"https://i.kfs.io/album/global/293747815,0v1/fit/500x500.jpg",1779465600,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,9,9,TXpw2WoHAIGG0spSr9,声 (feat. JUNGWON of ENHYPEN),,声 (feat. JUNGWON of ENHYPEN),山下智久,https://www.kkbox.com/tw/en/artist/8oYcmZt2EEYzgykCjl,https://www.kkbox.com/tw/en/song/TXpw2WoHAIGG0spSr9,https://www.kkbox.com/tw/en/album/Oo6IsseIhoFhGzbga7,"https://i.kfs.io/album/global/293096992,0v1/fit/500x500.jpg",1778774400,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,10,18,4pVu0iTxiO7N6-PZgf,Doesn't Really Matter (Remix),,Doesn't Really Matter (Remix),"Janet Jackson, BE:FIRST",https://www.kkbox.com/tw/en/artist/HZoxlF1zUOvYRsc2hA,https://www.kkbox.com/tw/en/song/4pVu0iTxiO7N6-PZgf,https://www.kkbox.com/tw/en/album/-qORotrUB5ro9PC2Re,"https://i.kfs.io/album/global/294676581,0v1/fit/500x500.jpg",1781193600,false
2026-08-31,2026-06-14,2026-06-14,daily,japanese,newrelease,11,13,Cn9stJmZUCArpazaSP,Boogie,,Boogie,Billyrrom,https://www.kkbox.com/tw/en/artist/Kka0y8lynYMj9M-OaJ,https://www.kkbox.com/tw/en/song/Cn9stJmZUCArpazaSP,https://www.kkbox.com/tw/en/album/SoUxrMw9FOcHfnKhst,"https://i.kfs.io/album/global/293815845,0v2/fit/500x500.jpg",1779638400,false
